Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.99874988e-07,4.46770747e-14,-0.647914708
7.02419982e-07,1.34737694e-13,2.61322951
7.04964975e-07,1.58869594e-13,0.650594294
7.07510026e-07,6.0505753e-15,-1.82505202
7.10055019e-07,3.52218824e-13,-2.03713179
7.12600013e-07,8.25408704e-15,2.05983257
7.15145006e-07,5.39575505e-14,0.736163318
7.1769e-07,9.77718882e-14,1.20993912
7.20234993e-07,1.50148008e-14,1.8369242
7.22779987e-07,1.48066018e-16,-1.83480239
7.25324981e-07,1.96040932e-16,-3.0763483
7.27869974e-07,1.24491303e-17,-1.72808647
7.30415024e-07,6.66869753e-19,2.95940566
7.32960018e-07,2.16988797e-20,2.51244736
7.35505012e-07,1.07565953e-20,0.159167007
7.38050005e-07,2.08736705e-21,1.85982001
7.40594999e-07,8.01405132e-21,-1.93817091
7.43139992e-07,4.21655188e-20,-1.86078668
7.45684986e-07,1.77669074e-20,-2.06192636
7.48229979e-07,5.99233223e-20,0.912631571
7.50774973e-07,1.69430015e-21,1.50855005
7.53320023e-07,1.58833515e-23,0.129492715
7.55865017e-07,7.89094112e-26,-1.10948277
7.5841001e-07,2.60758934e-25,-0.62924993
7.60955004e-07,1.18460999e-25,0.447413981
7.63499997e-07,1.17569648e-25,0.396639466
7.66044991e-07,3.31877758e-26,0.269655555
7.68589985e-07,9.54980356e-28,-0.586918414
7.71134978e-07,5.4521223e-28,2.15508604
7.73679972e-07,2.14297262e-27,0.993500113
7.76225022e-07,4.92221549e-27,-2.68468928
7.78770016e-07,6.48230042e-29,3.0084424
7.81315009e-07,1.64573044e-27,-1.46585286
7.83860003e-07,1.16345721e-29,-1.99159598
7.86404996e-07,4.21032395e-33,0.42091319
7.8894999e-07,6.87824907e-35,-0.78144592
7.91494983e-07,1.28388086e-37,1.22483313
8.19490026e-07,5.16689378e-24,-0.932828426
8.2203502e-07,3.99427514e-22,1.12409461
8.24580013e-07,2.80431079e-24,2.39183903
8.27125007e-07,2.02820405e-21,1.23908401
8.2967e-07,3.59036788e-23,-2.14452124
8.32214994e-07,2.16235453e-21,-0.00398036046
8.34759987e-07,8.47267611e-22,-1.57114983
8.37304981e-07,3.90345983e-23,-0.946497917
8.39849974e-07,1.25979446e-21,-0.27316165
8.42395025e-07,3.18939342e-22,-0.614830494
8.44940018e-07,3.14188323e-26,-0.243713558
8.47485012e-07,3.83159664e-26,2.52374315
8.50030005e-07,6.41144341e-28,2.52236032
8.52574999e-07,1.82780632e-27,-1.69522846
8.55119993e-07,3.47849941e-29,2.9484508
8.57664986e-07,4.11589862e-28,2.73213315
8.6020998e-07,1.75204134e-29,-1.82099903
8.62754973e-07,3.67152393e-29,0.331620336
8.65300024e-07,6.31736258e-29,-0.813274384
8.67845017e-07,2.76408356e-30,1.85242105
8.70390011e-07,5.19392792e-29,1.17502165
8.72935004e-07,1.00565417e-28,1.93828321
8.75479998e-07,4.88490548e-31,-2.41754174
8.78024991e-07,1.08921371e-33,2.00777292
8.80569985e-07,2.39650481e-35,-0.313325733
9.41650001e-07,6.81449686e-29,2.83144712
9.44194994e-07,4.62452681e-30,2.23613071
9.46739988e-07,2.34507267e-30,2.70988107
9.49284981e-07,2.64131512e-30,1.74842989
9.51829975e-07,1.76564423e-27,-0.0635186508
9.54374968e-07,6.95911464e-30,-2.62435699
9.56919962e-07,3.94593799e-31,2.34728622
9.59464955e-07,2.27305739e-32,0.688345969
9.62009949e-07,3.35484508e-29,0.888283014
9.64555056e-07,9.03850584e-30,-2.92138672
9.6710005e-07,6.99150068e-32,-1.94709706
9.69645043e-07,8.25796395e-40,-1.15007579
9.72190037e-07,4.1072058e-42,-2.31402755
