Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.66790015e-07,7.46951803e-14,2.81054807
6.69335009e-07,4.32636918e-14,0.10103555
6.71880002e-07,1.50296334e-12,-2.02727675
6.74424996e-07,1.47941792e-14,1.91542518
6.76969989e-07,5.63947055e-13,-1.00892723
6.79514983e-07,4.37547998e-15,-1.07131326
6.82059976e-07,2.4473224e-13,0.95585686
6.84605027e-07,9.54125762e-14,1.60821712
6.8715002e-07,2.47122201e-13,0.724162281
6.89695014e-07,5.15664659e-17,0.730933964
6.92240008e-07,2.19832297e-17,3.03563619
6.94785001e-07,1.60671364e-16,0.362718701
6.97329995e-07,1.29305442e-18,-2.32784367
6.99874988e-07,7.7757547e-19,1.44072473
7.02419982e-07,1.47962372e-19,-2.2502563
7.04964975e-07,3.12814666e-20,-1.59890795
7.07510026e-07,5.67854644e-20,1.85954559
7.10055019e-07,8.38887739e-20,-2.37820673
7.12600013e-07,1.67453425e-20,1.08950317
7.15145006e-07,4.34719956e-20,2.38040185
7.1769e-07,5.95276812e-21,2.03146625
7.20234993e-07,1.89469556e-21,1.92208028
7.22779987e-07,1.61725983e-23,2.78506923
7.25324981e-07,3.7826432e-26,2.05931091
7.27869974e-07,7.67804334e-25,-0.553542197
7.30415024e-07,1.06413688e-25,1.84960544
7.32960018e-07,5.19258262e-26,3.12315392
7.35505012e-07,5.12680024e-26,1.69111145
7.38050005e-07,5.26050479e-28,2.55678272
7.40594999e-07,1.47557963e-27,2.1982708
7.43139992e-07,1.13719266e-28,2.04751706
7.45684986e-07,7.00895673e-27,-2.06307364
7.48229979e-07,3.28301842e-28,1.14868855
7.50774973e-07,2.14616966e-27,2.62887716
7.53320023e-07,1.12031089e-29,1.69301939
7.55865017e-07,3.71390277e-33,-2.51850009
7.5841001e-07,6.75870623e-35,-2.87113786
7.60955004e-07,2.11995561e-37,0.21540159
7.83860003e-07,2.85386427e-24,-1.86178744
7.86404996e-07,4.98747904e-23,1.95475316
7.8894999e-07,9.0726238e-24,2.22480702
7.91494983e-07,3.56542188e-21,2.03935885
7.94039977e-07,1.80068584e-22,1.61632705
7.96585027e-07,1.90497072e-22,2.53550529
7.99130021e-07,1.42355431e-21,-1.73760855
8.01675014e-07,2.08913955e-23,2.90932059
8.04220008e-07,4.75457701e-22,-0.982431829
8.06765001e-07,7.62056295e-22,2.58063912
8.09309995e-07,6.10174592e-25,-1.56875753
8.11854989e-07,1.55843524e-26,-2.89477587
8.14399982e-07,1.51578571e-29,-2.01868629
8.16944976e-07,1.0463639e-27,2.04026508
8.19490026e-07,2.46360124e-27,-1.17965341
8.2203502e-07,1.01254127e-29,-1.62251592
8.24580013e-07,4.43039239e-29,0.252952218
8.27125007e-07,2.56464385e-29,-1.12332261
8.2967e-07,5.06372482e-29,-3.04332376
8.32214994e-07,1.3700852e-29,-2.39071918
8.34759987e-07,2.03925542e-29,-2.32710648
8.37304981e-07,1.78018784e-28,-0.00696952641
8.39849974e-07,1.98758161e-28,0.0319321081
8.42395025e-07,1.26317295e-31,3.06958342
8.44940018e-07,1.48658009e-34,-1.33528459
8.47485012e-07,6.9013779e-37,-1.65084362
9.03474984e-07,1.63370968e-28,-1.84279561
9.06019977e-07,1.66145876e-30,-1.16342378
9.08565028e-07,2.45971177e-30,-0.233102143
9.11110021e-07,1.63724893e-28,1.52985859
9.13655015e-07,2.43367749e-27,-2.95540905
9.16200008e-07,6.74099028e-30,-0.0943552703
9.18745002e-07,1.44782385e-30,1.30123174
9.21289995e-07,2.35553889e-32,0.167824462
9.23834989e-07,2.09895399e-29,0.0327422097
9.26379983e-07,3.83547331e-30,-0.745181024
9.28924976e-07,4.89726181e-31,-0.323190928
9.31470026e-07,1.42798869e-36,1.39949703
9.3401502e-07,6.44821501e-41,0.671024501
