Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.94785001e-07,1.11731931e-16,-2.08674264
6.97329995e-07,8.41804721e-14,0.982275903
6.99874988e-07,9.81063849e-14,-0.735462785
7.02419982e-07,1.25984195e-12,-1.88314831
7.04964975e-07,6.68629987e-14,2.50502014
7.07510026e-07,3.47461778e-13,-2.98258996
7.10055019e-07,1.38563791e-15,-0.226752684
7.12600013e-07,2.00090189e-13,2.03511548
7.15145006e-07,6.18033999e-14,0.803384364
7.1769e-07,4.83124723e-14,2.85887122
7.20234993e-07,3.39648234e-17,-1.58631396
7.22779987e-07,3.28920602e-16,-0.401265085
7.25324981e-07,3.84264901e-17,-0.487986773
7.27869974e-07,3.24384409e-19,0.248761967
7.30415024e-07,2.55528887e-19,-0.81271714
7.32960018e-07,6.22425017e-21,0.16335848
7.35505012e-07,2.34961945e-20,1.76817727
7.38050005e-07,3.40069702e-21,2.53361392
7.40594999e-07,2.48938761e-20,2.38139296
7.43139992e-07,4.1749619e-21,2.19418502
7.45684986e-07,2.45031609e-20,-0.208952889
7.48229979e-07,3.28076007e-21,0.265363753
7.50774973e-07,1.32549253e-23,-0.789709032
7.53320023e-07,5.29257505e-26,2.86189914
7.55865017e-07,4.50798854e-25,3.00518131
7.5841001e-07,8.93169148e-26,-0.973047495
7.60955004e-07,9.32325676e-26,-2.70127225
7.63499997e-07,3.24985949e-26,-0.541402519
7.66044991e-07,6.85481512e-28,-1.1491766
7.68589985e-07,6.35068538e-29,0.697426617
7.71134978e-07,1.52582599e-27,-2.71979189
7.73679972e-07,1.42125433e-28,2.19324183
7.76225022e-07,1.69288505e-29,0.412275136
7.78770016e-07,9.70231891e-28,-3.10306573
7.81315009e-07,8.07699359e-30,3.01841593
7.83860003e-07,4.75031263e-33,0.559326351
7.86404996e-07,2.24235399e-37,1.15172005
7.8894999e-07,1.01031131e-37,2.67819571
8.16944976e-07,4.17297372e-22,-1.04649997
8.19490026e-07,2.38183941e-22,2.67062473
8.2203502e-07,6.26101072e-24,-2.70053792
8.24580013e-07,1.29606287e-21,0.412708074
8.27125007e-07,5.63474951e-23,1.40640545
8.2967e-07,2.56959214e-21,-0.565341771
8.32214994e-07,2.2347917e-22,2.19516635
8.34759987e-07,1.01788745e-21,-0.415795803
8.37304981e-07,6.99215509e-22,0.455047727
8.39849974e-07,3.56271193e-22,0.192475826
8.42395025e-07,1.85390201e-26,-2.90236998
8.44940018e-07,1.49644169e-27,2.76551104
8.47485012e-07,3.48434455e-28,-1.25420296
8.50030005e-07,1.94527976e-27,-1.41040802
8.52574999e-07,4.58776464e-29,1.37592137
8.55119993e-07,7.57621659e-29,-0.428720027
8.57664986e-07,3.36599832e-29,-2.13516498
8.6020998e-07,1.6262742e-29,-1.67567134
8.62754973e-07,8.14303042e-29,-2.65317607
8.65300024e-07,4.55617698e-29,0.459247679
8.67845017e-07,3.16759413e-29,0.169128984
8.70390011e-07,2.53613166e-29,1.85290384
8.72935004e-07,5.09072608e-31,-2.77305579
8.75479998e-07,4.52499066e-34,-0.685583532
8.78024991e-07,1.11504155e-35,-2.00812888
9.39105007e-07,1.46739961e-28,1.95072091
9.41650001e-07,1.86364732e-31,2.25813723
9.44194994e-07,5.44281532e-30,2.42633057
9.46739988e-07,1.57262734e-27,-0.961275995
9.49284981e-07,5.98785199e-30,2.36922455
9.51829975e-07,8.14989982e-30,-2.89504886
9.54374968e-07,4.28056209e-32,0.306450248
9.56919962e-07,5.05689733e-30,1.06063175
9.59464955e-07,7.5777444e-30,1.37286425
9.62009949e-07,3.65036398e-30,-2.49965191
9.64555056e-07,2.31712829e-32,-1.82647061
9.6710005e-07,5.06081743e-40,-1.69042945
