Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.36249979e-07,2.92404535e-16,0.757890642
6.38794972e-07,1.88554857e-12,0.928594589
6.41340023e-07,1.46469132e-12,-0.612369478
6.43885016e-07,7.75981452e-14,0.166566506
6.4643001e-07,3.58212212e-13,1.56358445
6.48975004e-07,6.78666048e-15,-1.86564183
6.51519997e-07,3.66557337e-14,-2.69207931
6.54064991e-07,1.45908689e-13,1.3434155
6.56609984e-07,9.33823331e-14,1.91938937
6.59154978e-07,1.01115236e-15,-2.80754757
6.61700028e-07,8.57714297e-17,2.43199301
6.64245022e-07,1.88354842e-21,0.796743274
6.66790015e-07,4.35952669e-19,-1.90629411
6.69335009e-07,8.08742886e-20,-0.959438741
6.71880002e-07,1.34632963e-19,-1.61982834
6.74424996e-07,1.19554587e-20,-1.84909976
6.76969989e-07,1.18240319e-21,0.031008523
6.79514983e-07,1.28849691e-19,-0.236793548
6.82059976e-07,6.91222945e-20,-2.95479918
6.84605027e-07,3.7182229e-21,-1.97189569
6.8715002e-07,2.22298521e-20,1.46078169
6.89695014e-07,3.84961739e-21,-1.25604594
6.92240008e-07,3.29951865e-21,1.75418687
6.94785001e-07,1.93762186e-22,-0.590229571
6.97329995e-07,1.06489505e-25,-1.60931635
6.99874988e-07,3.27067377e-25,-0.70766592
7.02419982e-07,1.92169968e-25,-1.4315213
7.04964975e-07,2.39882987e-26,1.53132045
7.07510026e-07,1.51846002e-26,-0.655477226
7.10055019e-07,1.62238355e-27,-1.75783587
7.12600013e-07,1.02476489e-27,0.973785102
7.15145006e-07,6.37900594e-28,-0.246947229
7.1769e-07,1.58360661e-28,0.821889937
7.20234993e-07,2.64331688e-29,0.674259901
7.22779987e-07,1.79852739e-28,0.455941379
7.25324981e-07,3.78985611e-27,-2.3626101
7.27869974e-07,5.54714185e-31,-2.04026151
7.30415024e-07,5.7418175e-33,-2.02339911
7.32960018e-07,7.20413953e-37,-2.78665709
7.53320023e-07,6.04835332e-22,0.732236505
7.55865017e-07,6.51099159e-23,-0.24392356
7.5841001e-07,3.64959316e-21,3.12280369
7.60955004e-07,1.41696796e-21,0.754114449
7.63499997e-07,1.29012791e-21,2.00028944
7.66044991e-07,2.70463826e-21,2.6103816
7.68589985e-07,3.70370902e-22,-2.23457623
7.71134978e-07,1.36873895e-21,1.16166449
7.73679972e-07,8.6307309e-23,1.30002511
7.76225022e-07,2.00600721e-24,2.82678866
7.78770016e-07,1.42616437e-25,0.385473907
7.81315009e-07,5.83034808e-27,1.72284806
7.83860003e-07,5.12273291e-28,0.481665373
7.86404996e-07,1.29047333e-28,-3.04155827
7.8894999e-07,1.47309544e-26,-1.97730434
7.91494983e-07,1.76507591e-28,-1.21479833
7.94039977e-07,2.96558087e-28,-0.194754019
7.96585027e-07,1.37421902e-28,2.54867172
7.99130021e-07,1.70119041e-28,2.03182507
8.01675014e-07,1.19052556e-29,3.12300086
8.04220008e-07,2.92122015e-29,0.553659916
8.06765001e-07,1.87014975e-29,-1.13131607
8.09309995e-07,2.18688888e-28,0.0142921312
8.11854989e-07,3.01150156e-31,2.39382553
8.14399982e-07,3.15163926e-35,-1.80463183
8.67845017e-07,1.73000353e-28,-2.93336105
8.70390011e-07,1.4911144e-29,-0.494338244
8.72935004e-07,2.7587771e-31,2.39565849
8.75479998e-07,2.06634059e-28,-2.58980465
8.78024991e-07,2.76004346e-27,0.889565706
8.80569985e-07,9.03511139e-30,2.88791323
8.83114978e-07,4.26285973e-30,1.28508174
8.85659972e-07,7.94976397e-33,1.83476508
8.88205022e-07,1.13682708e-30,2.25054836
8.90750016e-07,7.74145672e-30,0.792518318
8.9329501e-07,5.78299586e-30,1.6810416
8.95840003e-07,2.38122303e-36,-2.28399706
8.98384997e-07,4.02873308e-41,-1.16223371
