Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.43885016e-07,2.6174939e-13,0.199535429
6.4643001e-07,3.22558888e-14,0.683218002
6.48975004e-07,1.12173834e-12,-0.864636362
6.51519997e-07,1.70180388e-14,2.14854527
6.54064991e-07,5.26360748e-13,-0.617943823
6.56609984e-07,1.62895264e-13,-3.13622212
6.59154978e-07,1.52370792e-14,1.82079268
6.61700028e-07,3.980075e-13,-0.971221685
6.64245022e-07,1.05480022e-14,-2.50491166
6.66790015e-07,8.53221516e-17,-2.55931568
6.69335009e-07,8.13513769e-18,0.681053638
6.71880002e-07,1.69678219e-17,-2.18993187
6.74424996e-07,4.19994041e-17,0.852875113
6.76969989e-07,1.09433953e-19,0.0455203205
6.79514983e-07,5.00140127e-19,0.67448318
6.82059976e-07,1.09691048e-20,2.7165854
6.84605027e-07,7.68434762e-20,-2.8560977
6.8715002e-07,9.82821269e-21,0.480620533
6.89695014e-07,8.20483616e-20,2.51464891
6.92240008e-07,6.07957404e-22,2.11731505
6.94785001e-07,3.63700717e-20,2.78271055
6.97329995e-07,4.69510523e-22,1.73014796
6.99874988e-07,2.14649179e-23,-2.45789337
7.02419982e-07,3.26799509e-25,1.1113373
7.04964975e-07,1.78087642e-25,-2.82920146
7.07510026e-07,3.3645879e-26,-2.49004054
7.10055019e-07,2.50796215e-26,-1.27545977
7.12600013e-07,3.83879469e-26,-1.85563481
7.15145006e-07,1.03895238e-26,1.58558393
7.1769e-07,7.24218916e-27,2.45004821
7.20234993e-07,3.59830489e-29,0.843542218
7.22779987e-07,1.31201173e-28,-2.93436337
7.25324981e-07,3.54179299e-29,-2.25450754
7.27869974e-07,3.86950911e-28,-2.040483
7.30415024e-07,7.17133342e-27,0.0478437655
7.32960018e-07,2.44020966e-29,-1.62979317
7.35505012e-07,2.1632404e-33,-2.86781168
7.38050005e-07,5.77828437e-34,0.882787704
7.40594999e-07,3.19001504e-38,0.0672149658
7.60955004e-07,3.2262909e-22,-0.893788576
7.63499997e-07,1.4838005e-23,-1.29511499
7.66044991e-07,1.16340893e-21,0.996639788
7.68589985e-07,4.32531813e-21,-1.79163158
7.71134978e-07,3.66234297e-21,-1.71642423
7.73679972e-07,2.67692161e-22,-2.83040333
7.76225022e-07,1.0341952e-22,-2.06187224
7.78770016e-07,4.32533671e-22,2.28917623
7.81315009e-07,2.62238569e-22,-0.218873128
7.83860003e-07,4.65279704e-22,-3.08736825
7.86404996e-07,1.81835483e-25,1.84525812
7.8894999e-07,8.38654822e-27,0.166300595
7.91494983e-07,2.75244976e-28,-0.843015969
7.94039977e-07,8.59739099e-29,1.237342
7.96585027e-07,7.34818387e-27,0.34659332
7.99130021e-07,6.82390382e-29,2.95618653
8.01675014e-07,4.67929717e-28,-2.61551309
8.04220008e-07,2.65136396e-28,-1.73033249
8.06765001e-07,6.03689843e-29,1.82716525
8.09309995e-07,3.70836156e-30,0.100825034
8.11854989e-07,3.72388395e-29,-2.53322792
8.14399982e-07,3.41733519e-28,1.01979053
8.16944976e-07,1.93384552e-29,-0.018646
8.19490026e-07,5.61110191e-31,-1.1671567
8.2203502e-07,6.59139516e-35,0.445025146
8.75479998e-07,9.53931181e-32,0.0554315597
8.78024991e-07,4.4498081e-30,0.429188937
8.80569985e-07,6.31862585e-31,2.03242493
8.83114978e-07,1.87021174e-29,0.81245929
8.85659972e-07,2.4753498e-27,0.154699057
8.88205022e-07,1.41871147e-29,-0.18095459
8.90750016e-07,8.42805676e-30,-2.30737495
8.9329501e-07,7.75213134e-32,1.97935259
8.95840003e-07,4.40866467e-30,-2.25080752
8.98384997e-07,1.27525254e-30,1.95043135
9.0092999e-07,1.87115905e-29,2.8115809
9.03474984e-07,1.90390816e-33,0.345152736
9.06019977e-07,2.76787275e-40,-0.476257294
