Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.18435024e-07,5.07354738e-13,-1.04141021
6.20980018e-07,1.54677879e-13,-1.03347373
6.23525011e-07,7.35428157e-13,0.1841501
6.26070005e-07,1.18687368e-13,-1.76708353
6.28614998e-07,1.39244722e-13,-2.19031167
6.31159992e-07,2.5889094e-15,1.50258338
6.33704985e-07,9.09189987e-14,-1.53141439
6.36249979e-07,2.99831156e-15,-1.54813409
6.38794972e-07,6.82252269e-13,-2.03601933
6.41340023e-07,2.11543302e-16,1.34983206
6.43885016e-07,5.91603503e-18,-2.76190662
6.4643001e-07,3.05309696e-18,2.8501997
6.48975004e-07,2.29434518e-19,-0.690193534
6.51519997e-07,8.17068847e-20,-0.167443976
6.54064991e-07,1.62032775e-20,0.62979722
6.56609984e-07,2.14829016e-19,2.64809179
6.59154978e-07,1.05429649e-19,-0.109081239
6.61700028e-07,2.29958666e-20,2.95153069
6.64245022e-07,6.6715535e-20,2.34136653
6.66790015e-07,3.64707613e-22,1.5710994
6.69335009e-07,3.25355096e-21,-2.70935392
6.71880002e-07,1.28202122e-20,-1.57738686
6.74424996e-07,5.52210631e-21,-0.0573467538
6.76969989e-07,3.47061377e-25,-0.773023486
6.79514983e-07,2.06636863e-25,-1.54477751
6.82059976e-07,2.23157755e-25,2.40310192
6.84605027e-07,9.10578199e-25,0.802718282
6.8715002e-07,4.06901357e-26,1.46242058
6.89695014e-07,6.5801231e-28,0.315061539
6.92240008e-07,2.49824406e-26,1.57294214
6.94785001e-07,3.16887963e-28,0.275261939
6.97329995e-07,4.07923017e-27,-2.85881066
6.99874988e-07,6.6815835e-28,3.11416769
7.02419982e-07,1.97652629e-28,-2.61140943
7.04964975e-07,4.45422915e-28,1.06618202
7.07510026e-07,3.49749239e-28,0.682133615
7.10055019e-07,1.25833665e-29,-2.0939815
7.12600013e-07,7.38441363e-33,0.155955642
7.15145006e-07,1.93243961e-33,-0.679608703
7.1769e-07,2.21177699e-37,-2.2410779
7.32960018e-07,4.55880161e-23,2.78520107
7.35505012e-07,1.24147824e-22,-0.892307997
7.38050005e-07,2.89562934e-21,1.23929787
7.40594999e-07,2.59941407e-21,1.59435177
7.43139992e-07,8.31977048e-21,0.727333665
7.45684986e-07,2.40576595e-21,-0.8816064
7.48229979e-07,1.37566714e-22,1.8304193
7.50774973e-07,1.22779563e-21,2.91439819
7.53320023e-07,8.55163781e-23,-0.732338548
7.55865017e-07,1.24671527e-21,-0.186303779
7.5841001e-07,1.36444673e-25,-0.388924688
7.60955004e-07,4.69950202e-26,2.19467664
7.63499997e-07,8.15937855e-29,2.56505919
7.66044991e-07,4.05068856e-28,-2.1368885
7.68589985e-07,1.62136816e-26,-1.58739519
7.71134978e-07,3.19100062e-28,-1.56945908
7.73679972e-07,4.04792052e-28,0.706299663
7.76225022e-07,8.17927233e-28,-0.865587711
7.78770016e-07,1.83997449e-29,0.305751145
7.81315009e-07,7.29625379e-29,2.9544251
7.83860003e-07,3.67187632e-29,1.66691101
7.86404996e-07,1.09308465e-28,-2.19922352
7.8894999e-07,3.97316723e-28,1.63647664
7.91494983e-07,6.23003601e-32,2.99594736
7.94039977e-07,1.67889819e-32,-1.5056237
7.96585027e-07,1.46951315e-35,-1.16360104
8.47485012e-07,3.69269935e-28,0.500693262
8.50030005e-07,2.69413299e-30,0.611311138
8.52574999e-07,1.05671202e-29,0.579698622
8.55119993e-07,5.78845419e-28,1.02530313
8.57664986e-07,6.73351451e-30,-0.178169668
8.6020998e-07,4.58982433e-30,-2.43550777
8.62754973e-07,2.41092311e-30,-0.943431139
8.65300024e-07,8.87013442e-30,0.184946284
8.67845017e-07,7.65475752e-30,-3.08285475
8.70390011e-07,1.2525982e-29,-0.715275764
8.72935004e-07,1.19751366e-33,-1.76606977
8.75479998e-07,1.86942183e-39,-0.841002464
