Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.43139992e-07,1.01466949e-14,0.978154957
7.45684986e-07,9.57857722e-15,0.727989674
7.48229979e-07,6.43602129e-14,-2.71608448
7.50774973e-07,1.76193695e-13,2.47170877
7.53320023e-07,6.96909639e-14,0.997705638
7.55865017e-07,1.61679328e-14,0.284957975
7.5841001e-07,8.96179916e-15,3.09194422
7.60955004e-07,1.1325912e-13,2.19857073
7.63499997e-07,6.28772547e-14,-2.43243098
7.66044991e-07,3.5292136e-14,2.17975879
7.68589985e-07,1.22144745e-15,-3.13494825
7.71134978e-07,9.47062162e-18,1.67777872
7.73679972e-07,5.43143747e-19,0.161161229
7.76225022e-07,3.74274089e-20,0.95222044
7.78770016e-07,2.42208096e-20,-2.36604357
7.81315009e-07,1.50721694e-20,-1.2410183
7.83860003e-07,2.82144521e-20,2.54554033
7.86404996e-07,8.30527544e-21,1.78212249
7.8894999e-07,7.39590587e-20,1.4307456
7.91494983e-07,9.92763148e-22,-0.122162983
7.94039977e-07,1.7459115e-21,-2.00008321
7.96585027e-07,4.44426958e-24,-1.69511938
7.99130021e-07,6.34577831e-26,2.12163138
8.01675014e-07,3.49373183e-25,-0.778162658
8.04220008e-07,1.22897041e-26,2.88799095
8.06765001e-07,4.20486836e-26,0.391693175
8.09309995e-07,3.44330467e-28,-2.02083516
8.11854989e-07,1.35022892e-28,0.813595057
8.14399982e-07,8.03643477e-28,-2.22623873
8.16944976e-07,7.47869597e-26,-2.94752812
8.19490026e-07,3.68683598e-29,-3.05196738
8.2203502e-07,6.28623775e-29,-2.96522975
8.24580013e-07,9.04261785e-29,-1.82238758
8.27125007e-07,9.99312213e-33,-2.18772125
8.2967e-07,4.38649306e-36,0.73056072
8.32214994e-07,4.12478677e-38,-0.606351137
8.67845017e-07,2.21305398e-22,3.12131524
8.70390011e-07,4.44558587e-23,-0.43417263
8.72935004e-07,1.88280272e-23,-0.756491363
8.75479998e-07,1.94401035e-21,-0.351635754
8.78024991e-07,8.51195369e-23,2.81530356
8.80569985e-07,1.0375449e-21,-1.47136247
8.83114978e-07,1.30086962e-22,-0.389765173
8.85659972e-07,5.70648953e-22,1.73085248
8.88205022e-07,5.28100472e-23,0.631449044
8.90750016e-07,1.60811646e-21,0.378258705
8.9329501e-07,6.16818046e-27,2.73164368
8.95840003e-07,5.61494367e-26,-2.14382648
8.98384997e-07,7.58590149e-28,2.51227784
9.0092999e-07,2.14581866e-28,0.949424505
9.03474984e-07,1.16216256e-27,-0.339903027
9.06019977e-07,2.75697353e-29,-3.09234095
9.08565028e-07,5.06123782e-30,-2.15480781
9.11110021e-07,1.81655548e-29,2.09355426
9.13655015e-07,5.54283165e-30,-2.02705216
9.16200008e-07,2.32468877e-29,0.17314899
9.18745002e-07,4.56770927e-28,2.09554911
9.21289995e-07,2.01704533e-31,-1.89178276
9.23834989e-07,2.4860658e-35,0.501807868
9.26379983e-07,2.7450645e-36,1.06303084
9.92549985e-07,5.68080602e-29,2.55173421
9.95094979e-07,1.20638108e-30,1.96303892
9.97639972e-07,2.03109437e-30,1.85437548
1.00018497e-06,1.14965403e-28,2.89744473
1.00272996e-06,1.17872806e-27,2.63977957
1.00527495e-06,1.08171781e-29,-0.345203221
1.00781995e-06,7.23072436e-33,-1.8052789
1.01036505e-06,1.29724471e-32,-1.99062526
1.01291005e-06,7.68953861e-30,-2.84063125
1.01545504e-06,7.77007483e-30,-1.21363795
1.01800003e-06,1.13985704e-32,-0.112578303
1.02054503e-06,6.67694896e-40,-1.22798872
