Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.03165006e-07,2.49486277e-13,-2.45130134
6.05709999e-07,6.46424078e-15,-0.175252676
6.08254993e-07,1.80789371e-13,1.25341237
6.10799987e-07,5.88522049e-15,-0.717067659
6.1334498e-07,4.13521349e-13,-1.17984807
6.15889974e-07,1.50579368e-14,-1.83399022
6.18435024e-07,5.11697652e-14,-2.57072854
6.20980018e-07,9.24986406e-15,-0.175817356
6.23525011e-07,1.9757095e-13,1.76354349
6.26070005e-07,3.13038496e-15,2.47920322
6.28614998e-07,1.02331103e-18,0.890505612
6.31159992e-07,1.85254191e-18,-1.3477639
6.33704985e-07,1.00497107e-19,2.28238535
6.36249979e-07,6.52420484e-20,-1.67261755
6.38794972e-07,2.19968082e-19,1.33213115
6.41340023e-07,3.4616927e-19,-1.23309183
6.43885016e-07,2.37000299e-20,-0.060828615
6.4643001e-07,1.84327299e-19,-1.90207589
6.48975004e-07,8.9856735e-21,2.79330087
6.51519997e-07,4.71361763e-21,0.380596578
6.54064991e-07,2.24609748e-20,-0.17605029
6.56609984e-07,8.1919218e-20,2.87487555
6.59154978e-07,1.05307758e-20,-0.482284755
6.61700028e-07,1.82315316e-23,1.33775413
6.64245022e-07,2.2109162e-24,0.393107384
6.66790015e-07,4.96784021e-25,-0.500874102
6.69335009e-07,2.33706773e-25,1.8289628
6.71880002e-07,6.46768259e-26,-1.26093113
6.74424996e-07,8.99526072e-27,-0.996399701
6.76969989e-07,2.72417552e-26,2.15415716
6.79514983e-07,2.86436974e-27,-2.75051141
6.82059976e-07,4.54945213e-27,2.81822991
6.84605027e-07,7.25272187e-28,0.418454915
6.8715002e-07,8.70136593e-28,2.49899483
6.89695014e-07,6.27644432e-30,0.607418954
6.92240008e-07,4.3249303e-27,2.94628811
6.94785001e-07,1.86626054e-28,-2.6884253
6.97329995e-07,9.92272774e-31,2.10248923
6.99874988e-07,6.80573347e-34,1.03475296
7.02419982e-07,1.71859037e-33,1.4623251
7.15145006e-07,6.91024246e-24,2.30280685
7.1769e-07,4.26194309e-22,0.903372049
7.20234993e-07,4.79228267e-23,0.603109002
7.22779987e-07,3.28986067e-21,1.14603353
7.25324981e-07,5.44215023e-24,2.82338405
7.27869974e-07,1.48752772e-21,1.37499011
7.30415024e-07,1.08961065e-22,-2.54872608
7.32960018e-07,8.70471078e-22,1.97189105
7.35505012e-07,3.66860908e-24,1.73883641
7.38050005e-07,2.94538801e-21,-2.45272779
7.40594999e-07,3.56993776e-25,-1.40494895
7.43139992e-07,2.10303785e-25,1.4399817
7.45684986e-07,2.73735047e-28,1.94875932
7.48229979e-07,1.75606401e-28,-2.0606091
7.50774973e-07,2.72066132e-28,1.20090663
7.53320023e-07,1.27019093e-26,1.88899922
7.55865017e-07,6.98750206e-28,2.85003591
7.5841001e-07,2.63961241e-28,-2.96432018
7.60955004e-07,1.2385278e-27,-1.37068605
7.63499997e-07,1.35578571e-28,-2.78129745
7.66044991e-07,2.37981325e-29,-1.07219648
7.68589985e-07,4.21665961e-29,0.327962101
7.71134978e-07,5.44196013e-28,0.900587022
7.73679972e-07,5.10650454e-28,-0.0156162372
7.76225022e-07,1.02705725e-30,0.120729558
7.78770016e-07,1.27522804e-34,2.81408262
7.81315009e-07,4.82135514e-39,-0.322258353
8.27125007e-07,6.2574812e-28,-2.05691814
8.2967e-07,1.18971277e-28,1.61180329
8.32214994e-07,2.24210031e-30,-1.51318741
8.34759987e-07,2.21067071e-29,1.66236389
8.37304981e-07,3.72102665e-28,0.815455914
8.39849974e-07,2.04023765e-29,-2.20723128
8.42395025e-07,1.73387832e-29,1.04534173
8.44940018e-07,5.78998735e-32,-0.59384644
8.47485012e-07,1.62707076e-29,2.90681005
8.50030005e-07,2.85210683e-30,-0.178417817
8.52574999e-07,2.69571159e-31,2.18175101
8.55119993e-07,7.8582341e-33,0.939650357
8.57664986e-07,4.82231643e-39,2.47791457
