Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.25324981e-07,1.50577738e-13,-2.50464058
7.27869974e-07,2.4949762e-14,-1.5067004
7.30415024e-07,4.06411321e-14,1.96921945
7.32960018e-07,6.17624116e-13,-1.92309618
7.35505012e-07,5.87559041e-14,0.155921116
7.38050005e-07,4.92040592e-14,-1.71761358
7.40594999e-07,1.88955788e-14,2.22152781
7.43139992e-07,8.40211486e-14,0.0091683222
7.45684986e-07,1.17629824e-13,-1.49535751
7.48229979e-07,4.6934736e-14,2.18682814
7.50774973e-07,4.0427119e-17,-3.10301614
7.53320023e-07,2.29513937e-18,-0.613013566
7.55865017e-07,5.14179863e-20,0.0998320878
7.5841001e-07,2.2149865e-19,2.82294226
7.60955004e-07,3.77039069e-20,1.02464306
7.63499997e-07,3.2674148e-20,-2.81725836
7.66044991e-07,2.49115882e-21,-1.36281991
7.68589985e-07,6.13992517e-20,2.88531184
7.71134978e-07,2.04210597e-21,-2.38114476
7.73679972e-07,1.05768089e-19,2.86650562
7.76225022e-07,3.51404823e-21,2.52002454
7.78770016e-07,5.92169917e-21,0.489964068
7.81315009e-07,2.59033049e-24,-0.904123783
7.83860003e-07,1.98581989e-25,-0.154631987
7.86404996e-07,5.26192988e-27,1.95675397
7.8894999e-07,4.82720566e-26,-2.99942851
7.91494983e-07,5.16665528e-26,1.90901494
7.94039977e-07,2.84514241e-27,-3.04239011
7.96585027e-07,1.97629937e-27,0.101298809
7.99130021e-07,3.6319217e-29,-0.0319491625
8.01675014e-07,9.0491259e-27,0.718460083
8.04220008e-07,7.4554012e-29,-0.808000565
8.06765001e-07,2.68819472e-27,-2.85799217
8.09309995e-07,9.83520588e-30,-2.68388581
8.11854989e-07,1.84103758e-33,2.93204665
8.14399982e-07,1.17680803e-36,0.709698558
8.16944976e-07,9.44965283e-38,-0.345852345
8.50030005e-07,5.37106676e-23,1.67295432
8.52574999e-07,8.6147989e-24,0.691842496
8.55119993e-07,1.64142832e-22,-2.11571479
8.57664986e-07,1.19879433e-21,2.96275973
8.6020998e-07,1.95996935e-22,-1.35043621
8.62754973e-07,4.79648988e-22,-0.0756322071
8.65300024e-07,3.93627668e-24,-2.63941693
8.67845017e-07,7.46241212e-22,0.530696809
8.70390011e-07,1.01484287e-21,1.20186222
8.72935004e-07,3.55321506e-22,-2.816082
8.75479998e-07,5.36993642e-27,-2.89841747
8.78024991e-07,3.01552065e-26,0.340615541
8.80569985e-07,2.03560857e-27,1.41603637
8.83114978e-07,9.71432805e-28,-1.8606689
8.85659972e-07,5.8327761e-28,2.21760821
8.88205022e-07,7.05760579e-29,0.334433794
8.90750016e-07,5.01518627e-29,0.110018842
8.9329501e-07,2.06384729e-29,2.23923755
8.95840003e-07,1.2064785e-29,-1.46280885
8.98384997e-07,6.76640639e-29,0.670582831
9.0092999e-07,3.44702869e-28,-1.8005842
9.03474984e-07,1.68559567e-28,0.540414393
9.06019977e-07,4.28256543e-32,-1.23284268
9.08565028e-07,3.90991146e-35,2.40439248
9.72190037e-07,4.26838648e-29,1.57614613
9.7473503e-07,1.78040036e-29,-0.00393648911
9.77280024e-07,5.5269431e-31,-2.33048892
9.79825018e-07,5.53591334e-30,-2.16308498
9.82370011e-07,1.60612485e-27,-1.17999101
9.84915005e-07,3.07155339e-30,1.38004231
9.87459998e-07,9.38754961e-31,1.91963387
9.90004992e-07,5.88335951e-33,0.793451786
9.92549985e-07,3.05324633e-30,0.534866631
9.95094979e-07,1.17191003e-30,0.790558159
9.97639972e-07,6.1641705e-30,2.21886539
1.00018497e-06,1.59199324e-34,-2.69368243
1.00272996e-06,1.47806159e-39,-1.34112144
