Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.87894988e-07,1.88196897e-12,0.451146543
5.90439981e-07,5.16941091e-14,0.640584052
5.92984975e-07,2.04875461e-12,0.386800081
5.95530025e-07,6.39292086e-14,2.19110656
5.98075019e-07,7.03774116e-13,-2.5100596
6.00620012e-07,3.98253445e-14,-1.11552608
6.03165006e-07,1.29800396e-14,2.22395778
6.05709999e-07,2.07542642e-13,-1.88406587
6.08254993e-07,6.9724852e-14,2.00731611
6.10799987e-07,4.06402934e-17,-1.73096836
6.1334498e-07,5.34858054e-20,-1.59900856
6.15889974e-07,7.32344149e-19,-2.57883596
6.18435024e-07,3.88351313e-20,0.323732227
6.20980018e-07,1.41052937e-18,0.79063344
6.23525011e-07,1.23970709e-19,-0.582524538
6.26070005e-07,2.9206274e-20,-1.90298557
6.28614998e-07,8.96058181e-21,1.23148704
6.31159992e-07,7.96644529e-20,-1.1438036
6.33704985e-07,1.79670479e-20,-1.92196178
6.36249979e-07,4.20408472e-20,1.6364336
6.38794972e-07,5.15383706e-22,1.70808935
6.41340023e-07,2.0942573e-19,-2.35965586
6.43885016e-07,1.35813799e-20,-1.95392132
6.4643001e-07,2.7515096e-23,-0.9773224
6.48975004e-07,1.0558568e-24,2.86244607
6.51519997e-07,1.48354673e-25,-0.693211555
6.54064991e-07,1.24783337e-25,1.68881738
6.56609984e-07,7.27091247e-27,-0.821363091
6.59154978e-07,1.71830437e-26,-1.06873751
6.61700028e-07,1.56807377e-27,2.90641713
6.64245022e-07,1.48051181e-26,-1.887169
6.66790015e-07,1.68874243e-27,1.30654192
6.69335009e-07,1.70401906e-26,-2.71431184
6.71880002e-07,2.69198206e-27,2.20547318
6.74424996e-07,3.8555921e-28,-1.33373284
6.76969989e-07,6.65138203e-28,0.865776718
6.79514983e-07,5.3397467e-28,-2.51051998
6.82059976e-07,1.42087062e-29,-2.69324112
6.84605027e-07,6.0763125e-33,1.58768058
6.8715002e-07,1.277837e-32,-0.755556703
6.89695014e-07,1.47000029e-36,-1.92610061
6.97329995e-07,6.71527233e-24,1.73007119
6.99874988e-07,4.26150587e-22,1.28583622
7.02419982e-07,1.377272e-22,-0.643527985
7.04964975e-07,3.98821215e-21,-2.00127244
7.07510026e-07,3.29786798e-22,0.61151439
7.10055019e-07,3.24979169e-21,0.149450511
7.12600013e-07,1.81757705e-22,0.279186159
7.15145006e-07,3.45759376e-22,1.20397055
7.1769e-07,1.81576611e-24,0.462196052
7.20234993e-07,1.28839802e-21,2.48752451
7.22779987e-07,1.15927806e-25,2.37101936
7.25324981e-07,1.59044996e-25,-1.10238159
7.27869974e-07,2.13345853e-28,2.73754859
7.30415024e-07,1.72963579e-28,0.159017786
7.32960018e-07,5.78747437e-28,0.683180511
7.35505012e-07,2.29993957e-27,1.20802903
7.38050005e-07,5.83456191e-28,-0.0725240186
7.40594999e-07,1.00995593e-27,2.36224651
7.43139992e-07,1.39175479e-27,1.22622073
7.45684986e-07,3.95855129e-29,0.322026312
7.48229979e-07,2.79661422e-28,-1.33103597
7.50774973e-07,2.50192293e-30,2.95998693
7.53320023e-07,2.40006188e-28,-0.0312569216
7.55865017e-07,8.08044034e-28,-0.969742417
7.5841001e-07,9.53954197e-31,0.00596856419
7.60955004e-07,3.66798429e-33,-2.51895308
7.63499997e-07,2.00533266e-35,-0.882535875
8.09309995e-07,1.21024643e-28,2.02765489
8.11854989e-07,9.26505745e-31,1.56898785
8.14399982e-07,1.74770815e-29,-2.93877792
8.16944976e-07,8.52432867e-28,-2.56781197
8.19490026e-07,2.05094398e-27,-0.190059096
8.2203502e-07,1.34869865e-29,-2.50863552
8.24580013e-07,2.47543406e-30,-1.30787897
8.27125007e-07,1.69826531e-29,0.47887373
8.2967e-07,2.93006077e-29,-0.0732049271
8.32214994e-07,6.44417288e-30,2.13733292
8.34759987e-07,2.28865482e-31,1.54125357
8.37304981e-07,5.18188681e-39,1.13719213
