Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.69335009e-07,2.80524519e-13,-1.99698019
6.71880002e-07,1.11976638e-13,1.01646852
6.74424996e-07,2.51722895e-14,2.28008199
6.76969989e-07,1.56148315e-12,-0.852669895
6.79514983e-07,7.82415785e-14,-2.81203318
6.82059976e-07,1.10977613e-13,-3.00907636
6.84605027e-07,2.46632904e-14,-1.59073699
6.8715002e-07,6.08862394e-14,-1.53079653
6.89695014e-07,3.30724082e-13,-0.494549453
6.92240008e-07,6.94686211e-14,-1.64421582
6.94785001e-07,1.61296249e-15,-1.2049464
6.97329995e-07,7.22263459e-16,2.12421679
6.99874988e-07,2.55721e-17,2.2986052
7.02419982e-07,3.17857566e-19,-0.699802816
7.04964975e-07,2.84833001e-19,0.619020939
7.07510026e-07,4.47600082e-22,-0.487865418
7.10055019e-07,5.6122925e-20,-2.76635957
7.12600013e-07,8.41159561e-21,-1.98097599
7.15145006e-07,3.15577684e-21,-1.52639258
7.1769e-07,1.07059648e-21,0.752326071
7.20234993e-07,6.75469549e-20,-1.43918538
7.22779987e-07,1.58047578e-21,-1.30955875
7.25324981e-07,3.83275518e-23,0.639631748
7.27869974e-07,4.06508899e-26,1.3307786
7.30415024e-07,2.04874652e-24,1.7594229
7.32960018e-07,4.96258529e-26,2.13813233
7.35505012e-07,7.04904843e-27,-1.88649058
7.38050005e-07,1.77457133e-25,1.78427315
7.40594999e-07,1.78682696e-27,-0.607813179
7.43139992e-07,1.06412242e-27,2.72225189
7.45684986e-07,6.8155513e-29,0.122066043
7.48229979e-07,7.83538482e-27,-2.59916234
7.50774973e-07,1.04320057e-29,-2.71590471
7.53320023e-07,8.2325291e-28,-2.20325828
7.55865017e-07,5.06387216e-28,1.95410502
7.5841001e-07,7.29405341e-31,1.30887008
7.60955004e-07,5.61160395e-33,-1.0071559
7.63499997e-07,1.24367492e-37,0.458891064
7.8894999e-07,9.61407e-23,-3.13632059
7.91494983e-07,2.30917232e-22,-0.794956803
7.94039977e-07,2.80386207e-22,3.02835703
7.96585027e-07,4.58930547e-21,1.02144551
7.99130021e-07,7.37961328e-23,3.06244612
8.01675014e-07,1.62464341e-21,1.67085981
8.04220008e-07,2.27148064e-23,2.05092645
8.06765001e-07,3.44123026e-23,-1.72968245
8.09309995e-07,5.12677294e-22,1.40652835
8.11854989e-07,8.17570091e-22,-1.09833097
8.14399982e-07,1.81326689e-26,-2.92976689
8.16944976e-07,4.96028218e-26,0.514300942
8.19490026e-07,5.27279126e-28,-0.900822222
8.2203502e-07,9.88518271e-29,-0.120389819
8.24580013e-07,7.54239522e-28,1.98535013
8.27125007e-07,1.25146244e-27,-1.6637696
8.2967e-07,1.55191904e-28,-0.730399191
8.32214994e-07,7.04732599e-30,-2.68636727
8.34759987e-07,6.29588545e-29,1.77217138
8.37304981e-07,7.08629974e-30,-1.89781511
8.39849974e-07,3.63483376e-29,0.458032489
8.42395025e-07,3.76961931e-28,0.847869277
8.44940018e-07,5.2125783e-30,-1.04267168
8.47485012e-07,1.96529913e-31,2.58336544
8.50030005e-07,4.83837722e-35,-2.85938597
9.08565028e-07,1.09999164e-28,1.14572442
9.11110021e-07,1.14606721e-30,-2.56951499
9.13655015e-07,1.04410846e-29,2.36500239
9.16200008e-07,2.3593819e-28,-1.4534235
9.18745002e-07,1.08915238e-27,0.819124699
9.21289995e-07,5.79054912e-30,2.86990213
9.23834989e-07,1.13552155e-31,2.35531521
9.26379983e-07,5.83177267e-30,3.06980062
9.28924976e-07,2.5363557e-30,2.60777974
9.31470026e-07,5.18792902e-30,1.37365496
9.3401502e-07,3.33059103e-32,0.783080339
9.36560014e-07,7.89013712e-40,-1.28782201
