Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.92240008e-07,3.10786363e-13,-2.28063536
6.94785001e-07,1.06044947e-13,-1.89152837
6.97329995e-07,2.74535521e-13,-2.17515349
6.99874988e-07,3.5987838e-14,1.50471354
7.02419982e-07,6.92252448e-14,0.916713834
7.04964975e-07,4.99399318e-15,-0.626469791
7.07510026e-07,5.56878626e-14,1.42152762
7.10055019e-07,4.89947777e-14,1.04564512
7.12600013e-07,7.35412707e-14,2.77317357
7.15145006e-07,9.09500965e-18,-1.62012553
7.1769e-07,4.80374966e-18,0.78064847
7.20234993e-07,1.09316451e-17,-1.93364978
7.22779987e-07,3.59500222e-18,-0.4090918
7.25324981e-07,6.89898203e-19,3.0794785
7.27869974e-07,4.1587368e-20,-1.89583695
7.30415024e-07,6.91273998e-20,1.67040169
7.32960018e-07,3.38336807e-20,3.04670191
7.35505012e-07,2.29784683e-20,-1.52258503
7.38050005e-07,5.2972812e-21,-0.0397927389
7.40594999e-07,3.48751722e-20,-1.59932232
7.43139992e-07,6.74525036e-21,0.0450779833
7.45684986e-07,2.2120354e-23,1.30321527
7.48229979e-07,1.49291818e-24,1.50462413
7.50774973e-07,2.55714144e-25,0.92326504
7.53320023e-07,4.60458456e-25,-1.02681446
7.55865017e-07,1.25325247e-25,2.00165772
7.5841001e-07,3.01779202e-26,-2.00812697
7.60955004e-07,5.55191831e-27,1.32639408
7.63499997e-07,1.44483014e-27,-0.990092218
7.66044991e-07,4.80564028e-29,0.746323824
7.68589985e-07,8.00070203e-28,2.70902514
7.71134978e-07,1.50761784e-28,-1.35983276
7.73679972e-07,3.55296784e-28,1.62863231
7.76225022e-07,3.71985131e-30,-0.840419233
7.78770016e-07,2.86233572e-33,0.301684827
7.81315009e-07,2.45267227e-33,-2.16384816
7.83860003e-07,1.29597463e-36,3.09354162
8.11854989e-07,1.2872679e-22,-2.52929854
8.14399982e-07,4.70671619e-23,-0.993657649
8.16944976e-07,1.15306805e-23,1.6596843
8.19490026e-07,8.02785853e-22,-2.19092202
8.2203502e-07,6.15993713e-23,1.52723169
8.24580013e-07,3.32898312e-21,2.68068314
8.27125007e-07,1.21656362e-22,-1.03540599
8.2967e-07,3.82770432e-22,-2.87243676
8.32214994e-07,3.13676718e-22,-2.40048862
8.34759987e-07,2.82711391e-22,-2.06184292
8.37304981e-07,6.65890999e-25,-2.47036386
8.39849974e-07,3.72526004e-27,-2.59897947
8.42395025e-07,2.4348461e-28,2.44813538
8.44940018e-07,1.44678169e-27,1.60852778
8.47485012e-07,1.04570918e-27,-0.948302209
8.50030005e-07,1.73462405e-27,-1.59654975
8.52574999e-07,5.55229233e-29,-2.87428188
8.55119993e-07,4.36735366e-31,1.79618871
8.57664986e-07,4.81570296e-29,-2.15010023
8.6020998e-07,2.24467248e-30,1.00741136
8.62754973e-07,5.47425726e-29,2.02611756
8.65300024e-07,1.69091991e-28,-2.08577919
8.67845017e-07,4.72576189e-31,0.832194865
8.70390011e-07,3.16016742e-33,-1.14607906
8.72935004e-07,9.68766048e-36,-3.12694359
9.3401502e-07,1.67545794e-28,1.90067542
9.36560014e-07,2.76910828e-30,2.15693283
9.39105007e-07,6.60338183e-30,-2.50671363
9.41650001e-07,8.91928876e-28,-1.69568026
9.44194994e-07,5.65652734e-30,1.57995415
9.46739988e-07,8.56853078e-30,-1.48882568
9.49284981e-07,1.61633574e-32,2.120502
9.51829975e-07,5.73802577e-30,2.66584492
9.54374968e-07,5.14350662e-30,2.50501299
9.56919962e-07,4.01403598e-30,-0.734036088
9.59464955e-07,1.47616755e-34,-0.51505959
9.62009949e-07,1.00016977e-39,-1.56189632
