Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.32960018e-07,2.53945275e-13,-3.05418587
7.35505012e-07,1.41153941e-14,0.979495287
7.38050005e-07,4.24372831e-13,2.44330692
7.40594999e-07,3.14811979e-13,1.36107504
7.43139992e-07,2.57546568e-14,1.23913932
7.45684986e-07,1.65735774e-16,0.830525339
7.48229979e-07,3.23041425e-14,2.01507735
7.50774973e-07,1.63702222e-13,-0.498877525
7.53320023e-07,5.49378217e-14,2.26712608
7.55865017e-07,3.77957112e-15,2.8725009
7.5841001e-07,6.18997583e-17,2.92402768
7.60955004e-07,1.93414101e-17,2.25940633
7.63499997e-07,6.57226791e-19,0.402997553
7.66044991e-07,1.64686878e-19,-1.13834298
7.68589985e-07,7.83002786e-21,2.57772756
7.71134978e-07,6.86028962e-20,-2.75501919
7.73679972e-07,3.39687696e-21,-2.17909598
7.76225022e-07,9.68917041e-21,-2.01489544
7.78770016e-07,1.16537211e-19,1.6536305
7.81315009e-07,4.89816817e-21,-0.0374469236
7.83860003e-07,7.36664355e-21,-0.974830151
7.86404996e-07,2.33143565e-23,2.09178972
7.8894999e-07,1.53987769e-25,-0.145462066
7.91494983e-07,9.95461034e-27,-1.91849458
7.94039977e-07,2.88990121e-27,-0.381377161
7.96585027e-07,5.3447582e-26,1.25493515
7.99130021e-07,6.2337291e-27,1.65163589
8.01675014e-07,1.95115597e-27,-1.58260548
8.04220008e-07,3.73859324e-29,0.260580808
8.06765001e-07,9.49460891e-27,-1.10308278
8.09309995e-07,5.2342274e-29,2.86564803
8.11854989e-07,4.41355543e-28,-0.323928416
8.14399982e-07,6.33840938e-29,2.08666205
8.16944976e-07,1.95736678e-31,-1.89350688
8.19490026e-07,3.79078263e-34,-1.86664295
8.2203502e-07,1.0518783e-36,3.00247216
8.57664986e-07,1.25679073e-22,-2.50650263
8.6020998e-07,1.04606938e-22,1.01140559
8.62754973e-07,4.26346982e-22,-2.07728457
8.65300024e-07,1.85585637e-22,1.05560756
8.67845017e-07,6.92115193e-23,-1.35292816
8.70390011e-07,1.11530796e-21,2.07857275
8.72935004e-07,4.94310065e-24,-3.03653646
8.75479998e-07,8.83808153e-22,2.41765618
8.78024991e-07,3.23471436e-23,-2.36611342
8.80569985e-07,5.37947349e-23,-1.01809573
8.83114978e-07,1.29632665e-26,1.9599936
8.85659972e-07,2.41414221e-27,3.09204865
8.88205022e-07,1.14682609e-27,1.10058904
8.90750016e-07,1.26062688e-27,2.5076766
8.9329501e-07,7.47299241e-28,-0.734030545
8.95840003e-07,2.51485525e-29,2.38066125
8.98384997e-07,2.46406547e-29,-1.73027205
9.0092999e-07,4.1171426e-29,-0.888868332
9.03474984e-07,2.71143642e-29,1.7079314
9.06019977e-07,2.47825656e-29,-0.894947469
9.08565028e-07,1.81212602e-28,-2.49474621
9.11110021e-07,3.18865656e-31,0.553038597
9.13655015e-07,2.43856349e-34,0.428190619
9.16200008e-07,2.56040893e-35,2.73559666
9.79825018e-07,9.51205846e-29,-1.74191988
9.82370011e-07,7.48168262e-30,0.722381234
9.84915005e-07,7.09341016e-31,-0.57896179
9.87459998e-07,3.03688307e-30,-0.133111089
9.90004992e-07,5.51014094e-28,-2.79151106
9.92549985e-07,1.43089974e-29,-3.13319516
9.95094979e-07,9.90675512e-31,-1.3228718
9.97639972e-07,1.43188253e-33,-1.70828021
1.00018497e-06,7.40907507e-30,2.49068856
1.00272996e-06,1.23833775e-32,-0.134500772
1.00527495e-06,5.8011075e-30,-2.4736352
1.00781995e-06,1.36024883e-39,2.00201225
1.01036505e-06,9.81707665e-41,-0.506760895
