Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.35505012e-07,3.28892458e-14,2.70188069
7.38050005e-07,5.17750685e-14,-2.83886504
7.40594999e-07,6.25074899e-16,-0.578472793
7.43139992e-07,9.42851049e-13,-1.70441759
7.45684986e-07,2.86812607e-14,2.38382196
7.48229979e-07,1.34624422e-13,2.28365755
7.50774973e-07,1.73248064e-15,-3.02751827
7.53320023e-07,5.19236956e-14,0.365638524
7.55865017e-07,1.17288666e-13,-0.942554116
7.5841001e-07,4.58869765e-14,1.51645267
7.60955004e-07,9.86611205e-17,0.698533297
7.63499997e-07,8.79318468e-18,1.41457438
7.66044991e-07,1.9228024e-19,-2.81336403
7.68589985e-07,1.24523283e-18,2.27128077
7.71134978e-07,5.9356723e-20,1.22840536
7.73679972e-07,1.96545658e-20,0.612031698
7.76225022e-07,2.68999345e-20,-2.7834847
7.78770016e-07,6.18925873e-20,0.727526665
7.81315009e-07,2.4166332e-21,-0.952601254
7.83860003e-07,9.5957074e-20,2.23874998
7.86404996e-07,3.82982725e-21,1.09431481
7.8894999e-07,4.46089417e-21,-0.796383619
7.91494983e-07,4.79138889e-24,2.80157042
7.94039977e-07,2.45827325e-25,2.72621441
7.96585027e-07,6.47811805e-27,2.07943702
7.99130021e-07,1.10874262e-26,-0.695746899
8.01675014e-07,4.96626705e-26,1.3280741
8.04220008e-07,2.3417232e-27,-0.430705667
8.06765001e-07,5.22234779e-28,-2.11330295
8.09309995e-07,5.74591377e-28,0.429604292
8.11854989e-07,4.93032981e-27,-0.0691378415
8.14399982e-07,5.47965491e-28,1.74065661
8.16944976e-07,1.52816751e-28,-1.27600896
8.19490026e-07,1.41748128e-29,-2.15215397
8.2203502e-07,6.27456991e-33,1.65995586
8.24580013e-07,3.55693943e-37,0.728949845
8.6020998e-07,4.60634878e-23,-2.41290903
8.62754973e-07,1.60639735e-22,-0.217070565
8.65300024e-07,2.44867584e-23,-2.23639011
8.67845017e-07,1.16232063e-21,-2.46079206
8.70390011e-07,2.88870955e-23,-1.43888509
8.72935004e-07,2.76626206e-22,-1.59735596
8.75479998e-07,8.55526897e-22,-0.593309283
8.78024991e-07,1.18585989e-23,-1.55705416
8.80569985e-07,7.35782683e-23,0.595021605
8.83114978e-07,1.16412363e-21,1.62601578
8.85659972e-07,1.42499331e-24,-0.570091248
8.88205022e-07,3.2621777e-28,-0.928057253
8.90750016e-07,1.03341344e-28,-2.26211286
8.9329501e-07,6.31476462e-28,-2.09673142
8.95840003e-07,1.45640688e-28,0.67133069
8.98384997e-07,1.8454685e-29,-0.377390593
9.0092999e-07,1.45039001e-29,1.89037144
9.03474984e-07,3.51480259e-29,-1.02747691
9.06019977e-07,8.44964824e-30,0.478519201
9.08565028e-07,1.78522557e-29,-0.328902721
9.11110021e-07,6.79411059e-30,0.48328051
9.13655015e-07,1.11313346e-28,1.33072472
9.16200008e-07,1.02320976e-31,-0.343853086
9.18745002e-07,5.9614777e-35,1.1175226
9.84915005e-07,7.43196384e-29,-0.525321305
9.87459998e-07,2.63977381e-31,0.388706893
9.90004992e-07,7.04079739e-32,2.52462792
9.92549985e-07,6.1010346e-30,0.114035316
9.95094979e-07,1.02639384e-27,-0.941382766
9.97639972e-07,5.8244263e-30,-2.01290631
1.00018497e-06,2.45266191e-31,-1.88893867
1.00272996e-06,5.676251e-33,2.15041637
1.00527495e-06,8.02471061e-30,2.29549837
1.00781995e-06,3.48005686e-30,-2.90590549
1.01036505e-06,1.08305357e-30,-1.82034099
1.01291005e-06,5.64927871e-40,2.45095873
1.01545504e-06,5.28261495e-41,1.90586162
