Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.64245022e-07,1.62379604e-13,-0.126293942
6.66790015e-07,7.39733592e-14,-3.13116002
6.69335009e-07,1.41328366e-12,-0.532046318
6.71880002e-07,1.19400339e-13,0.607453227
6.74424996e-07,1.25997097e-12,1.80422056
6.76969989e-07,1.80770282e-14,-0.0365007818
6.79514983e-07,1.99867507e-13,-0.994565368
6.82059976e-07,7.22484138e-14,-1.89953184
6.84605027e-07,1.17238576e-13,-0.854274929
6.8715002e-07,6.64393916e-17,1.59131122
6.89695014e-07,4.95552283e-18,0.279977798
6.92240008e-07,2.34895021e-16,0.181854308
6.94785001e-07,4.76604357e-19,-2.02515316
6.97329995e-07,1.94828163e-19,-0.989476204
6.99874988e-07,7.17741128e-20,2.9759531
7.02419982e-07,1.88318226e-19,2.70918059
7.04964975e-07,4.84176568e-20,-0.480549127
7.07510026e-07,1.11432037e-20,2.05700493
7.10055019e-07,1.11824964e-20,1.30805445
7.12600013e-07,3.64359715e-20,-2.74770379
7.15145006e-07,1.32359157e-21,-2.64924622
7.1769e-07,3.99976481e-21,-2.93934298
7.20234993e-07,3.74677439e-23,-0.212564215
7.22779987e-07,2.56482038e-26,-1.99400282
7.25324981e-07,1.06973256e-24,-1.85329759
7.27869974e-07,9.60648125e-26,1.50969434
7.30415024e-07,4.52995332e-26,0.421181619
7.32960018e-07,1.75636152e-26,0.500361264
7.35505012e-07,8.14087699e-28,-2.9816525
7.38050005e-07,3.53902377e-27,2.5924027
7.40594999e-07,1.01068981e-27,0.599376678
7.43139992e-07,3.41583782e-27,2.21812701
7.45684986e-07,2.10231046e-28,-0.788902044
7.48229979e-07,3.00677589e-27,1.23944485
7.50774973e-07,7.94845582e-31,-0.968985796
7.53320023e-07,5.81762256e-33,-1.89826429
7.55865017e-07,1.18052303e-34,-1.16113293
7.5841001e-07,2.70155703e-37,2.9074471
7.81315009e-07,1.91012457e-22,-2.12576866
7.83860003e-07,1.06433631e-22,0.429357022
7.86404996e-07,2.2954007e-22,-2.98278618
7.8894999e-07,1.85503532e-21,2.00306392
7.91494983e-07,6.5692272e-22,1.99158776
7.94039977e-07,6.60504476e-22,-0.104263023
7.96585027e-07,2.60559116e-22,-0.60506779
7.99130021e-07,6.07718183e-23,-2.4551537
8.01675014e-07,7.22064304e-22,0.428467244
8.04220008e-07,2.99876247e-22,-2.51633954
8.06765001e-07,1.58138955e-26,1.02383244
8.09309995e-07,2.60403478e-26,-1.05644572
8.11854989e-07,2.2370478e-28,0.134437725
8.14399982e-07,9.18186716e-28,-1.34843636
8.16944976e-07,5.13832755e-27,-0.542703688
8.19490026e-07,7.76523398e-29,1.68617797
8.2203502e-07,5.25514812e-30,-2.7482307
8.24580013e-07,1.36194604e-28,-2.67557478
8.27125007e-07,7.17892854e-29,2.48268604
8.2967e-07,1.08783768e-29,0.911028445
8.32214994e-07,2.06245159e-29,2.87519932
8.34759987e-07,1.70740551e-28,-0.81010896
8.37304981e-07,2.22483138e-28,-0.394017965
8.39849974e-07,1.68901931e-30,0.887614131
8.42395025e-07,1.47733547e-34,1.71884823
8.44940018e-07,2.18044339e-38,2.08410215
9.0092999e-07,2.19872444e-28,3.13371706
9.03474984e-07,1.88606997e-30,-3.06149268
9.06019977e-07,1.01253532e-29,-0.632765353
9.08565028e-07,2.2288638e-28,1.60087764
9.11110021e-07,1.46833409e-27,1.37607718
9.13655015e-07,8.85553347e-30,-0.713420749
9.16200008e-07,2.86907785e-32,-0.752542496
9.18745002e-07,5.88358169e-30,0.697863162
9.21289995e-07,2.06291367e-29,-1.23491323
9.23834989e-07,7.89115113e-30,-0.670942247
9.26379983e-07,3.8592179e-32,-1.33554208
9.28924976e-07,3.5017748e-40,0.708330989
