Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.82059976e-07,1.45946609e-13,-2.78137445
6.84605027e-07,5.41378432e-14,0.511934757
6.8715002e-07,4.38379784e-15,0.540141284
6.89695014e-07,4.88550552e-13,1.38340163
6.92240008e-07,7.35581911e-14,2.4995687
6.94785001e-07,2.41514216e-14,2.57001042
6.97329995e-07,2.41812728e-14,0.600796163
6.99874988e-07,4.75312606e-14,1.933658
7.02419982e-07,3.94437866e-14,3.09515786
7.04964975e-07,7.69079285e-14,2.48528385
7.07510026e-07,8.83082206e-17,-2.39405513
7.10055019e-07,3.2970377e-18,3.09555626
7.12600013e-07,4.54763718e-18,1.80133021
7.15145006e-07,4.92500028e-19,3.1366148
7.1769e-07,8.6713628e-20,1.13085616
7.20234993e-07,3.05680427e-20,0.841046333
7.22779987e-07,1.62986553e-20,2.17515278
7.25324981e-07,2.5520795e-20,0.609864652
7.27869974e-07,3.85574151e-20,-2.62982798
7.30415024e-07,2.35612849e-20,0.810329199
7.32960018e-07,2.93809121e-21,-2.13066196
7.35505012e-07,2.18255341e-21,2.62989116
7.38050005e-07,1.07803381e-23,-2.83885074
7.40594999e-07,1.04665905e-25,-2.17413473
7.43139992e-07,2.93022344e-24,2.62118053
7.45684986e-07,1.51144776e-25,-2.28489876
7.48229979e-07,1.02929948e-25,-2.58322883
7.50774973e-07,4.01168588e-26,2.11462069
7.53320023e-07,2.03340088e-27,2.08018494
7.55865017e-07,3.45005621e-27,-2.96547413
7.5841001e-07,3.70166528e-28,-0.744389415
7.60955004e-07,3.59191019e-27,-0.531966388
7.63499997e-07,3.90526352e-28,-1.78218746
7.66044991e-07,2.71677456e-29,-2.31094646
7.68589985e-07,6.40525649e-31,0.851572335
7.71134978e-07,5.23926795e-33,-0.476574033
7.73679972e-07,1.31375714e-35,-0.57056123
7.76225022e-07,1.86894304e-37,-0.564185441
8.01675014e-07,2.14029353e-25,-2.12696052
8.04220008e-07,3.51881618e-22,2.73449874
8.06765001e-07,2.9717277e-23,1.86603773
8.09309995e-07,2.39974204e-21,2.49828315
8.11854989e-07,5.45437954e-24,0.255501032
8.14399982e-07,4.17783361e-22,-0.906244576
8.16944976e-07,7.50282502e-22,-0.495148689
8.19490026e-07,3.90932227e-22,0.832057178
8.2203502e-07,8.7201751e-23,2.52094078
8.24580013e-07,2.57461127e-22,2.09247756
8.27125007e-07,1.13043383e-24,-0.295345753
8.2967e-07,1.71884151e-25,-0.80893141
8.32214994e-07,4.93746026e-29,2.40956926
8.34759987e-07,2.99080993e-27,1.64230132
8.37304981e-07,2.01235184e-28,2.4995122
8.39849974e-07,3.29241046e-28,-1.71372128
8.42395025e-07,3.58917725e-28,-2.25905967
8.44940018e-07,6.37931267e-30,2.27484488
8.47485012e-07,2.49845788e-28,0.51137954
8.50030005e-07,1.94862086e-29,-2.28894782
8.52574999e-07,4.68032754e-29,2.50595546
8.55119993e-07,1.02037381e-28,1.42828012
8.57664986e-07,2.73568045e-28,-0.326387256
8.6020998e-07,3.80672414e-32,1.79933882
8.62754973e-07,3.12348106e-35,1.21576011
9.21289995e-07,1.05956938e-32,-0.549424529
9.23834989e-07,9.95603767e-29,1.2637316
9.26379983e-07,1.66421718e-31,-2.4176383
9.28924976e-07,1.15208415e-29,-0.485198319
9.31470026e-07,3.09718328e-27,2.72740221
9.3401502e-07,1.96998243e-29,-0.292714626
9.36560014e-07,3.2646841e-30,-0.34253794
9.39105007e-07,4.35976602e-32,-1.12672079
9.41650001e-07,7.53356311e-30,-1.02918017
9.44194994e-07,2.23991822e-30,-1.21433437
9.46739988e-07,4.86972233e-31,2.7149713
9.49284981e-07,3.81401712e-36,0.162635922
9.51829975e-07,2.72350764e-40,-1.92457438
