Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.98075019e-07,3.79501118e-13,-1.77905571
6.00620012e-07,3.000362e-13,2.65348911
6.03165006e-07,1.47056835e-12,1.11673367
6.05709999e-07,9.19118636e-14,-1.51924205
6.08254993e-07,8.98598199e-13,0.487654835
6.10799987e-07,4.14350866e-14,-1.37413502
6.1334498e-07,1.57420843e-13,-1.97212481
6.15889974e-07,3.27669451e-13,0.221533999
6.18435024e-07,6.79879533e-14,2.09917569
6.20980018e-07,1.09196989e-15,1.46501088
6.23525011e-07,8.05672572e-19,-2.78043032
6.26070005e-07,5.4053348e-17,1.82019317
6.28614998e-07,3.70623863e-20,-0.553752184
6.31159992e-07,3.14479464e-19,0.1815833
6.33704985e-07,5.38409567e-20,2.52106094
6.36249979e-07,1.51873656e-19,-0.993588626
6.38794972e-07,1.01753381e-19,-2.99259305
6.41340023e-07,2.49995985e-20,2.59716105
6.43885016e-07,6.91394327e-20,-2.02675128
6.4643001e-07,8.06658869e-22,-0.117418334
6.48975004e-07,7.68535963e-20,-1.51006758
6.51519997e-07,1.05271003e-20,-0.139717177
6.54064991e-07,2.10921653e-20,3.09146619
6.56609984e-07,5.65622972e-24,-0.943092287
6.59154978e-07,2.49717938e-25,-3.07152104
6.61700028e-07,6.42956052e-25,0.739440084
6.64245022e-07,2.74587382e-26,-0.573255956
6.66790015e-07,8.19961207e-28,0.482097924
6.69335009e-07,5.41595652e-27,-2.70259666
6.71880002e-07,3.29982396e-26,2.70036483
6.74424996e-07,5.02807249e-28,0.0859411508
6.76969989e-07,4.76489089e-27,2.43420339
6.79514983e-07,5.52564131e-27,0.0878690407
6.82059976e-07,4.82952001e-29,2.52967596
6.84605027e-07,2.28302188e-29,-1.06314743
6.8715002e-07,1.38515337e-27,2.70118475
6.89695014e-07,2.02984869e-27,-1.54111004
6.92240008e-07,2.57176535e-31,-2.92582035
6.94785001e-07,4.00871455e-33,-0.267735451
6.97329995e-07,8.53125392e-37,-0.0589929745
7.10055019e-07,4.13012078e-22,-1.97270012
7.12600013e-07,2.38761236e-22,2.58945036
7.15145006e-07,3.19294281e-21,1.69127977
7.1769e-07,1.62946604e-21,0.973147571
7.20234993e-07,4.79479655e-22,1.08640921
7.22779987e-07,1.63365364e-21,-1.69544888
7.25324981e-07,3.52845013e-22,-2.40052938
7.27869974e-07,1.79457589e-23,2.64185047
7.30415024e-07,7.02733955e-22,0.96969223
7.32960018e-07,1.98921448e-21,-0.878346384
7.35505012e-07,6.19797413e-26,-2.48096013
7.38050005e-07,5.09748081e-26,2.41532993
7.40594999e-07,1.80675978e-28,-1.38906109
7.43139992e-07,3.13362982e-28,2.46454477
7.45684986e-07,4.23625926e-29,-0.753474236
7.48229979e-07,3.79586617e-27,-1.01420045
7.50774973e-07,2.51396181e-27,0.0417475402
7.53320023e-07,1.74932101e-27,2.7963047
7.55865017e-07,5.85020721e-28,-0.530071199
7.5841001e-07,4.11615465e-29,1.50350881
7.60955004e-07,8.93373149e-30,-2.73429585
7.63499997e-07,1.90156729e-28,-1.65433264
7.66044991e-07,1.34929516e-27,-0.0961065814
7.68589985e-07,4.53106852e-31,1.65844071
7.71134978e-07,2.40398851e-32,1.8528266
7.73679972e-07,1.01247383e-34,-2.69979715
8.2203502e-07,1.63427012e-28,-0.980091333
8.24580013e-07,2.39126358e-30,-2.99950218
8.27125007e-07,2.0236253e-29,-1.74579477
8.2967e-07,5.32458655e-27,-0.248848975
8.32214994e-07,7.36930461e-30,-2.03058743
8.34759987e-07,5.5864581e-30,-0.942529798
8.37304981e-07,2.61566151e-30,-1.25066686
8.39849974e-07,1.51303539e-29,0.323466092
8.42395025e-07,1.53499833e-30,-1.22198415
8.44940018e-07,2.92213432e-30,0.412160337
8.47485012e-07,1.57132499e-33,-1.26537561
8.50030005e-07,5.97244195e-39,-2.58398414
