Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.36249979e-07,9.2322081e-13,-2.9005661
6.38794972e-07,2.0970366e-13,2.9924984
6.41340023e-07,2.63964328e-12,-2.9508338
6.43885016e-07,2.82223897e-13,-1.22758734
6.4643001e-07,2.87920831e-14,2.97810388
6.48975004e-07,2.20058363e-14,0.341839671
6.51519997e-07,2.23745759e-13,1.45032525
6.54064991e-07,3.4846329e-14,-2.05381012
6.56609984e-07,1.60558158e-13,0.711870313
6.59154978e-07,1.70994631e-16,2.51102233
6.61700028e-07,1.05942356e-18,-2.22797894
6.64245022e-07,3.69721997e-19,2.84338188
6.66790015e-07,2.20209619e-19,2.886796
6.69335009e-07,2.31419208e-19,0.0683529228
6.71880002e-07,1.49576951e-19,2.90047026
6.74424996e-07,1.02030951e-20,0.911622643
6.76969989e-07,6.04228174e-22,-2.69081736
6.79514983e-07,3.00125522e-20,-2.14052701
6.82059976e-07,6.00777466e-20,-1.70327067
6.84605027e-07,2.10537273e-20,1.33519626
6.8715002e-07,5.81735445e-20,-2.04504657
6.89695014e-07,2.42695539e-21,1.94772303
6.92240008e-07,3.7243477e-23,-2.99961734
6.94785001e-07,2.84055322e-24,0.363292634
6.97329995e-07,1.63144422e-25,-2.57344413
6.99874988e-07,5.03621276e-25,-1.42313266
7.02419982e-07,2.90049456e-26,1.91869569
7.04964975e-07,2.86795741e-28,2.42995
7.07510026e-07,4.84441824e-26,2.05526781
7.10055019e-07,4.32617137e-27,-1.94722855
7.12600013e-07,1.35877545e-27,-0.169315696
7.15145006e-07,1.38775424e-27,1.33702612
7.1769e-07,4.51140588e-30,-0.0853030086
7.20234993e-07,9.47895726e-28,-0.122185603
7.22779987e-07,2.53550931e-27,-2.35892296
7.25324981e-07,2.24520068e-29,-1.20824409
7.27869974e-07,1.45930162e-34,1.90268719
7.30415024e-07,1.55747308e-33,-0.144765943
7.32960018e-07,4.78295138e-37,-2.73647308
7.50774973e-07,3.00643676e-22,-2.78220129
7.53320023e-07,1.94465674e-22,-0.824342251
7.55865017e-07,2.28547797e-22,-2.86830187
7.5841001e-07,3.71774792e-21,-0.235037223
7.60955004e-07,4.45163625e-22,0.44657886
7.63499997e-07,2.67600643e-21,0.91999495
7.66044991e-07,9.96150769e-23,-1.99480951
7.68589985e-07,1.28533045e-22,1.02961469
7.71134978e-07,1.142375e-21,0.0929358229
7.73679972e-07,5.44344948e-23,-2.36829853
7.76225022e-07,4.91648777e-26,0.749514043
7.78770016e-07,1.08723891e-25,-0.751640022
7.81315009e-07,3.74702911e-29,-0.126555547
7.83860003e-07,4.52120095e-28,-2.17759466
7.86404996e-07,1.24924344e-26,-2.03158784
7.8894999e-07,4.06515519e-28,-0.900366604
7.91494983e-07,2.11280729e-29,2.72300792
7.94039977e-07,4.1476158e-28,1.3605299
7.96585027e-07,7.39067912e-29,-0.507669508
7.99130021e-07,2.28108298e-28,-2.63478208
8.01675014e-07,4.08605508e-29,2.91039991
8.04220008e-07,6.91955453e-29,1.79696906
8.06765001e-07,6.56271763e-29,2.32500672
8.09309995e-07,6.43283641e-31,-2.99376297
8.11854989e-07,1.37630102e-33,0.0312778987
8.14399982e-07,3.25647263e-35,2.32504725
8.67845017e-07,1.81789406e-28,1.49816382
8.70390011e-07,3.6457079e-30,-0.879419625
8.72935004e-07,1.19258073e-29,3.05166888
8.75479998e-07,1.14459037e-27,-1.3605932
8.78024991e-07,6.05865286e-30,-1.50672412
8.80569985e-07,8.02827283e-30,0.211437061
8.83114978e-07,2.2450902e-30,-0.0880801454
8.85659972e-07,7.51823316e-30,0.663230717
8.88205022e-07,2.00326995e-30,-1.77239358
8.90750016e-07,1.91115927e-29,-0.461404562
8.9329501e-07,4.29650257e-34,-2.46861768
8.95840003e-07,2.0055804e-40,2.65221429
