Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.41340023e-07,3.51662398e-14,-2.03833604
6.43885016e-07,8.24460617e-13,-0.15388681
6.4643001e-07,9.65536353e-13,-0.00632174825
6.48975004e-07,6.76828656e-13,0.157403111
6.51519997e-07,1.40569603e-13,0.484478444
6.54064991e-07,5.33283812e-14,-1.18586385
6.56609984e-07,7.66591855e-14,-2.83263421
6.59154978e-07,1.00935251e-13,2.34310889
6.61700028e-07,2.71144191e-14,0.863428414
6.64245022e-07,1.51128008e-14,2.38813281
6.66790015e-07,8.97645548e-17,-1.09933674
6.69335009e-07,1.31760516e-17,1.25093067
6.71880002e-07,1.20369685e-17,-2.54748321
6.74424996e-07,4.31047488e-19,-1.33181226
6.76969989e-07,7.07626648e-20,-1.53058326
6.79514983e-07,2.00228793e-20,-2.47020769
6.82059976e-07,2.50558985e-20,2.60220814
6.84605027e-07,3.22123098e-20,-2.93741274
6.8715002e-07,1.03784098e-20,-2.30584192
6.89695014e-07,8.65194812e-21,-1.42994428
6.92240008e-07,4.67788569e-20,-1.29866207
6.94785001e-07,3.68566639e-21,-2.42179537
6.97329995e-07,8.97641416e-22,0.115161963
6.99874988e-07,5.82501548e-25,-1.54400039
7.02419982e-07,4.30925623e-25,2.78349304
7.04964975e-07,4.89664354e-25,1.30298531
7.07510026e-07,5.20016123e-26,-0.647019804
7.10055019e-07,1.84959563e-26,0.278775215
7.12600013e-07,6.53125908e-27,0.89139837
7.15145006e-07,3.59292342e-28,-1.09706402
7.1769e-07,7.63149379e-29,0.311316609
7.20234993e-07,3.44307331e-28,1.14228141
7.22779987e-07,1.56512105e-28,-2.11498499
7.25324981e-07,6.90666934e-28,-0.529882371
7.27869974e-07,8.05362947e-28,0.658592045
7.30415024e-07,3.44839755e-28,0.328916788
7.32960018e-07,5.30038631e-32,2.21937943
7.35505012e-07,3.5215963e-33,-1.22515774
7.38050005e-07,2.03484882e-37,-2.7709775
7.5841001e-07,6.76775256e-23,1.78003395
7.60955004e-07,1.52408558e-22,1.59019601
7.63499997e-07,4.04104727e-23,-1.38342786
7.66044991e-07,2.96841598e-21,2.38146996
7.68589985e-07,7.81347062e-22,2.8839643
7.71134978e-07,1.30067941e-21,2.35563064
7.73679972e-07,2.128942e-23,0.420326382
7.76225022e-07,1.01170346e-23,2.36917782
7.78770016e-07,5.93237941e-22,1.01832247
7.81315009e-07,1.81493254e-22,2.42535353
7.83860003e-07,6.18789766e-26,0.129399389
7.86404996e-07,9.9653125e-26,0.20926322
7.8894999e-07,1.67072136e-28,0.761568785
7.91494983e-07,2.0819322e-28,-0.424103647
7.94039977e-07,7.12717955e-27,1.30798638
7.96585027e-07,2.15185188e-28,-1.21105361
7.99130021e-07,2.56033789e-29,2.18902922
8.01675014e-07,1.66407955e-28,-0.793259442
8.04220008e-07,3.5549176e-28,-1.3753264
8.06765001e-07,7.00084262e-29,-1.26585948
8.09309995e-07,2.12621838e-29,1.68274307
8.11854989e-07,4.52736206e-29,-1.69527042
8.14399982e-07,3.48650135e-28,-0.674457908
8.16944976e-07,2.37027264e-30,1.96947145
8.19490026e-07,1.69008101e-34,2.92106366
8.2203502e-07,4.65648509e-38,-0.888731241
8.75479998e-07,1.20288055e-29,1.33517945
8.78024991e-07,1.15690574e-30,0.874154747
8.80569985e-07,1.57205897e-29,1.38999271
8.83114978e-07,2.68173053e-27,-0.0289466269
8.85659972e-07,4.205827e-30,-0.0403294377
8.88205022e-07,1.53835024e-29,-1.06679964
8.90750016e-07,1.86200261e-30,-2.14815259
8.9329501e-07,7.03936573e-30,-1.61512232
8.95840003e-07,2.3353787e-30,2.0739255
8.98384997e-07,1.84220977e-29,-2.79147792
9.0092999e-07,4.95099413e-32,-3.10644674
9.03474984e-07,4.82895859e-40,3.09539628
