Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.38050005e-07,2.21322577e-14,1.66285896
7.40594999e-07,5.87639881e-14,0.843378067
7.43139992e-07,7.22491836e-13,2.07488132
7.45684986e-07,1.18972513e-13,-0.17099078
7.48229979e-07,5.49110894e-14,-0.848630011
7.50774973e-07,1.50015837e-14,-1.43307018
7.53320023e-07,2.42427606e-14,-2.66657996
7.55865017e-07,2.07994009e-13,1.54082358
7.5841001e-07,1.43767295e-13,-2.18336701
7.60955004e-07,5.03156917e-14,1.60146594
7.63499997e-07,5.79800273e-17,2.90063763
7.66044991e-07,4.9167628e-18,1.57686853
7.68589985e-07,2.39298e-19,-1.70973003
7.71134978e-07,1.12595747e-19,-1.67599523
7.73679972e-07,1.49873586e-21,-0.882382393
7.76225022e-07,3.85373269e-20,-0.990799785
7.78770016e-07,1.88719156e-20,-1.40283728
7.81315009e-07,3.75745016e-21,-1.75152302
7.83860003e-07,1.1638828e-19,-0.424169779
7.86404996e-07,2.96527427e-21,-2.16247582
7.8894999e-07,6.14509206e-21,2.99362683
7.91494983e-07,1.12086317e-24,1.9702363
7.94039977e-07,3.34836849e-26,-0.857153833
7.96585027e-07,2.84364487e-25,1.50041866
7.99130021e-07,1.23248519e-27,1.54731953
8.01675014e-07,5.72130308e-26,-1.05602872
8.04220008e-07,4.23600819e-27,2.85363793
8.06765001e-07,2.01504224e-28,-2.42571425
8.09309995e-07,4.24562927e-28,1.47729433
8.11854989e-07,8.47015438e-27,3.05700922
8.14399982e-07,3.37008538e-28,-2.47727227
8.16944976e-07,7.56651123e-28,0.383938283
8.19490026e-07,1.95336437e-29,2.347646
8.2203502e-07,2.07874759e-32,0.791736364
8.24580013e-07,5.34415823e-34,-1.75724912
8.27125007e-07,3.17214131e-37,-0.742503524
8.62754973e-07,2.65241492e-22,1.54606736
8.65300024e-07,1.94138543e-23,-2.02009702
8.67845017e-07,7.451931e-22,-0.827777326
8.70390011e-07,1.11781858e-21,-0.0993547067
8.72935004e-07,1.47633362e-22,1.30604994
8.75479998e-07,8.68351427e-22,0.995474279
8.78024991e-07,6.18228871e-24,0.159905374
8.80569985e-07,6.56731475e-22,-1.20373845
8.83114978e-07,1.63037642e-21,1.92880595
8.85659972e-07,1.04164556e-21,-2.92998672
8.88205022e-07,1.62156464e-27,-0.00660386914
8.90750016e-07,1.18651845e-27,-1.1566236
8.9329501e-07,1.35967178e-27,2.67168403
8.95840003e-07,6.22227821e-29,2.50175977
8.98384997e-07,9.73830684e-28,-2.78329754
9.0092999e-07,1.61594093e-28,1.21676767
9.03474984e-07,1.24818039e-28,-2.44195962
9.06019977e-07,5.66080704e-29,1.06519496
9.08565028e-07,8.93141172e-31,-2.448241
9.11110021e-07,4.20473419e-29,0.846359253
9.13655015e-07,4.01799711e-28,-2.69357204
9.16200008e-07,3.99965244e-31,-0.193998501
9.18745002e-07,3.23918167e-34,-1.86955595
9.21289995e-07,1.10769256e-35,-0.805734694
9.87459998e-07,6.08959187e-29,0.71997118
9.90004992e-07,2.53815185e-30,0.236918107
9.92549985e-07,3.27752238e-30,1.14658785
9.95094979e-07,1.29188453e-27,0.43199411
9.97639972e-07,2.4705888e-29,-1.23031378
1.00018497e-06,4.1870568e-31,0.699775159
1.00272996e-06,1.35927364e-32,-2.97941279
1.00527495e-06,3.83527808e-30,2.8786068
1.00781995e-06,7.85194962e-31,-2.3361125
1.01036505e-06,5.81654917e-30,-1.8685019
1.01291005e-06,1.06930623e-34,-0.177376404
1.01545504e-06,8.84478571e-40,-3.05352139
