Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.92984975e-07,2.21376655e-13,1.03722095
5.95530025e-07,2.58207084e-13,-2.36377454
5.98075019e-07,1.51777527e-12,-0.952420056
6.00620012e-07,3.75943376e-14,2.31787133
6.03165006e-07,5.03490153e-13,1.44419706
6.05709999e-07,7.28060258e-14,-1.08567691
6.08254993e-07,9.14957807e-14,-1.60238719
6.10799987e-07,1.20666077e-14,0.21843937
6.1334498e-07,5.1599631e-14,2.50718999
6.15889974e-07,8.56322434e-18,-0.442465365
6.18435024e-07,4.6009926e-19,2.62868285
6.20980018e-07,2.17233252e-20,1.04875481
6.23525011e-07,7.67821744e-20,-1.4688803
6.26070005e-07,5.92328204e-20,-0.746471226
6.28614998e-07,3.02586209e-19,-1.08701754
6.31159992e-07,4.70559592e-20,1.54126418
6.33704985e-07,1.50724832e-19,-2.24434781
6.36249979e-07,4.68659694e-20,-0.534041464
6.38794972e-07,4.09625042e-20,-3.09850073
6.41340023e-07,2.9249371e-21,1.72290015
6.43885016e-07,8.69812273e-20,1.68500435
6.4643001e-07,1.48198292e-20,1.61741745
6.48975004e-07,3.9889331e-21,2.01291776
6.51519997e-07,4.01761061e-24,-1.21674645
6.54064991e-07,7.64798823e-25,1.84006166
6.56609984e-07,1.66190769e-25,-1.51279402
6.59154978e-07,9.34540095e-27,-0.419732183
6.61700028e-07,7.61463288e-29,0.720277071
6.64245022e-07,1.19643352e-27,1.01468933
6.66790015e-07,7.87577034e-26,-0.781704783
6.69335009e-07,1.209211e-27,1.01422179
6.71880002e-07,3.09080325e-27,-0.188543677
6.74424996e-07,7.79856846e-28,-0.396246582
6.76969989e-07,4.01588364e-27,1.95942473
6.79514983e-07,3.66094149e-28,2.17832422
6.82059976e-07,1.03269298e-27,1.62662244
6.84605027e-07,1.43291355e-29,2.74804115
6.8715002e-07,1.32834961e-32,-1.92131674
6.89695014e-07,2.24062631e-33,1.0459255
6.92240008e-07,2.11643188e-36,2.81822228
7.02419982e-07,6.57027178e-22,1.52990258
7.04964975e-07,1.03803483e-21,2.43243957
7.07510026e-07,8.25902128e-22,-2.58776617
7.10055019e-07,1.1841042e-21,-1.16089153
7.12600013e-07,4.23003929e-22,2.42331386
7.15145006e-07,3.93982895e-21,0.220251679
7.1769e-07,3.15093733e-23,1.87239563
7.20234993e-07,2.80653562e-22,0.314491332
7.22779987e-07,1.84046689e-22,1.46209848
7.25324981e-07,1.37022458e-21,2.11007643
7.27869974e-07,3.12895959e-25,-0.125457942
7.30415024e-07,3.66703533e-26,-1.6492424
7.32960018e-07,2.38897117e-28,-1.23537219
7.35505012e-07,2.45743148e-28,-1.036201
7.38050005e-07,1.25224001e-28,-0.830731511
7.40594999e-07,7.63149586e-27,-0.309113085
7.43139992e-07,1.59686736e-28,0.498470455
7.45684986e-07,2.79850079e-29,-1.84961116
7.48229979e-07,3.04661606e-27,2.14523935
7.50774973e-07,2.19472717e-28,-2.00462103
7.53320023e-07,6.08470844e-29,-2.86785388
7.55865017e-07,4.60260062e-29,-2.84007192
7.5841001e-07,2.68870985e-29,2.09603977
7.60955004e-07,3.49317518e-28,1.31620133
7.63499997e-07,5.56902791e-32,0.183481589
7.66044991e-07,8.96803639e-35,-2.35464811
7.68589985e-07,6.64317346e-39,1.69599426
8.14399982e-07,8.76590685e-29,2.10095048
8.16944976e-07,1.20500434e-30,-1.17114091
8.19490026e-07,2.29692243e-29,2.68934751
8.2203502e-07,1.69973968e-27,1.80695117
8.24580013e-07,2.37530176e-29,-2.04355597
8.27125007e-07,7.36092155e-30,2.46477985
8.2967e-07,2.80845123e-30,-2.41711807
8.32214994e-07,1.88833609e-29,-0.768525422
8.34759987e-07,2.12062536e-29,-1.243348
8.37304981e-07,2.23893118e-31,1.8425591
8.39849974e-07,1.37035339e-33,-2.20981908
8.42395025e-07,3.93956286e-39,0.404037207
