Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.10799987e-07,7.96216012e-13,0.188147992
6.1334498e-07,5.02892507e-14,-0.463728458
6.15889974e-07,7.79530195e-13,1.50260317
6.18435024e-07,4.48442959e-14,-3.14151859
6.20980018e-07,2.37664587e-14,0.639140308
6.23525011e-07,2.71677093e-14,2.6978116
6.26070005e-07,1.42973402e-14,-2.67784166
6.28614998e-07,2.82759439e-13,2.00887346
6.31159992e-07,2.61972139e-13,2.78564882
6.33704985e-07,1.02865576e-15,0.641613305
6.36249979e-07,1.08672001e-18,-2.23704767
6.38794972e-07,6.01654859e-20,0.483861685
6.41340023e-07,2.00065677e-19,0.538599551
6.43885016e-07,1.19863977e-19,-1.53349495
6.4643001e-07,5.08185337e-19,-0.721398771
6.48975004e-07,8.537714e-21,3.08504176
6.51519997e-07,6.24889587e-20,0.539295673
6.54064991e-07,1.12692243e-20,0.320691675
6.56609984e-07,2.51350151e-19,-1.79279375
6.59154978e-07,2.20141276e-20,0.451086819
6.61700028e-07,5.14026158e-22,-0.11416328
6.64245022e-07,2.23294724e-20,1.89753127
6.66790015e-07,1.01097845e-20,-2.49174619
6.69335009e-07,1.04130097e-23,0.914364636
6.71880002e-07,1.16978438e-24,0.0491382778
6.74424996e-07,5.30334621e-25,2.49597549
6.76969989e-07,4.01925642e-25,2.96305251
6.79514983e-07,2.15747033e-26,0.242158458
6.82059976e-07,1.115957e-27,0.225307643
6.84605027e-07,8.60237333e-27,-1.65763366
6.8715002e-07,4.34722794e-27,0.211673707
6.89695014e-07,3.26515075e-27,1.50788069
6.92240008e-07,1.479984e-28,0.00699644117
6.94785001e-07,2.0273499e-28,1.23197663
6.97329995e-07,5.29412382e-28,2.53670931
6.99874988e-07,5.64935149e-28,1.4817059
7.02419982e-07,4.03553673e-29,2.27782845
7.04964975e-07,3.31617977e-32,-0.77410686
7.07510026e-07,1.23080577e-32,2.13964009
7.10055019e-07,5.12312207e-37,-2.09530544
7.22779987e-07,2.98066912e-24,0.250195771
7.25324981e-07,2.93303861e-22,2.87482238
7.27869974e-07,1.20059531e-22,3.03867388
7.30415024e-07,1.73078455e-21,0.329823554
7.32960018e-07,1.18987215e-21,0.101684973
7.35505012e-07,3.45453848e-21,-0.391991645
7.38050005e-07,5.66953348e-22,1.95983672
7.40594999e-07,6.30649789e-22,-0.140565187
7.43139992e-07,1.08513636e-21,-0.265346289
7.45684986e-07,2.02636793e-21,2.08156204
7.48229979e-07,1.16822737e-24,-2.0660367
7.50774973e-07,6.77150312e-26,1.65999484
7.53320023e-07,1.01352557e-28,-0.756273985
7.55865017e-07,3.1637983e-28,-2.22837687
7.5841001e-07,4.28076015e-28,1.40349531
7.60955004e-07,1.53167128e-26,1.40025175
7.63499997e-07,8.94309602e-29,-2.21363592
7.66044991e-07,5.98964393e-29,-2.67144799
7.68589985e-07,8.18679886e-28,-2.38979149
7.71134978e-07,1.08066084e-28,-3.10231185
7.73679972e-07,1.93124792e-29,0.992492199
7.76225022e-07,6.20870161e-29,0.127295956
7.78770016e-07,3.938767e-28,-1.48065066
7.81315009e-07,6.16597883e-28,-3.08392191
7.83860003e-07,1.07233524e-32,3.01067257
7.86404996e-07,5.25384399e-34,-0.389672309
7.8894999e-07,2.86371316e-38,-0.692575634
8.37304981e-07,2.99268737e-28,-1.85874557
8.39849974e-07,4.50206202e-31,1.80988455
8.42395025e-07,2.23214634e-29,0.242715687
8.44940018e-07,1.23345567e-27,2.36049104
8.47485012e-07,2.07292231e-27,2.51336384
8.50030005e-07,6.25602118e-30,-2.96250987
8.52574999e-07,2.01823371e-30,-0.461074531
8.55119993e-07,9.56970365e-30,0.751045406
8.57664986e-07,7.63757763e-30,-2.44543576
8.6020998e-07,4.85319112e-30,0.56145519
8.62754973e-07,8.98273345e-32,0.401778638
8.65300024e-07,1.30256157e-39,2.41049266
