Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.43885016e-07,1.4606411e-13,-3.1069386
6.4643001e-07,3.04442615e-13,-0.847675085
6.48975004e-07,3.45728356e-13,2.26896334
6.51519997e-07,4.656908e-13,-2.95795274
6.54064991e-07,1.49083464e-13,-2.44978404
6.56609984e-07,1.43035283e-13,0.365505368
6.59154978e-07,9.41249184e-15,-0.470261842
6.61700028e-07,2.67514689e-13,2.45759726
6.64245022e-07,7.76363769e-14,1.06108165
6.66790015e-07,2.98236198e-16,-1.42242968
6.69335009e-07,1.05145965e-16,0.0644202009
6.71880002e-07,1.67610532e-17,0.832688153
6.74424996e-07,9.61051192e-18,-2.43163228
6.76969989e-07,2.59776511e-19,1.06221974
6.79514983e-07,2.28030463e-20,-2.77021718
6.82059976e-07,2.88438607e-21,2.9673903
6.84605027e-07,3.00956644e-20,-2.21358943
6.8715002e-07,1.73926776e-20,-1.43207204
6.89695014e-07,3.7558517e-20,-1.7469697
6.92240008e-07,5.48337988e-21,-2.32711673
6.94785001e-07,3.33883344e-20,-2.39836526
6.97329995e-07,1.48400854e-22,-0.0530284345
6.99874988e-07,1.73558058e-22,-2.67168093
7.02419982e-07,2.21347098e-26,-1.32799947
7.04964975e-07,2.75562673e-26,1.91098368
7.07510026e-07,3.38043217e-25,0.57432276
7.10055019e-07,5.52154316e-26,-1.99950445
7.12600013e-07,2.59518819e-28,-0.558124959
7.15145006e-07,1.02326538e-26,-0.512360692
7.1769e-07,2.32448978e-27,2.86002636
7.20234993e-07,5.67215161e-28,0.565880597
7.22779987e-07,6.82074542e-28,0.446565241
7.25324981e-07,1.08131192e-27,3.06896567
7.27869974e-07,3.48760804e-28,-2.73204279
7.30415024e-07,3.58258638e-27,-1.83874846
7.32960018e-07,7.22145247e-29,-1.87253308
7.35505012e-07,6.61673574e-33,-2.4438622
7.38050005e-07,3.3446113e-33,0.944658577
7.40594999e-07,7.03664019e-37,-0.296311349
7.60955004e-07,7.68112033e-23,-0.274822444
7.63499997e-07,1.20431873e-22,0.889169633
7.66044991e-07,4.27161289e-22,2.49143314
7.68589985e-07,1.93972036e-21,-0.851621747
7.71134978e-07,2.16126825e-21,-1.08880448
7.73679972e-07,7.13742263e-22,-0.801252961
7.76225022e-07,1.47393075e-23,-2.88434148
7.78770016e-07,2.34292142e-24,-2.96697569
7.81315009e-07,3.04711573e-22,-2.96281576
7.83860003e-07,2.20319864e-22,-2.69003963
7.86404996e-07,3.8739027e-26,1.48115849
7.8894999e-07,6.72831052e-26,2.15143585
7.91494983e-07,9.46213595e-29,-0.771235108
7.94039977e-07,3.04654263e-28,-2.88931799
7.96585027e-07,1.05126994e-26,-0.136741266
7.99130021e-07,2.6583936e-28,3.07032537
8.01675014e-07,2.87412807e-30,0.0807568803
8.04220008e-07,3.49867636e-28,2.41492081
8.06765001e-07,6.79913937e-28,2.15955544
8.09309995e-07,6.7306834e-29,-0.272859305
8.11854989e-07,9.18998549e-30,2.87610435
8.14399982e-07,9.5596685e-30,-1.92374277
8.16944976e-07,3.78230541e-28,-0.480290592
8.19490026e-07,5.24546063e-31,-2.38886333
8.2203502e-07,2.96480292e-34,-0.711660445
8.24580013e-07,3.51059037e-38,1.32393324
8.78024991e-07,5.93204102e-30,-2.12824917
8.80569985e-07,1.39948518e-30,-0.524782002
8.83114978e-07,1.36225704e-29,-1.25793839
8.85659972e-07,1.11822314e-29,-2.7697475
8.88205022e-07,1.8382229e-27,-1.78181982
8.90750016e-07,1.37107901e-29,2.77235222
8.9329501e-07,1.66824315e-30,1.25097513
8.95840003e-07,7.27539973e-30,1.69750524
8.98384997e-07,2.38493924e-30,-0.921980619
9.0092999e-07,1.92514633e-29,0.552699268
9.03474984e-07,4.74435104e-32,0.176652998
9.06019977e-07,1.1924069e-40,0.683812678
