Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.87894988e-07,2.42614652e-12,-2.31345582
5.90439981e-07,7.81843682e-15,2.91541004
5.92984975e-07,3.07657198e-12,-1.80599928
5.95530025e-07,9.84824117e-15,0.515483677
5.98075019e-07,3.93801772e-13,2.19899487
6.00620012e-07,1.50191979e-13,-3.11351466
6.03165006e-07,1.65538664e-14,-0.306263655
6.05709999e-07,3.43603455e-14,2.67003798
6.08254993e-07,1.49761632e-13,1.49680245
6.10799987e-07,1.13564963e-16,-2.95431066
6.1334498e-07,2.80826603e-19,-3.01590061
6.15889974e-07,1.68681165e-19,-3.08469081
6.18435024e-07,4.08251424e-19,0.931407273
6.20980018e-07,4.50449112e-19,1.07827437
6.23525011e-07,8.31945948e-19,0.0420773737
6.26070005e-07,4.62760216e-20,3.02098799
6.28614998e-07,3.41827348e-20,2.70487261
6.31159992e-07,3.03983602e-19,-0.878622651
6.33704985e-07,2.10191941e-20,-0.420481086
6.36249979e-07,8.73353059e-20,1.73594105
6.38794972e-07,1.69967793e-19,-2.0357697
6.41340023e-07,1.62186773e-20,-2.94964838
6.43885016e-07,7.89592362e-21,-1.49833298
6.4643001e-07,1.09100702e-23,-2.81718993
6.48975004e-07,3.0892169e-26,-0.641165197
6.51519997e-07,1.91004888e-26,0.923492253
6.54064991e-07,1.52536178e-25,2.16557574
6.56609984e-07,3.92843178e-26,0.222824782
6.59154978e-07,3.87850706e-27,0.360865027
6.61700028e-07,4.66940213e-27,0.628874063
6.64245022e-07,4.34401942e-26,1.66979682
6.66790015e-07,6.01665763e-28,1.01027668
6.69335009e-07,9.17000651e-27,-2.54728889
6.71880002e-07,7.14110075e-28,-2.73080325
6.74424996e-07,8.79426557e-30,-0.831612825
6.76969989e-07,7.56266371e-28,0.939936936
6.79514983e-07,1.07599125e-27,-1.87617064
6.82059976e-07,1.39682038e-30,3.01391745
6.84605027e-07,8.40744931e-33,1.04505908
6.8715002e-07,1.56662522e-33,-1.22871017
6.89695014e-07,4.19172495e-37,-1.65681195
6.97329995e-07,3.73608879e-23,2.79054928
6.99874988e-07,4.26442302e-22,-2.66814446
7.02419982e-07,6.74015379e-22,1.86662161
7.04964975e-07,6.08958614e-21,0.445861489
7.07510026e-07,8.85656915e-23,-2.9474926
7.10055019e-07,4.80188322e-21,-2.91115499
7.12600013e-07,8.00440437e-23,-2.33022904
7.15145006e-07,3.85980705e-22,-2.28633785
7.1769e-07,2.1428292e-22,-2.40626359
7.20234993e-07,1.4302081e-21,-0.152166873
7.22779987e-07,6.20068091e-26,2.02764201
7.25324981e-07,1.16687542e-26,2.13302064
7.27869974e-07,5.65950523e-29,2.09737301
7.30415024e-07,6.93636188e-28,-1.09558272
7.32960018e-07,2.57983299e-28,0.400998354
7.35505012e-07,4.92224245e-27,-1.95583308
7.38050005e-07,6.7974017e-28,-2.75765133
7.40594999e-07,2.61828539e-28,0.67711091
7.43139992e-07,2.08035159e-27,-1.69514871
7.45684986e-07,4.23448246e-28,0.937937617
7.48229979e-07,3.29718075e-28,-2.64654183
7.50774973e-07,5.39646714e-29,-1.7321645
7.53320023e-07,3.09146664e-28,-2.07815313
7.55865017e-07,2.94984314e-28,-2.20050526
7.5841001e-07,7.46792972e-31,0.169259623
7.60955004e-07,4.09904615e-33,-2.04400873
7.63499997e-07,1.32627744e-34,-2.20934224
8.06765001e-07,1.90330124e-32,0.379806101
8.09309995e-07,1.23274154e-28,-2.57968402
8.11854989e-07,2.70947968e-30,-2.66883492
8.14399982e-07,2.28052464e-29,-1.00473642
8.16944976e-07,1.63376117e-27,0.810731947
8.19490026e-07,2.45735586e-29,-0.842768133
8.2203502e-07,3.58135588e-30,0.0959894881
8.24580013e-07,3.9885546e-32,-0.323054969
8.27125007e-07,1.66206866e-29,2.3360641
8.2967e-07,2.81827257e-29,2.06548524
8.32214994e-07,5.75399896e-30,-2.27429724
8.34759987e-07,2.44805368e-32,-2.04023385
8.37304981e-07,3.39571052e-39,2.29893851
