Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.36249979e-07,1.24366609e-12,-1.8576324
6.38794972e-07,2.05522191e-13,-2.01102018
6.41340023e-07,2.0409438e-12,-0.891592622
6.43885016e-07,2.560898e-13,-0.00350223947
6.4643001e-07,3.36003808e-14,2.09111118
6.48975004e-07,6.88433278e-14,-2.12808657
6.51519997e-07,2.09207905e-14,-2.26320672
6.54064991e-07,7.76042506e-14,2.40824008
6.56609984e-07,4.95583257e-14,-2.35597038
6.59154978e-07,1.39163053e-16,-0.790264249
6.61700028e-07,2.25680384e-19,1.42340899
6.64245022e-07,4.6318392e-20,2.08212304
6.66790015e-07,4.37361047e-19,1.11937666
6.69335009e-07,3.28724005e-19,0.0615980104
6.71880002e-07,1.39864752e-19,-1.17416739
6.74424996e-07,1.77926598e-20,-3.03143954
6.76969989e-07,3.18745002e-20,-1.97383249
6.79514983e-07,7.46085053e-20,2.3852973
6.82059976e-07,8.04804795e-20,-2.94224024
6.84605027e-07,8.94118103e-21,2.0811255
6.8715002e-07,1.77132448e-21,1.81097209
6.89695014e-07,2.91428897e-21,0.761398256
6.92240008e-07,3.29969081e-22,-2.22751689
6.94785001e-07,2.26974536e-25,-1.22452247
6.97329995e-07,1.326761e-25,1.46960473
6.99874988e-07,5.54034664e-25,1.10805202
7.02419982e-07,4.29189082e-26,0.505642772
7.04964975e-07,4.44707424e-26,0.466589987
7.07510026e-07,1.4641062e-27,-2.04632545
7.10055019e-07,1.71174554e-27,2.23573375
7.12600013e-07,3.60433937e-27,-2.00658059
7.15145006e-07,2.4728199e-28,1.77540314
7.1769e-07,1.98714819e-29,-1.23898435
7.20234993e-07,5.33635225e-28,0.228648365
7.22779987e-07,3.93876748e-27,-2.1124239
7.25324981e-07,1.20691531e-30,-1.75868034
7.27869974e-07,1.28189918e-33,-0.841794014
7.30415024e-07,1.952776e-36,0.607010245
7.32960018e-07,1.35434151e-38,-0.66121161
7.50774973e-07,5.58441627e-22,2.00180149
7.53320023e-07,1.76067229e-22,-2.4645648
7.55865017e-07,2.00685043e-21,-0.61071676
7.5841001e-07,2.10469826e-21,-2.61758041
7.60955004e-07,2.37720783e-21,-0.750432551
7.63499997e-07,4.44101719e-21,0.279710233
7.66044991e-07,4.14966427e-23,-2.66422844
7.68589985e-07,3.786911e-23,0.822176754
7.71134978e-07,1.01279683e-21,-0.885026693
7.73679972e-07,8.20649239e-24,0.19405438
7.76225022e-07,5.39690733e-28,1.14578462
7.78770016e-07,1.87214026e-26,-1.39800453
7.81315009e-07,1.86687455e-28,0.209132195
7.83860003e-07,3.94087132e-28,-0.718637526
7.86404996e-07,1.88613807e-26,-1.89652693
7.8894999e-07,2.45175408e-28,-0.668007612
7.91494983e-07,3.74995352e-29,-1.92291546
7.94039977e-07,3.16143471e-28,2.43852925
7.96585027e-07,1.05955903e-28,-0.305295616
7.99130021e-07,2.52328736e-29,-2.0273416
8.01675014e-07,3.43071679e-29,-2.56850147
8.04220008e-07,1.45552059e-28,1.90017962
8.06765001e-07,3.67834203e-28,-2.31253409
8.09309995e-07,2.58167594e-31,2.11821508
8.11854989e-07,1.25325755e-34,-0.661534905
8.14399982e-07,3.28960272e-36,2.73638439
8.65300024e-07,3.15353045e-28,2.49416733
8.67845017e-07,2.64411379e-28,-1.51356959
8.70390011e-07,4.11018615e-30,0.871785522
8.72935004e-07,1.3748621e-29,-1.06807089
8.75479998e-07,1.0627631e-27,0.560836494
8.78024991e-07,4.84130226e-30,1.91122591
8.80569985e-07,1.09168311e-30,1.64281428
8.83114978e-07,6.37535944e-32,2.50807953
8.85659972e-07,6.46645555e-31,3.03739095
8.88205022e-07,1.10593207e-30,1.91388547
8.90750016e-07,2.17706293e-29,1.85092294
8.9329501e-07,2.56668158e-36,-1.59374189
8.95840003e-07,9.54717255e-40,0.0339997001
