Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.94785001e-07,1.67243457e-13,-2.45493102
6.97329995e-07,7.47060359e-14,-2.5937252
6.99874988e-07,1.61043401e-12,2.3655026
7.02419982e-07,3.43065826e-14,2.91225386
7.04964975e-07,2.34006499e-13,2.72060227
7.07510026e-07,1.12524949e-15,1.19742906
7.10055019e-07,1.62316666e-13,2.10042953
7.12600013e-07,5.30850388e-14,1.589082
7.15145006e-07,6.37573761e-14,-3.07045484
7.1769e-07,1.47577831e-18,-1.4579221
7.20234993e-07,9.98341222e-17,-0.760620534
7.22779987e-07,5.34670026e-18,0.808262169
7.25324981e-07,9.09504936e-18,-0.531865954
7.27869974e-07,2.2735434e-19,-3.02909088
7.30415024e-07,1.55106459e-19,1.77307355
7.32960018e-07,1.10814543e-20,1.14844155
7.35505012e-07,1.30137709e-20,-0.685066223
7.38050005e-07,5.15540543e-20,1.25628293
7.40594999e-07,3.09524159e-21,-2.75108647
7.43139992e-07,3.60339617e-20,0.704060555
7.45684986e-07,1.04888127e-21,-2.83166862
7.48229979e-07,2.66752843e-21,0.363605022
7.50774973e-07,2.36537798e-25,0.0854759812
7.53320023e-07,2.24287675e-25,-1.49003828
7.55865017e-07,2.18253506e-25,2.15302348
7.5841001e-07,6.18558585e-27,-2.72676349
7.60955004e-07,3.61661886e-25,0.56307894
7.63499997e-07,7.13361062e-27,2.3970542
7.66044991e-07,8.72462154e-28,0.273326844
7.68589985e-07,2.0874926e-29,-1.44288671
7.71134978e-07,9.13956314e-28,1.1921345
7.73679972e-07,1.31597481e-28,2.6003871
7.76225022e-07,2.94907132e-28,-1.62750983
7.78770016e-07,2.12696032e-29,-2.13463855
7.81315009e-07,1.81098882e-33,-2.36930037
7.83860003e-07,1.7581037e-33,-0.785250068
7.86404996e-07,3.27821153e-37,1.28780472
8.14399982e-07,3.53180916e-24,2.53577781
8.16944976e-07,2.04329115e-24,-1.0050813
8.19490026e-07,2.53599257e-24,-1.21141708
8.2203502e-07,2.54981201e-22,2.84333658
8.24580013e-07,1.06735304e-22,-1.56601131
8.27125007e-07,1.10562605e-22,3.13000393
8.2967e-07,1.96966527e-21,3.1334269
8.32214994e-07,5.18181713e-23,-1.59421885
8.34759987e-07,2.11036251e-21,-2.5567472
8.37304981e-07,3.22504185e-22,-1.85975718
8.39849974e-07,2.07538812e-24,-1.54785275
8.42395025e-07,9.54671302e-27,0.658364356
8.44940018e-07,2.78311538e-28,-0.412271887
8.47485012e-07,6.02845395e-28,1.37282979
8.50030005e-07,8.40410442e-28,-1.12590778
8.52574999e-07,6.71534553e-28,2.51577187
8.55119993e-07,6.46444645e-29,2.260144
8.57664986e-07,1.10409825e-29,-0.136776432
8.6020998e-07,1.50092385e-29,-1.1832583
8.62754973e-07,5.00202036e-30,-1.5617646
8.65300024e-07,3.48211294e-29,-2.20809102
8.67845017e-07,1.05091605e-28,-0.662534535
8.70390011e-07,2.99467681e-30,1.4562552
8.72935004e-07,1.63507077e-33,-2.43236184
8.75479998e-07,2.30763044e-35,0.357725739
9.36560014e-07,1.39901309e-28,2.74907923
9.39105007e-07,4.54812005e-30,2.73399448
9.41650001e-07,2.93334591e-30,-2.04131627
9.44194994e-07,1.26419368e-30,-2.25914359
9.46739988e-07,1.05371932e-27,-0.341098011
9.49284981e-07,6.27035356e-30,-1.45659781
9.51829975e-07,7.7936833e-32,2.8318336
9.54374968e-07,1.83698014e-32,2.71626759
9.56919962e-07,3.13425267e-29,2.51685429
9.59464955e-07,7.6953796e-30,-1.08886731
9.62009949e-07,7.13218208e-32,0.0414040051
9.64555056e-07,8.06312517e-37,1.33638239
