Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.85349994e-07,3.53793102e-12,1.16819322
5.87894988e-07,1.54271873e-13,-0.712572336
5.90439981e-07,1.03929571e-12,2.57676601
5.92984975e-07,2.87718525e-14,-0.115636505
5.95530025e-07,2.51137761e-13,-3.06323671
5.98075019e-07,1.95943888e-13,-0.225074321
6.00620012e-07,1.5682771e-14,1.83755147
6.03165006e-07,3.24492562e-14,-1.96654952
6.05709999e-07,3.20295938e-15,-0.0980091617
6.08254993e-07,9.55701236e-18,1.28971612
6.10799987e-07,8.52910169e-19,-1.73964298
6.1334498e-07,2.7731873e-20,0.603000402
6.15889974e-07,1.50514702e-19,0.773579955
6.18435024e-07,1.66398767e-19,-3.05864263
6.20980018e-07,3.2831057e-19,1.96067131
6.23525011e-07,2.24308748e-20,-0.957246661
6.26070005e-07,3.09368134e-20,2.96637201
6.28614998e-07,4.46198929e-20,-0.277234137
6.31159992e-07,1.15062633e-19,-2.80873013
6.33704985e-07,1.30399712e-21,-0.566482186
6.36249979e-07,2.68758917e-19,-3.00720572
6.38794972e-07,5.40143972e-21,-2.95138574
6.41340023e-07,1.81432215e-22,0.63460356
6.43885016e-07,9.21467792e-24,-3.14057612
6.4643001e-07,4.91359419e-25,2.58983445
6.48975004e-07,1.32698947e-24,-1.89201665
6.51519997e-07,1.71603008e-25,-0.160356954
6.54064991e-07,2.23212969e-26,3.00673723
6.56609984e-07,3.9152981e-27,1.68362117
6.59154978e-07,4.46347176e-26,3.10982299
6.61700028e-07,3.52373905e-26,-2.08487558
6.64245022e-07,1.57193612e-27,-0.0157218389
6.66790015e-07,6.90280717e-27,-2.10175109
6.69335009e-07,7.59432648e-28,1.71267033
6.71880002e-07,9.25796871e-29,-2.46020246
6.74424996e-07,1.16444305e-27,2.97573638
6.76969989e-07,1.42188555e-28,1.2949847
6.79514983e-07,4.70684924e-32,-0.047377944
6.82059976e-07,3.74421606e-34,-1.51477277
6.84605027e-07,6.76062744e-37,-0.867292523
6.94785001e-07,8.63801025e-22,3.0248363
6.97329995e-07,2.43670904e-22,-0.686368585
6.99874988e-07,5.16518353e-21,1.92887926
7.02419982e-07,2.67056301e-22,1.35661876
7.04964975e-07,1.48725442e-20,1.72314787
7.07510026e-07,3.43803177e-22,1.26744831
7.10055019e-07,7.25462679e-23,1.33892655
7.12600013e-07,2.21371334e-22,2.44294047
7.15145006e-07,4.68931133e-22,-1.05519462
7.1769e-07,6.43931064e-24,1.06044209
7.20234993e-07,2.26048339e-26,1.59503281
7.22779987e-07,4.66058147e-28,-1.92227161
7.25324981e-07,2.71239114e-28,-2.03221273
7.27869974e-07,1.00245491e-27,1.45267355
7.30415024e-07,7.93388104e-29,-2.2658205
7.32960018e-07,1.23136353e-27,-2.45965862
7.35505012e-07,8.43208048e-28,2.99258351
7.38050005e-07,1.21782357e-27,2.00063133
7.40594999e-07,1.99641332e-28,1.46432292
7.43139992e-07,1.33916228e-28,2.14588809
7.45684986e-07,1.34753165e-29,2.23301578
7.48229979e-07,4.62478372e-28,-0.204468548
7.50774973e-07,6.8338427e-28,-0.435738593
7.53320023e-07,3.82929833e-32,2.30835843
7.55865017e-07,7.68271781e-32,1.69398057
7.5841001e-07,1.67374841e-35,-1.79660559
8.04220008e-07,2.62256384e-28,-3.14029455
8.06765001e-07,3.82090207e-30,2.30725121
8.09309995e-07,1.21003816e-29,-0.332975507
8.11854989e-07,7.13043929e-28,-0.406548738
8.14399982e-07,2.04337046e-27,-0.108879879
8.16944976e-07,1.98058919e-29,0.12658523
8.19490026e-07,4.18023809e-30,1.53586471
8.2203502e-07,1.71413618e-29,-2.77147245
8.24580013e-07,3.28355167e-29,-3.10437965
8.27125007e-07,1.91021763e-30,-1.13380408
8.2967e-07,3.93496029e-32,-0.811305523
8.32214994e-07,6.56299397e-39,2.65252995
