Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.64245022e-07,2.09270115e-13,2.98986173
6.66790015e-07,1.68657961e-13,0.331960827
6.69335009e-07,1.5669678e-12,-2.85229897
6.71880002e-07,2.34782923e-13,-1.39528096
6.74424996e-07,4.84062118e-13,-0.0935026854
6.76969989e-07,1.07862924e-13,-2.79104853
6.79514983e-07,9.9823585e-14,-1.96647143
6.82059976e-07,2.95421985e-14,2.67456889
6.84605027e-07,1.43751737e-13,2.93014336
6.8715002e-07,6.19048338e-17,1.2795701
6.89695014e-07,3.0728836e-16,-2.72667503
6.92240008e-07,1.15511171e-18,-0.503613293
6.94785001e-07,1.91517166e-19,0.0762580261
6.97329995e-07,3.94801254e-20,-2.45139837
6.99874988e-07,3.71744855e-20,-1.10603142
7.02419982e-07,1.69953175e-20,3.03916979
7.04964975e-07,1.52698026e-20,-0.0460300297
7.07510026e-07,7.59274513e-20,2.31434298
7.10055019e-07,6.98309589e-21,3.02433038
7.12600013e-07,6.11112312e-20,-2.69681692
7.15145006e-07,6.0956454e-21,-3.1295774
7.1769e-07,5.27146089e-22,-1.28807974
7.20234993e-07,2.89000302e-25,0.866865337
7.22779987e-07,2.83664299e-25,-2.26913548
7.25324981e-07,3.76626207e-25,2.39828277
7.27869974e-07,1.15735078e-26,2.07098651
7.30415024e-07,9.58490159e-26,0.787778556
7.32960018e-07,2.15426142e-26,-2.23547554
7.35505012e-07,1.52096283e-27,-0.899307311
7.38050005e-07,3.05529796e-27,-2.07255936
7.40594999e-07,1.46942513e-27,-1.87134469
7.43139992e-07,1.29037776e-28,-1.60691333
7.45684986e-07,4.48217776e-28,0.876778007
7.48229979e-07,3.89041585e-27,-2.93023181
7.50774973e-07,8.48124478e-30,-0.993949175
7.53320023e-07,7.96569926e-33,-0.790060222
7.55865017e-07,4.45156083e-34,1.1042192
7.5841001e-07,4.67096162e-38,-2.92872143
7.81315009e-07,3.76741477e-23,0.44405508
7.83860003e-07,1.88930571e-22,-2.13356137
7.86404996e-07,1.57778845e-22,2.14515877
7.8894999e-07,6.56286835e-22,2.3435657
7.91494983e-07,7.32551989e-22,1.90026629
7.94039977e-07,1.48659654e-21,-0.107581384
7.96585027e-07,5.0836871e-24,-0.287351966
7.99130021e-07,4.43274259e-23,3.11926389
8.01675014e-07,7.68541161e-22,0.532979548
8.04220008e-07,7.00257311e-22,-2.08382487
8.06765001e-07,2.89597248e-26,2.17042899
8.09309995e-07,6.46447106e-26,-1.06664312
8.11854989e-07,1.0029831e-27,2.58274102
8.14399982e-07,6.21218025e-27,0.80186522
8.16944976e-07,5.83888936e-29,-1.90597188
8.19490026e-07,9.01923682e-28,-2.80592704
8.2203502e-07,2.08182103e-29,0.327348709
8.24580013e-07,9.54264132e-30,-2.56424642
8.27125007e-07,4.63213957e-29,-0.94287616
8.2967e-07,5.60783818e-30,1.59638894
8.32214994e-07,1.71978743e-29,1.2465868
8.34759987e-07,3.03643295e-28,1.91561127
8.37304981e-07,3.97364675e-30,0.569568932
8.39849974e-07,2.64801544e-31,2.03479791
8.42395025e-07,6.81052542e-36,-1.81797826
8.98384997e-07,3.79766166e-32,-0.934817314
9.0092999e-07,2.24758215e-28,-0.940376461
9.03474984e-07,2.81690595e-30,-0.620419264
9.06019977e-07,1.13557027e-29,1.79727459
9.08565028e-07,2.8352672e-27,-2.7162478
9.11110021e-07,7.18465683e-30,0.250066757
9.13655015e-07,6.44394295e-31,2.61358118
9.16200008e-07,4.39579198e-32,2.20336032
9.18745002e-07,6.79930684e-30,3.10709763
9.21289995e-07,2.38581328e-29,1.15511668
9.23834989e-07,7.61471172e-30,1.70793653
9.26379983e-07,1.28558709e-34,-0.819944084
9.28924976e-07,2.75891846e-40,2.3447721
