Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.98075019e-07,2.83832446e-13,2.62671828
6.00620012e-07,2.50667488e-13,0.351851255
6.03165006e-07,1.64828969e-12,-0.0904989243
6.05709999e-07,8.90630546e-14,-2.17731476
6.08254993e-07,5.85784351e-13,-0.259091645
6.10799987e-07,1.31559734e-13,-2.1667254
6.1334498e-07,5.12343972e-14,-2.58626676
6.15889974e-07,7.49030503e-13,-0.0621347055
6.18435024e-07,1.2313097e-13,2.28945351
6.20980018e-07,5.00132506e-18,1.13902187
6.23525011e-07,4.57925698e-17,0.191436291
6.26070005e-07,2.19708761e-19,0.427841395
6.28614998e-07,3.88774856e-20,1.77278852
6.31159992e-07,1.13453911e-18,1.57261169
6.33704985e-07,4.00261893e-19,-0.737399161
6.36249979e-07,2.09765103e-20,2.87662053
6.38794972e-07,2.40986405e-20,-1.5571326
6.41340023e-07,1.70659542e-20,-2.77291298
6.43885016e-07,6.04930301e-20,-0.708278596
6.4643001e-07,5.63854208e-21,1.41861284
6.48975004e-07,4.97397887e-20,-0.301394224
6.51519997e-07,1.13176435e-20,0.06170002
6.54064991e-07,1.66210102e-20,-2.18645144
6.56609984e-07,1.6177848e-24,2.85131001
6.59154978e-07,6.36858379e-26,-0.789055586
6.61700028e-07,1.49383545e-25,1.42648613
6.64245022e-07,1.56484748e-25,-1.91713059
6.66790015e-07,1.8848232e-26,2.07499719
6.69335009e-07,8.59490534e-27,-0.815228581
6.71880002e-07,1.27177336e-26,-0.950588346
6.74424996e-07,2.85507751e-27,0.550306201
6.76969989e-07,1.33644111e-27,2.44649673
6.79514983e-07,6.07585783e-28,1.68508971
6.82059976e-07,7.72872172e-28,2.73282862
6.84605027e-07,1.29514612e-28,-2.45160174
6.8715002e-07,1.71513171e-27,0.523443103
6.89695014e-07,2.25500083e-28,0.226572707
6.92240008e-07,7.01234396e-32,2.79919076
6.94785001e-07,3.77294124e-33,1.26440752
6.97329995e-07,3.68601629e-37,2.60353065
7.10055019e-07,7.02118921e-22,1.36335444
7.12600013e-07,8.74374942e-22,-0.856776595
7.15145006e-07,4.05788878e-21,-1.31697559
7.1769e-07,5.09200702e-22,-1.93116343
7.20234993e-07,2.6437584e-22,0.0293796211
7.22779987e-07,1.70139824e-21,1.48521221
7.25324981e-07,1.94380679e-22,2.77624321
7.27869974e-07,9.19279681e-23,-0.215163842
7.30415024e-07,1.83483261e-21,-2.57449985
7.32960018e-07,1.46153552e-24,-2.12805295
7.35505012e-07,1.36434757e-26,1.11650741
7.38050005e-07,1.67826631e-28,0.561332464
7.40594999e-07,1.80050869e-28,-2.14110732
7.43139992e-07,3.95212838e-28,2.1199832
7.45684986e-07,8.67465656e-27,-1.70408785
7.48229979e-07,6.50673352e-27,2.59073472
7.50774973e-07,2.10632237e-27,-1.32443845
7.53320023e-07,1.78342885e-27,1.19832873
7.55865017e-07,3.18524618e-28,-0.34349525
7.5841001e-07,1.50731764e-28,-0.104684889
7.60955004e-07,7.53760456e-30,2.48750901
7.63499997e-07,2.00956454e-28,-2.10058188
7.66044991e-07,8.03580788e-28,-0.883172095
7.68589985e-07,2.00187299e-31,-0.0476609208
7.71134978e-07,9.51343374e-33,-3.08924818
7.73679972e-07,1.22347352e-35,1.57170606
8.19490026e-07,6.57625294e-28,0.965564549
8.2203502e-07,1.76151463e-28,-2.10803843
8.24580013e-07,4.64473666e-30,-0.98907584
8.27125007e-07,2.33222428e-29,0.22584261
8.2967e-07,5.64205645e-27,1.54034817
8.32214994e-07,1.62340051e-29,0.461293489
8.34759987e-07,3.92777275e-30,0.598656058
8.37304981e-07,1.75894759e-32,0.963444352
8.39849974e-07,1.63934991e-29,2.6349442
8.42395025e-07,4.11243934e-30,0.611048758
8.44940018e-07,4.87378202e-30,2.14176154
8.47485012e-07,7.33687841e-35,0.412951708
8.50030005e-07,4.69055934e-39,-0.381176084
