Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.99874988e-07,5.35693155e-15,1.4514147
7.02419982e-07,1.03033797e-15,1.0705626
7.04964975e-07,3.11356572e-14,2.94787526
7.07510026e-07,1.18968949e-13,-1.08172965
7.10055019e-07,8.6276838e-14,-1.9457953
7.12600013e-07,3.94018551e-14,-2.03167009
7.15145006e-07,7.65246665e-15,-0.301858217
7.1769e-07,6.38729588e-14,-0.0349783674
7.20234993e-07,1.41595733e-13,0.59161067
7.22779987e-07,3.70792976e-14,-2.8847177
7.25324981e-07,3.94689295e-16,-2.91969752
7.27869974e-07,4.01801245e-18,-0.23775211
7.30415024e-07,1.28438699e-17,-2.04349661
7.32960018e-07,5.24810943e-19,-0.0616707876
7.35505012e-07,1.19775119e-19,-1.89867187
7.38050005e-07,4.43467715e-20,2.37825537
7.40594999e-07,7.56446589e-20,-0.685872614
7.43139992e-07,1.04560614e-20,2.48459339
7.45684986e-07,3.60473396e-21,0.837301791
7.48229979e-07,6.1226875e-20,-0.582816243
7.50774973e-07,1.37971273e-21,1.41081417
7.53320023e-07,2.2166114e-21,-1.30387998
7.55865017e-07,1.92673928e-23,0.0336951315
7.5841001e-07,1.54429346e-25,-1.29205382
7.60955004e-07,4.94574619e-25,3.1253624
7.63499997e-07,8.46448676e-26,-2.5899229
7.66044991e-07,2.33550357e-25,3.0414536
7.68589985e-07,3.6013095e-27,-2.27222323
7.71134978e-07,3.56606176e-28,-1.89874744
7.73679972e-07,4.14224583e-28,-2.59007168
7.76225022e-07,1.57223407e-27,-1.68480408
7.78770016e-07,3.29143564e-29,2.35065365
7.81315009e-07,1.47275304e-27,2.09841895
7.83860003e-07,6.08969948e-28,-2.85097265
7.86404996e-07,2.97086167e-30,-1.91674078
7.8894999e-07,1.7655211e-32,0.814148664
7.91494983e-07,3.0678305e-38,2.29626489
8.2203502e-07,2.66594697e-22,-0.15677163
8.24580013e-07,4.72265705e-22,-1.50865781
8.27125007e-07,6.34297369e-23,2.55494428
8.2967e-07,1.74932261e-21,-1.83197069
8.32214994e-07,2.39469116e-22,0.665484369
8.34759987e-07,2.2756292e-21,1.96505129
8.37304981e-07,1.18704634e-22,-0.791560352
8.39849974e-07,1.18344262e-21,0.973457694
8.42395025e-07,6.8373041e-22,2.68585515
8.44940018e-07,2.18722629e-22,1.31867588
8.47485012e-07,3.23814521e-26,-0.818979859
8.50030005e-07,1.68233632e-26,-0.704161942
8.52574999e-07,4.98392392e-28,1.54341769
8.55119993e-07,3.29039815e-27,1.75194824
8.57664986e-07,4.24375726e-28,-3.10960531
8.6020998e-07,8.35146298e-28,-0.700119972
8.62754973e-07,9.78457393e-29,2.93932629
8.65300024e-07,2.37181162e-28,-0.997024536
8.67845017e-07,3.80517324e-29,2.00810647
8.70390011e-07,2.97011529e-29,-2.66727519
8.72935004e-07,5.74012045e-29,2.76707411
8.75479998e-07,1.93532442e-29,-2.50734663
8.78024991e-07,3.97560888e-31,-1.38283062
8.80569985e-07,3.52282226e-35,-2.87315345
8.83114978e-07,4.43576522e-37,0.793137372
9.44194994e-07,7.92169472e-29,1.89465714
9.46739988e-07,4.27083335e-31,-1.76776004
9.49284981e-07,5.95283166e-30,0.937784195
9.51829975e-07,7.57241469e-29,-0.861611426
9.54374968e-07,1.12746703e-27,-0.797111452
9.56919962e-07,1.15590937e-29,2.30215597
9.59464955e-07,3.61858039e-32,-1.0232085
9.62009949e-07,4.54444122e-30,-0.640304387
9.64555056e-07,9.58467625e-30,-0.224290535
9.6710005e-07,4.32336553e-30,1.91342211
9.69645043e-07,2.03006273e-32,2.68995357
9.72190037e-07,6.33929208e-40,-2.30851793
