Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.43139992e-07,5.80500749e-14,2.20951819
7.45684986e-07,4.29610071e-15,-1.5806824
7.48229979e-07,1.60375307e-13,-1.49499285
7.50774973e-07,9.15915564e-14,2.05463123
7.53320023e-07,4.77994211e-14,-2.35336185
7.55865017e-07,9.58861286e-15,1.7781595
7.5841001e-07,4.53894506e-15,-2.61618829
7.60955004e-07,1.37256729e-13,-1.62704825
7.63499997e-07,6.6842758e-14,-0.904835522
7.66044991e-07,5.68532802e-16,-0.0245992206
7.68589985e-07,1.5315153e-15,-0.890712976
7.71134978e-07,8.57934774e-18,2.95777655
7.73679972e-07,6.59320334e-19,-0.472065926
7.76225022e-07,6.03709934e-21,-1.99501872
7.78770016e-07,2.20284821e-20,-3.10837507
7.81315009e-07,2.19916467e-21,-0.526581645
7.83860003e-07,2.40850341e-20,1.22218597
7.86404996e-07,4.50930806e-21,0.326005936
7.8894999e-07,8.45920519e-20,-0.156498075
7.91494983e-07,4.48716099e-22,-1.47600257
7.94039977e-07,2.89153484e-21,2.8047452
7.96585027e-07,7.07824478e-25,0.331014037
7.99130021e-07,2.60565872e-26,-2.31861806
8.01675014e-07,6.39919036e-26,2.0928843
8.04220008e-07,4.90694864e-27,-3.11594629
8.06765001e-07,5.17483571e-26,1.70845604
8.09309995e-07,1.67183565e-27,-1.92788434
8.11854989e-07,2.18593265e-28,1.0181334
8.14399982e-07,1.13006082e-28,-0.744621992
8.16944976e-07,7.82802453e-26,-0.868677497
8.19490026e-07,6.26548164e-29,-2.29134583
8.2203502e-07,2.14569164e-29,-0.697329342
8.24580013e-07,9.08554261e-29,-1.25750661
8.27125007e-07,8.9744424e-33,-1.84612429
8.2967e-07,5.83091905e-36,-0.0138530191
8.32214994e-07,3.1966841e-40,-3.10359049
8.67845017e-07,1.63094203e-22,-1.35762978
8.70390011e-07,2.24960521e-23,0.733880818
8.72935004e-07,7.22563722e-22,1.57311547
8.75479998e-07,6.27142501e-22,2.03532934
8.78024991e-07,1.03931793e-22,-1.28619516
8.80569985e-07,1.26304754e-21,1.11063969
8.83114978e-07,4.95491305e-24,0.0569891706
8.85659972e-07,4.48587407e-22,-2.38592076
8.88205022e-07,1.47291198e-22,-3.00789118
8.90750016e-07,1.5503058e-21,2.83796287
8.9329501e-07,4.23315396e-26,-0.471266001
8.95840003e-07,9.68358828e-28,-1.97465765
8.98384997e-07,3.88320994e-28,0.353264272
9.0092999e-07,7.8249277e-28,0.554371834
9.03474984e-07,1.36635957e-27,-1.78116441
9.06019977e-07,8.62022951e-29,1.34016192
9.08565028e-07,1.06495813e-28,-2.73713064
9.11110021e-07,5.18852268e-29,1.46645391
9.13655015e-07,1.4032139e-29,0.9505831
9.16200008e-07,1.66524675e-29,-1.11009276
9.18745002e-07,2.59687627e-28,0.880709648
9.21289995e-07,2.75199214e-31,3.02094984
9.23834989e-07,9.17900605e-35,-1.43899632
9.26379983e-07,1.8947016e-35,0.161030889
9.92549985e-07,5.99868076e-29,-1.16819191
9.95094979e-07,1.31987449e-30,-1.55560279
9.97639972e-07,4.09586355e-30,-1.90462482
1.00018497e-06,1.94320515e-27,-0.980500042
1.00272996e-06,3.83198632e-30,-1.98523462
1.00527495e-06,1.18304362e-29,2.32334447
1.00781995e-06,1.09315244e-32,0.125068232
1.01036505e-06,4.04529962e-30,-0.116190463
1.01291005e-06,4.04312834e-31,1.20568025
1.01545504e-06,5.53188319e-30,1.30921948
1.01800003e-06,4.99460892e-35,2.43039894
1.02054503e-06,6.4979471e-40,1.19263577
