Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.38050005e-07,1.20434289e-13,-1.57097602
7.40594999e-07,1.00041537e-13,0.673233628
7.43139992e-07,4.34920713e-15,-2.13679528
7.45684986e-07,2.76548722e-13,-1.51147914
7.48229979e-07,4.92909478e-14,1.1780448
7.50774973e-07,5.11378862e-14,1.56037533
7.53320023e-07,1.3553674e-14,1.27212381
7.55865017e-07,3.29464713e-14,-1.70759749
7.5841001e-07,8.55213253e-14,-2.17848921
7.60955004e-07,7.401607e-14,-0.983549774
7.63499997e-07,1.64508865e-15,-0.888280869
7.66044991e-07,1.29421167e-17,-0.585735679
7.68589985e-07,1.41293822e-19,2.00050569
7.71134978e-07,8.65165418e-19,0.172633529
7.73679972e-07,4.56587122e-20,0.625742078
7.76225022e-07,7.20100063e-21,-2.23737669
7.78770016e-07,6.25315424e-21,0.875214994
7.81315009e-07,5.99301078e-20,2.35605359
7.83860003e-07,1.18979541e-21,1.72109556
7.86404996e-07,6.16319737e-20,2.78114772
7.8894999e-07,3.72423985e-22,2.38176441
7.91494983e-07,2.13276808e-21,0.42927593
7.94039977e-07,1.01974471e-24,-0.933758199
7.96585027e-07,1.15097875e-25,-2.61775756
7.99130021e-07,1.38686647e-26,2.06925273
8.01675014e-07,1.22132632e-26,2.74012399
8.04220008e-07,3.43128725e-27,-2.41519213
8.06765001e-07,1.06566692e-27,1.10228336
8.09309995e-07,1.17936788e-28,-2.42402792
8.11854989e-07,1.30666383e-27,-0.234795958
8.14399982e-07,4.07453514e-27,-0.927399933
8.16944976e-07,2.83723425e-28,-1.97182536
8.19490026e-07,5.84704748e-29,0.0606317483
8.2203502e-07,1.13862784e-30,1.42171657
8.24580013e-07,4.14625106e-33,-0.395728588
8.27125007e-07,1.99877267e-36,-2.3425231
8.62754973e-07,1.10894784e-22,-2.84276748
8.65300024e-07,4.13248477e-23,-1.21535575
8.67845017e-07,1.8106229e-23,2.82610965
8.70390011e-07,2.86490168e-21,1.91559613
8.72935004e-07,1.0026092e-22,-2.71052814
8.75479998e-07,7.86765388e-22,2.45314431
8.78024991e-07,3.46163493e-23,-2.21180367
8.80569985e-07,1.12915947e-22,1.05934811
8.83114978e-07,3.00568324e-22,-1.66892993
8.85659972e-07,8.87841769e-22,-1.541991
8.88205022e-07,1.38618244e-24,3.11456037
8.90750016e-07,6.74184719e-27,1.50495493
8.9329501e-07,6.51140688e-28,-0.679335177
8.95840003e-07,6.83820397e-28,1.29358315
8.98384997e-07,1.85260088e-28,0.830183625
9.0092999e-07,1.23853786e-28,-0.783161581
9.03474984e-07,7.91313758e-29,-3.10193038
9.06019977e-07,9.7070372e-29,-0.109093778
9.08565028e-07,1.50114563e-29,0.996106863
9.11110021e-07,1.04420258e-29,-1.01232755
9.13655015e-07,1.66570777e-29,-1.07627285
9.16200008e-07,1.14112794e-28,0.171808407
9.18745002e-07,7.06795131e-32,-2.66939735
9.21289995e-07,2.5349926e-35,1.39014602
9.87459998e-07,5.53203696e-29,1.73698831
9.90004992e-07,2.55910612e-30,2.25669146
9.92549985e-07,1.42755455e-31,-1.1959461
9.95094979e-07,5.30721932e-30,1.86948609
9.97639972e-07,1.55892204e-27,1.6349839
1.00018497e-06,8.03882933e-30,-0.333903909
1.00272996e-06,6.88477461e-32,1.9207567
1.00527495e-06,7.39057984e-33,-2.62822914
1.00781995e-06,7.39553939e-30,-2.29320574
1.01036505e-06,1.77652536e-30,-1.32275248
1.01291005e-06,1.63369641e-30,-0.508877516
1.01545504e-06,9.48358163e-40,-1.44244576
1.01800003e-06,1.39729075e-40,2.96747708
