Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.07510026e-07,3.17752857e-14,-2.41518521
7.10055019e-07,1.2817411e-13,-2.56679392
7.12600013e-07,5.77733282e-13,0.367780477
7.15145006e-07,1.13290765e-13,-1.42860997
7.1769e-07,5.92232765e-14,2.35808253
7.20234993e-07,1.86822146e-14,-1.27282357
7.22779987e-07,9.00582235e-14,0.337400198
7.25324981e-07,2.68548645e-14,0.758960128
7.27869974e-07,2.74276146e-14,0.266721815
7.30415024e-07,1.47054904e-15,-0.639162898
7.32960018e-07,3.67934966e-17,1.69041502
7.35505012e-07,7.23233685e-19,-2.11896443
7.38050005e-07,2.35232729e-17,0.433468431
7.40594999e-07,3.65092836e-20,2.18854833
7.43139992e-07,1.74191732e-20,-1.55709815
7.45684986e-07,2.50606584e-21,1.03511941
7.48229979e-07,2.24657601e-20,-2.08983302
7.50774973e-07,6.67419918e-20,1.85240173
7.53320023e-07,1.37733682e-20,-1.21325934
7.55865017e-07,9.32030343e-20,1.19650578
7.5841001e-07,3.66285188e-21,-0.54836756
7.60955004e-07,3.86767079e-23,2.18376184
7.63499997e-07,5.29177833e-27,-2.70936489
7.66044991e-07,3.81535708e-25,-2.58394313
7.68589985e-07,8.52206128e-26,0.954974413
7.71134978e-07,1.08911098e-25,0.166804284
7.73679972e-07,7.64901042e-26,2.47564244
7.76225022e-07,3.96358771e-27,-0.737591147
7.78770016e-07,5.59943957e-28,-2.00083256
7.81315009e-07,1.60982494e-27,-0.183371574
7.83860003e-07,3.8661395e-27,1.2332499
7.86404996e-07,9.23281667e-29,2.59751534
7.8894999e-07,2.04620523e-27,-3.07251716
7.91494983e-07,1.14881465e-29,0.61955595
7.94039977e-07,3.33433307e-33,-0.597458065
7.96585027e-07,1.44729226e-36,-0.917191327
7.99130021e-07,9.2840059e-39,-0.218256503
8.2967e-07,5.8033874e-22,3.04047728
8.32214994e-07,1.07356238e-23,3.11640596
8.34759987e-07,5.43232742e-22,-2.1038003
8.37304981e-07,2.21343192e-21,2.62816119
8.39849974e-07,3.67178956e-22,0.29110828
8.42395025e-07,9.58318123e-22,-1.73572707
8.44940018e-07,3.19062563e-24,0.632657528
8.47485012e-07,1.34140988e-21,2.07903576
8.50030005e-07,1.17561611e-21,-0.658640802
8.52574999e-07,1.22696636e-22,-2.31683731
8.55119993e-07,5.67895689e-27,1.2648443
8.57664986e-07,4.81572003e-26,1.54790783
8.6020998e-07,5.70331509e-28,0.344074935
8.62754973e-07,7.28495568e-28,2.86254144
8.65300024e-07,1.38024132e-29,-0.0419561192
8.67845017e-07,1.27816673e-29,-0.129165888
8.70390011e-07,3.81717329e-29,-0.819851577
8.72935004e-07,1.23189194e-30,0.46228227
8.75479998e-07,2.12652683e-30,-3.02514744
8.78024991e-07,4.087068e-29,-0.695634902
8.80569985e-07,6.15375399e-28,-0.502945483
8.83114978e-07,2.11009435e-28,2.99533725
8.85659972e-07,9.45028809e-32,2.36058974
8.88205022e-07,1.7120342e-35,0.655555129
9.51829975e-07,2.31245235e-29,1.30378866
9.54374968e-07,3.17464198e-30,-2.94264364
9.56919962e-07,6.44128474e-30,-1.80692482
9.59464955e-07,9.41640787e-28,-1.46574128
9.62009949e-07,4.18598466e-30,2.51816034
9.64555056e-07,9.22158805e-30,0.146032974
9.6710005e-07,3.44388782e-32,2.67411828
9.69645043e-07,5.01599426e-30,2.33532643
9.72190037e-07,2.03317923e-30,2.59119105
9.7473503e-07,5.40620083e-30,-1.58014464
9.77280024e-07,1.09615043e-34,-0.902898669
9.79825018e-07,5.28631438e-40,1.80544937
