Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.99874988e-07,1.20187728e-16,0.158347189
7.02419982e-07,5.9935577e-14,2.51329184
7.04964975e-07,6.73160122e-14,-0.241926402
7.07510026e-07,2.17524796e-13,-1.23356378
7.10055019e-07,7.68455598e-14,1.98297346
7.12600013e-07,2.76859075e-13,-1.87910473
7.15145006e-07,4.71648528e-15,-2.53739858
7.1769e-07,7.91166788e-14,-0.45057705
7.20234993e-07,4.34089037e-14,0.0123452619
7.22779987e-07,2.207075e-15,0.478392184
7.25324981e-07,2.8967468e-16,2.9649117
7.27869974e-07,4.89674412e-17,2.10536027
7.30415024e-07,1.75005014e-17,-2.27480412
7.32960018e-07,4.23940766e-19,-3.10940933
7.35505012e-07,2.17516603e-19,0.0776649117
7.38050005e-07,9.05494018e-21,-3.0429554
7.40594999e-07,1.2433893e-20,0.787808955
7.43139992e-07,3.21983802e-20,2.25350857
7.45684986e-07,4.6992797e-21,-2.75857997
7.48229979e-07,5.35505355e-20,-3.04162383
7.50774973e-07,1.07177132e-21,-1.46868467
7.53320023e-07,3.66621917e-21,2.20392251
7.55865017e-07,3.3422888e-23,-2.85048747
7.5841001e-07,1.85698304e-26,-2.79899621
7.60955004e-07,6.90516476e-25,2.13603163
7.63499997e-07,9.11646119e-26,1.81836784
7.66044991e-07,1.27244484e-25,-1.13908875
7.68589985e-07,5.1739125e-26,-0.940934479
7.71134978e-07,1.56235645e-27,-1.6712395
7.73679972e-07,7.61192273e-28,-0.688499272
7.76225022e-07,1.687911e-27,2.92408013
7.78770016e-07,4.42509522e-27,-0.897634566
7.81315009e-07,4.95087111e-28,3.08686519
7.83860003e-07,1.76878928e-27,-1.87092745
7.86404996e-07,1.56849224e-29,3.12755275
7.8894999e-07,3.54885785e-33,-2.96534038
7.91494983e-07,1.3603314e-36,-2.1480968
8.2203502e-07,5.23993283e-23,0.0675589815
8.24580013e-07,7.64842426e-22,-1.90179455
8.27125007e-07,3.27675907e-23,-0.219540849
8.2967e-07,1.73597301e-21,-3.09494758
8.32214994e-07,6.6836114e-23,-0.143469945
8.34759987e-07,2.58343732e-21,0.524181128
8.37304981e-07,2.33688873e-22,-2.18833303
8.39849974e-07,1.18327046e-21,-0.399040341
8.42395025e-07,6.15866359e-22,1.41345763
8.44940018e-07,2.89444123e-22,-0.201728493
8.47485012e-07,6.99948393e-26,-0.440891325
8.50030005e-07,5.31971433e-26,-2.90523028
8.52574999e-07,6.2972011e-28,-2.22398829
8.55119993e-07,2.08516795e-27,-0.506731987
8.57664986e-07,3.0783289e-28,-0.610708356
8.6020998e-07,9.44148829e-28,2.451478
8.62754973e-07,4.86033669e-29,0.855781019
8.65300024e-07,4.60589155e-30,0.49602136
8.67845017e-07,7.18884648e-30,-1.49620152
8.70390011e-07,5.21908066e-31,-0.850965798
8.72935004e-07,5.32666181e-29,-0.621801794
8.75479998e-07,7.54405838e-29,-0.38056609
8.78024991e-07,3.86717211e-31,1.27457225
8.80569985e-07,1.35169939e-33,2.46418262
8.83114978e-07,7.42252003e-36,-0.434898794
9.44194994e-07,5.30697399e-29,-0.255031317
9.46739988e-07,2.00548759e-30,-1.61926472
9.49284981e-07,1.62344892e-30,-1.98966944
9.51829975e-07,4.97099408e-30,-1.35094941
9.54374968e-07,1.7383669e-27,3.09353805
9.56919962e-07,9.70493327e-30,-0.0305680111
9.59464955e-07,3.92629219e-31,-1.77213442
9.62009949e-07,1.80084794e-32,2.98488212
9.64555056e-07,3.35251109e-29,-3.11363101
9.6710005e-07,7.90807524e-30,-0.997272789
9.69645043e-07,1.17530599e-30,0.289646208
9.72190037e-07,8.77458066e-40,1.92479479
9.7473503e-07,1.36377169e-40,0.315627962
