Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.00620012e-07,6.0463944e-13,-0.965307415
6.03165006e-07,1.91858018e-13,-0.381559283
6.05709999e-07,2.05688846e-13,-1.23547506
6.08254993e-07,8.18331405e-14,-0.855675817
6.10799987e-07,5.50366122e-13,2.34981608
6.1334498e-07,2.72168816e-13,-1.31527328
6.15889974e-07,8.01528711e-14,2.78048825
6.18435024e-07,4.72460558e-13,1.04739678
6.20980018e-07,1.71681178e-13,-3.13524175
6.23525011e-07,1.80614085e-15,2.58538079
6.26070005e-07,6.52236359e-19,0.171172336
6.28614998e-07,3.59907861e-19,2.85434246
6.31159992e-07,6.95629621e-20,-0.0728732049
6.33704985e-07,2.91327939e-20,-1.10668802
6.36249979e-07,2.75358707e-19,2.425596
6.38794972e-07,1.8517159e-21,-0.30021891
6.41340023e-07,6.35487402e-21,3.1217351
6.43885016e-07,2.11487093e-20,2.09870648
6.4643001e-07,3.176233e-20,0.539917886
6.48975004e-07,1.21302977e-21,-1.34906113
6.51519997e-07,5.9453962e-20,0.114269875
6.54064991e-07,1.02418498e-20,0.470329374
6.56609984e-07,1.72293046e-20,-2.40945435
6.59154978e-07,5.32064632e-24,3.08437443
6.61700028e-07,7.90758116e-26,-1.03061485
6.64245022e-07,1.3807213e-25,-0.590530992
6.66790015e-07,2.09796633e-26,2.85837984
6.69335009e-07,1.45393598e-26,-2.53388166
6.71880002e-07,1.35039305e-26,-0.423840493
6.74424996e-07,4.90208859e-26,-2.01041317
6.76969989e-07,3.545513e-27,1.62839234
6.79514983e-07,1.03449478e-27,2.16968179
6.82059976e-07,4.50578677e-28,0.542085171
6.84605027e-07,1.19388291e-27,-0.256970495
6.8715002e-07,6.29329917e-28,-2.54435611
6.89695014e-07,4.89039489e-27,-0.485919118
6.92240008e-07,5.13327678e-29,-1.96888483
6.94785001e-07,1.34682897e-32,1.70319891
6.97329995e-07,4.86426579e-33,-0.838077068
6.99874988e-07,4.37970163e-37,1.39485896
7.12600013e-07,4.9639152e-22,-1.67864108
7.15145006e-07,1.7594245e-22,3.1178298
7.1769e-07,4.2206499e-21,0.626782119
7.20234993e-07,3.27731766e-21,-0.971555054
7.22779987e-07,1.70166622e-21,0.0620004833
7.25324981e-07,1.19298397e-21,-0.501265407
7.27869974e-07,4.92303327e-22,0.350663215
7.30415024e-07,1.52818412e-22,0.211394653
7.32960018e-07,2.82660096e-21,2.24815869
7.35505012e-07,7.50343588e-25,0.717464685
7.38050005e-07,3.98319722e-26,-0.8232916
7.40594999e-07,2.6231135e-27,-0.87431711
7.43139992e-07,4.3103871e-29,0.779112399
7.45684986e-07,6.63879186e-29,2.70191002
7.48229979e-07,2.10123459e-28,1.79122758
7.50774973e-07,2.29162649e-27,1.5383395
7.53320023e-07,1.72702876e-27,-0.0553888232
7.55865017e-07,1.95514726e-27,2.30980492
7.5841001e-07,4.10898983e-28,-0.981149137
7.60955004e-07,2.19551364e-29,1.76982677
7.63499997e-07,1.87708919e-30,-0.309361696
7.66044991e-07,1.99476509e-28,1.71705914
7.68589985e-07,1.25724986e-27,2.78164244
7.71134978e-07,1.67223017e-31,1.247383
7.73679972e-07,4.72281451e-32,0.645825207
7.76225022e-07,3.81457387e-35,1.96139157
8.24580013e-07,2.09687597e-28,-2.03351784
8.27125007e-07,2.25153774e-30,-2.97516465
8.2967e-07,1.53946096e-29,2.8430016
8.32214994e-07,2.43249054e-27,-1.0588752
8.34759987e-07,1.59196451e-29,-2.33047295
8.37304981e-07,7.71960682e-31,-1.95358729
8.39849974e-07,2.45798069e-30,-3.09543729
8.42395025e-07,1.51871387e-29,-1.54740703
8.44940018e-07,1.76083073e-30,1.93242586
8.47485012e-07,1.27846023e-30,-1.49794209
8.50030005e-07,9.8172825e-34,2.84476805
8.52574999e-07,4.90129642e-39,2.52482319
