Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.31159992e-07,9.40065408e-13,-1.2399987
6.33704985e-07,8.2653021e-14,2.16964197
6.36249979e-07,1.29262215e-12,1.08190072
6.38794972e-07,1.45527592e-13,-2.39880514
6.41340023e-07,8.02546885e-13,-0.988626659
6.43885016e-07,3.27560473e-15,2.8287394
6.4643001e-07,1.88262763e-14,-1.77991199
6.48975004e-07,1.5961867e-13,-1.94956493
6.51519997e-07,4.44235469e-13,2.37158871
6.54064991e-07,4.38283434e-16,-2.47611618
6.56609984e-07,1.10427826e-18,0.313625902
6.59154978e-07,6.65825137e-17,-2.0362184
6.61700028e-07,9.27673493e-20,2.64853525
6.64245022e-07,5.49527772e-19,2.0319767
6.66790015e-07,4.30851653e-19,2.3789711
6.69335009e-07,1.29711008e-20,-1.66839552
6.71880002e-07,5.10990565e-20,2.58492136
6.74424996e-07,1.70962481e-21,-1.78300691
6.76969989e-07,1.31259063e-20,3.11825705
6.79514983e-07,2.2906685e-21,-0.00903019961
6.82059976e-07,3.4058366e-21,1.2560432
6.84605027e-07,1.0007555e-20,-1.46165776
6.8715002e-07,4.43532547e-24,-2.06311703
6.89695014e-07,2.10497179e-24,-1.78183341
6.92240008e-07,6.79506665e-26,1.95428514
6.94785001e-07,8.09654323e-27,2.01950312
6.97329995e-07,4.64030911e-26,0.251094669
6.99874988e-07,1.517149e-26,-2.40596175
7.02419982e-07,1.84631924e-26,-1.9285866
7.04964975e-07,6.8590069e-28,0.666477442
7.07510026e-07,3.96005401e-27,1.30902517
7.10055019e-07,7.64528661e-30,0.462768883
7.12600013e-07,4.10553799e-27,0.990547538
7.15145006e-07,5.14248754e-29,-2.6324563
7.1769e-07,2.42528169e-28,2.93618989
7.20234993e-07,3.16157289e-27,2.2373476
7.22779987e-07,6.83764469e-31,2.85327506
7.25324981e-07,8.74561846e-33,-1.35076547
7.27869974e-07,2.83438654e-36,-2.24003172
7.45684986e-07,1.12835932e-24,2.06246638
7.48229979e-07,4.69254856e-22,-2.46106648
7.50774973e-07,1.93270063e-22,-0.661185026
7.53320023e-07,6.32660569e-21,2.74986172
7.55865017e-07,1.88916157e-23,-2.59414005
7.5841001e-07,5.96545896e-21,0.300738126
7.60955004e-07,5.03355704e-23,1.67418933
7.63499997e-07,1.36606273e-22,1.81470191
7.66044991e-07,5.22957831e-22,-0.613385737
7.68589985e-07,6.19000245e-22,-1.69420731
7.71134978e-07,3.41438327e-25,1.7142539
7.73679972e-07,1.26252331e-25,-0.35362801
7.76225022e-07,5.95721007e-29,3.13013887
7.78770016e-07,5.35916489e-28,-0.374762416
7.81315009e-07,2.07599378e-26,-2.60656953
7.83860003e-07,8.99886626e-28,-2.03539157
7.86404996e-07,2.4069023e-28,2.11342049
7.8894999e-07,4.96689244e-28,-1.72821891
7.91494983e-07,5.97553288e-29,1.58356583
7.94039977e-07,2.95686243e-28,2.83399868
7.96585027e-07,1.44656222e-29,-1.60331953
7.99130021e-07,3.76702177e-29,3.07496452
8.01675014e-07,1.43587695e-28,-2.01652312
8.04220008e-07,1.0399071e-30,0.000855895574
8.06765001e-07,1.68384488e-31,-2.81225586
8.09309995e-07,3.05555895e-35,1.79310775
8.62754973e-07,3.17559607e-28,-1.12769318
8.65300024e-07,4.64950192e-31,1.90627193
8.67845017e-07,1.70994202e-29,1.69589269
8.70390011e-07,9.29229613e-28,1.07874203
8.72935004e-07,6.98602274e-30,0.0274541117
8.75479998e-07,1.39096736e-30,-0.574002147
8.78024991e-07,2.20970895e-30,-1.02229142
8.80569985e-07,5.07261397e-30,-0.0452809744
8.83114978e-07,9.4844e-31,-2.30535197
8.85659972e-07,2.08279799e-29,-1.30521524
8.88205022e-07,8.37765732e-34,2.920398
8.90750016e-07,7.17896414e-40,1.86029315
