Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.20234993e-07,5.07999303e-14,0.303731292
7.22779987e-07,9.75214443e-15,-0.170049444
7.25324981e-07,1.08652433e-13,0.332554102
7.27869974e-07,2.96875724e-13,0.994170904
7.30415024e-07,8.16916589e-14,-0.493986517
7.32960018e-07,8.80575181e-14,-2.22786117
7.35505012e-07,3.66862539e-14,-2.92924523
7.38050005e-07,5.40000411e-14,0.671117663
7.40594999e-07,1.13397227e-13,-2.23758698
7.43139992e-07,3.2087109e-14,-3.09185481
7.45684986e-07,3.33358022e-17,0.27455917
7.48229979e-07,2.28909351e-18,3.00083232
7.50774973e-07,2.34528606e-19,0.788567483
7.53320023e-07,4.81292041e-19,-1.54452932
7.55865017e-07,9.79639434e-20,-2.89986229
7.5841001e-07,1.56156675e-20,1.92273438
7.60955004e-07,3.67404871e-20,1.46799433
7.63499997e-07,1.84304258e-20,-0.257408291
7.66044991e-07,4.90698999e-22,2.20216942
7.68589985e-07,9.78736709e-20,-2.91487932
7.71134978e-07,1.51211508e-20,2.14811373
7.73679972e-07,1.22361059e-23,2.13803864
7.76225022e-07,1.17734273e-25,-0.911807775
7.78770016e-07,1.02717005e-25,-2.0125103
7.81315009e-07,7.07194388e-26,1.40251136
7.83860003e-07,6.12640719e-26,3.10287428
7.86404996e-07,5.12718635e-26,-1.80655789
7.8894999e-07,2.73791934e-27,2.40300131
7.91494983e-07,3.22473136e-28,1.56109345
7.94039977e-07,9.76275748e-28,2.52946067
7.96585027e-07,7.60548888e-27,-2.00695276
7.99130021e-07,3.62097122e-28,-2.62031746
8.01675014e-07,1.56287857e-27,-2.58995938
8.04220008e-07,1.8356583e-29,-1.69415665
8.06765001e-07,6.21693322e-33,1.6284591
8.09309995e-07,2.53925811e-36,-1.76267135
8.11854989e-07,3.96439947e-40,-0.591432452
8.42395025e-07,5.68069466e-24,1.07679653
8.44940018e-07,1.24396786e-23,-2.86524653
8.47485012e-07,1.83145245e-23,-0.603362143
8.50030005e-07,2.00869848e-22,3.06372428
8.52574999e-07,9.3304721e-22,2.66217327
8.55119993e-07,2.02901635e-23,-0.6356619
8.57664986e-07,6.21998876e-22,0.842926204
8.6020998e-07,3.10036472e-23,-2.67819452
8.62754973e-07,3.42956514e-21,1.93493772
8.65300024e-07,1.37386311e-22,-2.07289267
8.67845017e-07,5.5260571e-23,0.141033381
8.70390011e-07,1.88009682e-26,0.856740355
8.72935004e-07,7.13164787e-30,-2.55648518
8.75479998e-07,3.05965056e-27,1.233904
8.78024991e-07,9.78782274e-29,1.22818518
8.80569985e-07,3.30645675e-28,-0.894877195
8.83114978e-07,8.01089778e-29,-2.38741302
8.85659972e-07,9.80862052e-30,-2.53949952
8.88205022e-07,2.24756837e-29,-0.228645474
8.90750016e-07,2.66229299e-31,-2.06909776
8.9329501e-07,7.64492053e-29,1.18344975
8.95840003e-07,1.33900857e-28,0.0451537482
8.98384997e-07,2.20842357e-31,-1.88910747
9.0092999e-07,8.93639366e-34,-0.661320925
9.03474984e-07,1.59840165e-36,-1.09067428
9.6710005e-07,6.62106729e-29,0.543316841
9.69645043e-07,2.96079379e-30,-2.17018533
9.72190037e-07,7.8895976e-30,-1.00054514
9.7473503e-07,6.53642688e-29,-2.57474852
9.77280024e-07,1.19677239e-27,-1.87258136
9.79825018e-07,4.45153579e-30,1.92025578
9.82370011e-07,1.61623685e-32,1.70124257
9.84915005e-07,4.20951185e-30,1.95120955
9.87459998e-07,2.17166074e-30,2.41546988
9.90004992e-07,6.34543963e-30,-2.31954741
9.92549985e-07,1.29984343e-32,-1.36305261
9.95094979e-07,3.60900216e-40,-1.41839302
