Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.12600013e-07,3.8648648e-15,1.62338865
7.15145006e-07,7.47870631e-15,0.358735532
7.1769e-07,4.42251555e-14,-1.42925978
7.20234993e-07,3.07274768e-13,-2.67696476
7.22779987e-07,6.60518325e-14,-2.00383663
7.25324981e-07,2.39641503e-15,2.8374536
7.27869974e-07,1.75613181e-15,-2.45252442
7.30415024e-07,1.62044667e-13,-1.42590284
7.32960018e-07,1.19527462e-13,-0.381187469
7.35505012e-07,1.48535494e-14,-1.95672286
7.38050005e-07,1.07777352e-16,-1.48354137
7.40594999e-07,1.43148697e-19,-0.0814386681
7.43139992e-07,2.39320019e-18,-0.693550289
7.45684986e-07,3.29746213e-20,-0.648908556
7.48229979e-07,2.52478044e-20,-0.332622617
7.50774973e-07,1.96708752e-20,1.79541254
7.53320023e-07,1.11620414e-20,2.79632688
7.55865017e-07,2.69693466e-20,0.0298578423
7.5841001e-07,1.32436746e-21,0.372217834
7.60955004e-07,1.03584642e-19,1.70782876
7.63499997e-07,1.53337847e-20,-0.118213989
7.66044991e-07,3.6749871e-23,-1.09461749
7.68589985e-07,8.83016582e-25,0.731901646
7.71134978e-07,1.4055486e-25,0.957817733
7.73679972e-07,1.4552461e-25,2.97272491
7.76225022e-07,1.22223804e-25,3.0644238
7.78770016e-07,6.62920371e-26,2.04812741
7.81315009e-07,4.99727591e-27,-2.89724302
7.83860003e-07,3.23476569e-28,-0.275302023
7.86404996e-07,6.86330606e-28,-1.52393496
7.8894999e-07,4.68317946e-27,-0.550680518
7.91494983e-07,3.37205733e-30,-1.06270635
7.94039977e-07,3.46207093e-27,-1.99025452
7.96585027e-07,8.09262582e-29,0.247024402
7.99130021e-07,9.40664302e-33,-2.63402867
8.01675014e-07,1.32072492e-37,1.03084576
8.04220008e-07,1.59339137e-37,1.1557709
8.34759987e-07,9.87630755e-23,0.162703142
8.37304981e-07,7.39915873e-24,-2.77490354
8.39849974e-07,2.46445132e-23,1.47198856
8.42395025e-07,2.06103657e-22,-1.02851033
8.44940018e-07,2.58362486e-23,2.94861913
8.47485012e-07,5.19857418e-22,1.23231149
8.50030005e-07,5.52540266e-23,-0.693599343
8.52574999e-07,1.21695131e-21,-2.51286817
8.55119993e-07,2.05639625e-21,1.94826889
8.57664986e-07,1.39764834e-22,-0.891761124
8.6020998e-07,5.11363027e-26,0.120635442
8.62754973e-07,8.55009234e-26,-1.63807225
8.65300024e-07,4.70862957e-28,-1.12073112
8.67845017e-07,9.7232114e-28,-2.5430007
8.70390011e-07,1.76708334e-28,-1.0440383
8.72935004e-07,4.13657685e-28,1.99589384
8.75479998e-07,1.87707331e-29,-1.95332325
8.78024991e-07,6.13110168e-29,0.207383528
8.80569985e-07,1.93375798e-30,2.11795807
8.83114978e-07,2.82414335e-29,-1.92245793
8.85659972e-07,1.29772975e-28,2.89630532
8.88205022e-07,2.22089274e-29,-2.61459875
8.90750016e-07,6.01908168e-31,2.4482677
8.9329501e-07,4.39507666e-35,-2.74523616
8.95840003e-07,2.39005438e-38,2.45347881
9.56919962e-07,1.68441137e-30,3.07723403
9.59464955e-07,1.91722685e-29,-2.96609497
9.62009949e-07,1.70297967e-30,2.59280682
9.64555056e-07,5.87637412e-30,-2.53895831
9.6710005e-07,1.10589209e-27,0.473435253
9.69645043e-07,4.15287823e-30,-0.432098687
9.72190037e-07,9.42804304e-31,2.62589478
9.7473503e-07,2.64526563e-33,0.659565926
9.77280024e-07,1.52938443e-29,1.41353452
9.79825018e-07,1.12652721e-30,-1.39199722
9.82370011e-07,5.32939008e-30,-2.88078237
9.84915005e-07,4.68793191e-40,2.61558676
9.87459998e-07,2.66308365e-40,0.719002366
