Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.45684986e-07,6.09275271e-14,2.67257524
7.48229979e-07,1.3465575e-15,-1.27102935
7.50774973e-07,2.60247878e-13,1.97415733
7.53320023e-07,2.17849407e-13,2.03829241
7.55865017e-07,9.82387796e-15,-0.617581189
7.5841001e-07,1.02342739e-14,0.665366888
7.60955004e-07,9.24878748e-15,0.556714594
7.63499997e-07,1.05078347e-13,-0.496532887
7.66044991e-07,5.83232803e-14,0.614386678
7.68589985e-07,5.1597466e-14,-0.840183437
7.71134978e-07,1.02196886e-15,0.338407844
7.73679972e-07,3.04124145e-19,0.31655553
7.76225022e-07,6.01405697e-19,-3.00661087
7.78770016e-07,2.12853256e-19,-0.544945121
7.81315009e-07,1.27929031e-20,0.731131792
7.83860003e-07,6.61763069e-21,0.30882147
7.86404996e-07,4.75902533e-20,-3.06548715
7.8894999e-07,2.57055544e-21,-2.32355976
7.91494983e-07,6.37261495e-20,0.728011727
7.94039977e-07,5.59866878e-22,-0.723743021
7.96585027e-07,2.76233068e-21,-2.87268186
7.99130021e-07,8.37047133e-24,-1.4185437
8.01675014e-07,1.33314609e-25,-0.413392663
8.04220008e-07,1.3300161e-26,-2.61411452
8.06765001e-07,2.52105169e-28,-2.4506793
8.09309995e-07,5.66285711e-26,0.652757645
8.11854989e-07,2.15777801e-27,2.67940998
8.14399982e-07,6.07160634e-28,-1.67739713
8.16944976e-07,2.8728444e-29,-0.917415202
8.19490026e-07,7.60345001e-26,1.07641697
8.2203502e-07,7.78865269e-29,-1.13381863
8.24580013e-07,4.09828353e-29,-1.07526565
8.27125007e-07,6.31038229e-29,-0.901085019
8.2967e-07,9.99897168e-33,2.27579832
8.32214994e-07,1.5771986e-36,1.86092949
8.34759987e-07,1.19748451e-38,-2.4423697
8.70390011e-07,1.2802613e-22,1.54182279
8.72935004e-07,1.82636351e-23,-1.26255381
8.75479998e-07,5.13289356e-23,3.10009789
8.78024991e-07,8.10217806e-22,-2.64813399
8.80569985e-07,8.72020476e-23,0.699387193
8.83114978e-07,1.28547947e-21,1.35133922
8.85659972e-07,5.10284143e-24,1.35611498
8.88205022e-07,4.27976958e-22,-2.69705248
8.90750016e-07,5.93983034e-24,3.10551262
8.9329501e-07,1.48020204e-21,2.90769339
8.95840003e-07,7.27893359e-27,-0.30203566
8.98384997e-07,7.47109456e-26,0.523085058
9.0092999e-07,1.34427527e-28,-1.52656889
9.03474984e-07,5.21432051e-28,2.53788304
9.06019977e-07,9.27275853e-28,0.0897183642
9.08565028e-07,5.96992783e-29,-2.99460673
9.11110021e-07,1.44917863e-29,-1.74347937
9.13655015e-07,1.18284531e-29,2.28199697
9.16200008e-07,4.88599625e-30,-1.62125337
9.18745002e-07,4.17823309e-29,-1.11412406
9.21289995e-07,4.63771345e-28,0.282168269
9.23834989e-07,4.19832039e-31,2.53580022
9.26379983e-07,2.15601896e-34,-0.955740094
9.28924976e-07,8.25463859e-36,0.887960911
9.95094979e-07,5.2632608e-29,-1.60118246
9.97639972e-07,1.72462174e-30,-2.58616734
1.00018497e-06,2.81992876e-30,-2.71290922
1.00272996e-06,6.41239174e-31,-2.49592018
1.00527495e-06,1.65535104e-27,-1.20187306
1.00781995e-06,1.35028513e-29,1.45757747
1.01036505e-06,1.11526004e-32,-0.32606712
1.01291005e-06,9.47101088e-33,-0.328009695
1.01545504e-06,9.25845024e-31,-1.65675235
1.01800003e-06,7.08967463e-30,0.314455569
1.02054503e-06,1.0721587e-32,1.17676127
1.02309002e-06,5.34692054e-40,0.875491083
