Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.95530025e-07,1.01496041e-13,-0.932791591
5.98075019e-07,4.52434178e-13,2.86680126
6.00620012e-07,1.68258243e-13,-0.342400432
6.03165006e-07,1.20291431e-13,1.81809568
6.05709999e-07,6.08439026e-13,0.750282645
6.08254993e-07,1.7932502e-13,1.85607433
6.10799987e-07,8.24143068e-14,2.47392035
6.1334498e-07,1.31400777e-13,-2.99116659
6.15889974e-07,1.14524574e-13,-0.292836547
6.18435024e-07,2.10064753e-16,1.55151033
6.20980018e-07,4.22374473e-19,-0.959421396
6.23525011e-07,6.82740079e-20,0.547216058
6.26070005e-07,4.27654367e-19,2.33191204
6.28614998e-07,1.1152133e-19,-0.897105277
6.31159992e-07,2.71456224e-19,-0.560770333
6.33704985e-07,4.05159009e-20,1.71178079
6.36249979e-07,6.97748819e-21,-0.603793561
6.38794972e-07,6.99395813e-20,1.01105356
6.41340023e-07,4.23412462e-20,1.98171198
6.43885016e-07,4.1372129e-21,-0.938541234
6.4643001e-07,6.1526463e-20,-1.36640584
6.48975004e-07,5.55073047e-21,-1.63920236
6.51519997e-07,6.97415765e-21,-1.6207062
6.54064991e-07,8.83729712e-25,2.51605654
6.56609984e-07,8.1937794e-25,0.00154232653
6.59154978e-07,1.47869955e-25,-0.557910204
6.61700028e-07,2.82576201e-26,-1.57916296
6.64245022e-07,1.30886985e-26,-1.38449955
6.66790015e-07,2.34948219e-27,0.656235456
6.69335009e-07,1.1341907e-26,0.786871731
6.71880002e-07,8.26271035e-28,-2.45358467
6.74424996e-07,2.81927833e-27,2.35001755
6.76969989e-07,2.3722618e-28,-2.76077342
6.79514983e-07,7.21078812e-28,1.60866773
6.82059976e-07,1.46272249e-28,-2.2037499
6.84605027e-07,4.90434208e-28,-2.76852942
6.8715002e-07,1.59725766e-29,3.03003836
6.89695014e-07,1.64214816e-33,0.452556133
6.92240008e-07,2.57109579e-33,-2.47506547
6.94785001e-07,1.67672226e-36,1.04706335
7.04964975e-07,2.38945085e-22,0.151588708
7.07510026e-07,7.26556646e-22,0.89342165
7.10055019e-07,8.58780045e-23,0.23647967
7.12600013e-07,3.64232261e-21,0.669793487
7.15145006e-07,1.30543732e-21,-3.12804365
7.1769e-07,5.0815779e-22,-0.298581988
7.20234993e-07,1.06647911e-22,-2.20175028
7.22779987e-07,2.76908606e-22,0.412780017
7.25324981e-07,5.65462123e-23,-0.80099833
7.27869974e-07,2.91257039e-21,2.02965117
7.30415024e-07,1.72199831e-25,-2.86921358
7.32960018e-07,7.98281507e-26,-0.791596711
7.35505012e-07,1.68376809e-28,2.83862424
7.38050005e-07,1.44651543e-27,1.42078745
7.40594999e-07,4.76427787e-28,-0.644232154
7.43139992e-07,7.7507325e-27,-2.65143681
7.45684986e-07,3.14838027e-27,0.646073878
7.48229979e-07,3.56408262e-28,1.62988007
7.50774973e-07,1.81225867e-27,-2.0678699
7.53320023e-07,4.75213777e-28,-1.01799154
7.55865017e-07,4.9214952e-29,-1.58243716
7.5841001e-07,6.80719939e-29,3.14134073
7.60955004e-07,3.70435382e-29,-1.28345764
7.63499997e-07,3.68205811e-28,-0.00510294456
7.66044991e-07,1.2485501e-30,1.54428852
7.68589985e-07,2.69638688e-35,-3.01226592
7.71134978e-07,2.96835877e-38,2.11855745
8.16944976e-07,1.14339319e-28,-0.775779366
8.19490026e-07,4.38463756e-30,2.66489744
8.2203502e-07,1.96105123e-29,-0.589406669
8.24580013e-07,9.98049638e-28,0.0617187358
8.27125007e-07,2.04533433e-27,-0.84218961
8.2967e-07,2.07134894e-29,-0.0993748978
8.32214994e-07,2.15332077e-30,0.169379324
8.34759987e-07,1.63632184e-29,1.77209473
8.37304981e-07,2.43592101e-29,1.16781318
8.39849974e-07,7.91510281e-31,1.89145494
8.42395025e-07,1.10654385e-31,2.0979588
8.44940018e-07,4.60807611e-39,-2.08581567
