Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.1769e-07,4.29942303e-14,1.3181746
7.20234993e-07,8.23785281e-14,-1.10756552
7.22779987e-07,7.8330024e-15,-1.26443446
7.25324981e-07,2.74408805e-13,3.02469158
7.27869974e-07,5.44616469e-14,1.9429996
7.30415024e-07,5.66079911e-14,0.703723133
7.32960018e-07,2.66212249e-15,0.302264571
7.35505012e-07,4.91330812e-14,-0.595376551
7.38050005e-07,9.56917346e-15,2.87025428
7.40594999e-07,1.90647492e-13,0.880380034
7.43139992e-07,2.25356722e-17,-2.28970528
7.45684986e-07,7.14626808e-18,-2.22379994
7.48229979e-07,1.86444468e-19,0.743490279
7.50774973e-07,6.32097872e-19,-1.26670706
7.53320023e-07,2.12183214e-19,-2.43825889
7.55865017e-07,3.3527892e-20,-2.27774572
7.5841001e-07,3.74880128e-20,-3.0874908
7.60955004e-07,6.29541767e-20,-1.75082719
7.63499997e-07,3.7083351e-21,0.00727634924
7.66044991e-07,1.02521638e-19,1.67442608
7.68589985e-07,1.24748481e-20,0.990835726
7.71134978e-07,5.59598872e-21,0.143019199
7.73679972e-07,2.47204139e-24,2.27080965
7.76225022e-07,1.28804555e-25,0.950687528
7.78770016e-07,6.14562088e-26,2.06752658
7.81315009e-07,1.17290748e-25,-2.05916381
7.83860003e-07,5.35501216e-26,-1.71127856
7.86404996e-07,2.49303985e-27,-2.45630813
7.8894999e-07,7.75256618e-28,2.99999833
7.91494983e-07,5.97265121e-29,-3.08016133
7.94039977e-07,5.56384791e-27,-0.0943282247
7.96585027e-07,8.74645135e-30,-0.0747818574
7.99130021e-07,4.04078784e-27,2.9861052
8.01675014e-07,1.23941669e-28,-1.66589904
8.04220008e-07,1.2841115e-32,-0.696869791
8.06765001e-07,4.11499614e-34,-1.80546725
8.09309995e-07,1.20503345e-36,0.763014376
8.14399982e-07,6.27140563e-34,0.311375499
8.42395025e-07,6.17880905e-24,3.12022567
8.44940018e-07,8.20580371e-24,-0.492345542
8.47485012e-07,2.20963474e-22,0.95546788
8.50030005e-07,1.65073908e-21,1.79570973
8.52574999e-07,8.81064356e-23,-0.966546535
8.55119993e-07,5.81000474e-22,0.147760808
8.57664986e-07,6.08018763e-24,-2.6975522
8.6020998e-07,1.00255078e-21,2.35195303
8.62754973e-07,2.05222864e-21,1.04642558
8.65300024e-07,1.43046887e-22,-1.50662386
8.67845017e-07,7.98698941e-27,1.82636929
8.70390011e-07,4.16175219e-26,-0.873549819
8.72935004e-07,7.00819329e-28,-0.662216485
8.75479998e-07,1.50194639e-27,-1.13492131
8.78024991e-07,6.37102585e-28,-1.84073484
8.80569985e-07,6.15834336e-29,2.36243081
8.83114978e-07,2.38570645e-29,-2.80029607
8.85659972e-07,6.00109915e-30,0.873666167
8.88205022e-07,2.18480487e-29,-2.12564707
8.90750016e-07,9.57223594e-29,1.46278334
8.9329501e-07,6.63814607e-29,0.769082189
8.95840003e-07,5.60604202e-30,-0.0649851114
8.98384997e-07,1.51209451e-32,0.318534493
9.0092999e-07,4.82033148e-36,-2.46820879
9.64555056e-07,2.39742317e-29,1.68012083
9.6710005e-07,4.44295224e-30,1.18453717
9.69645043e-07,1.06336573e-30,0.567840934
9.72190037e-07,7.17329234e-30,0.430369407
9.7473503e-07,1.80782248e-27,-0.974462926
9.77280024e-07,3.9508651e-30,-2.96403074
9.79825018e-07,2.58952918e-31,-0.699513078
9.82370011e-07,1.53450619e-32,-2.88027954
9.84915005e-07,1.70213478e-29,-2.6459651
9.87459998e-07,7.71903694e-30,-0.725083649
9.90004992e-07,1.09156528e-30,0.229617342
9.92549985e-07,1.71181219e-40,0.554448485
9.95094979e-07,9.90732027e-41,-0.901860476
