Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.20980018e-07,5.3349084e-13,-0.613879919
6.23525011e-07,1.2730757e-14,0.8902933
6.26070005e-07,1.44823216e-12,3.09769726
6.28614998e-07,1.6847427e-13,0.470428199
6.31159992e-07,2.15653762e-13,-1.24482012
6.33704985e-07,5.42177023e-15,-2.82617474
6.36249979e-07,3.27700208e-14,-0.951056898
6.38794972e-07,2.92500887e-13,-1.69866931
6.41340023e-07,1.033541e-13,-2.2109437
6.43885016e-07,4.03715226e-17,2.84649467
6.4643001e-07,6.60802228e-19,2.60868621
6.48975004e-07,2.57424761e-17,1.93810952
6.51519997e-07,5.21465547e-20,-2.62056994
6.54064991e-07,3.515035e-19,2.86685967
6.56609984e-07,5.05923567e-19,-1.19389009
6.59154978e-07,4.16051532e-21,2.56558776
6.61700028e-07,4.68283262e-21,-1.52479374
6.64245022e-07,2.28901151e-21,-1.86311388
6.66790015e-07,5.89973712e-20,-2.00769186
6.69335009e-07,1.42106964e-21,2.36867809
6.71880002e-07,1.69711774e-20,-2.46418476
6.74424996e-07,1.17545685e-20,-0.953264594
6.76969989e-07,3.15097107e-21,0.282316238
6.79514983e-07,1.9003464e-24,1.5494312
6.82059976e-07,7.98030982e-26,-1.74302721
6.84605027e-07,1.97583439e-25,-1.86169112
6.8715002e-07,2.80171568e-25,1.46412611
6.89695014e-07,1.44783848e-26,1.38710248
6.92240008e-07,2.86970457e-27,2.00473475
6.94785001e-07,4.63366303e-27,1.62994134
6.97329995e-07,1.16537578e-27,-2.20801139
6.99874988e-07,3.08319448e-27,1.18278658
7.02419982e-07,3.9935625e-27,-2.11109424
7.04964975e-07,1.99187391e-28,-0.840502918
7.07510026e-07,2.39190908e-27,0.898306608
7.10055019e-07,2.17900894e-28,-2.5890286
7.12600013e-07,1.57943523e-31,2.14984298
7.15145006e-07,1.02386616e-32,-2.50134706
7.1769e-07,6.68102592e-34,1.22569025
7.35505012e-07,3.68206231e-24,-1.33008254
7.38050005e-07,1.93419038e-22,2.01332498
7.40594999e-07,2.8038234e-21,2.58784556
7.43139992e-07,3.19090253e-21,2.19802833
7.45684986e-07,8.23258825e-22,0.407472551
7.48229979e-07,1.56758622e-21,-2.34017324
7.50774973e-07,5.29559991e-23,0.929606676
7.53320023e-07,1.20371167e-21,2.1070745
7.55865017e-07,3.08405436e-22,-0.777928174
7.5841001e-07,3.57644907e-21,-1.27043748
7.60955004e-07,1.14487537e-26,-1.14242315
7.63499997e-07,2.70683383e-26,1.31342793
7.66044991e-07,1.14591592e-28,-0.567668021
7.68589985e-07,2.00362328e-28,-0.320894629
7.71134978e-07,1.25846333e-26,1.26300395
7.73679972e-07,1.27045346e-27,-2.43850327
7.76225022e-07,9.78630607e-29,2.28717303
7.78770016e-07,8.95165594e-28,0.0690877885
7.81315009e-07,2.20155083e-29,0.112677626
7.83860003e-07,2.07401422e-28,2.70401645
7.86404996e-07,4.07439146e-29,0.342625111
7.8894999e-07,1.03524741e-28,2.77452707
7.91494983e-07,3.34567615e-28,0.0246967077
7.94039977e-07,3.14389373e-31,1.35403669
7.96585027e-07,9.89652074e-33,-0.598607719
7.99130021e-07,9.514905e-36,-0.853660703
8.50030005e-07,3.8546106e-28,-1.04976332
8.52574999e-07,2.61237595e-30,-1.1896497
8.55119993e-07,1.50157114e-29,-1.33335543
8.57664986e-07,2.16276078e-27,0.0514379479
8.6020998e-07,1.20766498e-29,-1.45225942
8.62754973e-07,6.657511e-30,1.45889103
8.65300024e-07,2.28432444e-30,2.98375106
8.67845017e-07,8.8044399e-30,-2.22547865
8.70390011e-07,3.6551615e-30,1.02994823
8.72935004e-07,1.36172109e-29,-3.06691027
8.75479998e-07,1.12462915e-33,2.23515201
8.78024991e-07,9.58831468e-40,-2.81424785
