Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.56609984e-07,6.99018588e-13,0.296424896
6.59154978e-07,3.38915805e-14,2.4833498
6.61700028e-07,1.15761122e-12,-1.82392669
6.64245022e-07,2.50552261e-14,0.767413616
6.66790015e-07,5.8153822e-15,0.29648903
6.69335009e-07,4.7106704e-14,2.64434767
6.71880002e-07,2.15298021e-13,-1.20164418
6.74424996e-07,4.00540569e-14,1.82587695
6.76969989e-07,1.58021667e-13,2.95337963
6.79514983e-07,2.67751032e-16,1.00399411
6.82059976e-07,7.71454861e-18,-2.72665572
6.84605027e-07,6.43719695e-17,-2.66541123
6.8715002e-07,7.068707e-17,1.27533925
6.89695014e-07,8.58534958e-20,2.56925821
6.92240008e-07,3.90233602e-20,1.17469418
6.94785001e-07,1.60148758e-20,-2.72905922
6.97329995e-07,1.03190151e-20,-0.0325526521
6.99874988e-07,2.26824475e-20,-2.86325145
7.02419982e-07,5.2601433e-21,2.6647017
7.04964975e-07,6.92193267e-20,2.28250098
7.07510026e-07,2.83186292e-21,-0.618315518
7.10055019e-07,3.2169052e-21,-2.18984747
7.12600013e-07,5.55054563e-24,2.33464265
7.15145006e-07,7.3464305e-26,0.240553722
7.1769e-07,1.49122351e-24,-0.0933766738
7.20234993e-07,1.84194448e-25,0.295112669
7.22779987e-07,4.51152972e-26,0.201163724
7.25324981e-07,1.26501525e-25,-2.38962984
7.27869974e-07,2.01820221e-27,2.27231598
7.30415024e-07,1.05582445e-27,-1.57789707
7.32960018e-07,1.82373637e-28,2.04788232
7.35505012e-07,1.70139107e-28,-2.72307563
7.38050005e-07,6.31894906e-29,2.71709991
7.40594999e-07,7.08057792e-29,0.202645376
7.43139992e-07,1.63018395e-27,-2.66770005
7.45684986e-07,5.36366741e-31,1.89035726
7.48229979e-07,1.07971448e-32,-1.38881302
7.50774973e-07,3.1418351e-36,1.34072101
7.73679972e-07,1.73478414e-22,1.20882392
7.76225022e-07,4.96439331e-22,-0.570060253
7.78770016e-07,3.33395944e-22,-2.06441545
7.81315009e-07,1.95762591e-21,2.12469506
7.83860003e-07,9.03005355e-23,0.50957948
7.86404996e-07,4.02525491e-23,-2.20975876
7.8894999e-07,4.27240945e-23,0.189464062
7.91494983e-07,1.98695461e-23,-0.857172906
7.94039977e-07,1.01641797e-21,0.632719815
7.96585027e-07,5.12170959e-22,0.335783333
7.99130021e-07,1.31483724e-25,-0.924778283
8.01675014e-07,3.0605757e-26,0.113756783
8.04220008e-07,1.49479042e-28,-1.53920913
8.06765001e-07,4.54306026e-28,-0.978540421
8.09309995e-07,2.80311843e-27,1.48347473
8.11854989e-07,6.87499068e-28,-2.90332723
8.14399982e-07,6.7304843e-28,-2.20882034
8.16944976e-07,2.46809583e-28,0.139548928
8.19490026e-07,5.88041843e-29,2.39311767
8.2203502e-07,4.1530332e-30,-2.89628386
8.24580013e-07,1.61740936e-29,-1.66364861
8.27125007e-07,1.65194884e-28,1.96243405
8.2967e-07,3.08639157e-28,-2.88386607
8.32214994e-07,2.71911121e-31,-1.77647233
8.34759987e-07,1.35852376e-34,-2.99080896
8.37304981e-07,1.93238638e-38,1.03884935
8.90750016e-07,7.47970584e-29,1.17311537
8.9329501e-07,1.47390335e-28,-0.179853454
8.95840003e-07,4.09268248e-31,0.01742265
8.98384997e-07,1.8301709e-29,-1.54675567
9.0092999e-07,1.00465384e-27,-2.69352102
9.03474984e-07,2.04638407e-29,-2.08887839
9.06019977e-07,2.17982619e-30,1.00844538
9.08565028e-07,9.41341607e-33,0.33082971
9.11110021e-07,5.71059293e-30,-0.188231841
9.13655015e-07,1.30093318e-29,-1.60677147
9.16200008e-07,1.11503791e-29,-1.00144315
9.18745002e-07,1.40975715e-33,2.61930609
9.21289995e-07,3.10358183e-40,2.94650316
