Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.4643001e-07,2.28777013e-13,-0.591458559
6.48975004e-07,1.16332006e-13,2.88757539
6.51519997e-07,2.03673897e-13,0.899979711
6.54064991e-07,1.20391151e-13,-2.97836304
6.56609984e-07,1.05831305e-13,-1.64417088
6.59154978e-07,2.83117374e-15,-1.88720679
6.61700028e-07,1.05058079e-15,1.27805638
6.64245022e-07,1.91689614e-13,-2.07705426
6.66790015e-07,5.24098655e-14,-2.179497
6.69335009e-07,1.04853745e-16,-2.90084124
6.71880002e-07,2.16203426e-16,-3.02949905
6.74424996e-07,3.57808521e-17,0.405898988
6.76969989e-07,1.94178452e-19,-1.93120575
6.79514983e-07,6.99232264e-19,2.08897662
6.82059976e-07,9.73846327e-20,-1.46258664
6.84605027e-07,6.72277666e-20,-0.165458173
6.8715002e-07,9.32019616e-20,-3.01157475
6.89695014e-07,2.44380798e-21,0.841956377
6.92240008e-07,2.02096024e-20,2.60579085
6.94785001e-07,4.79441832e-20,1.30467486
6.97329995e-07,5.52491662e-21,-0.632035136
6.99874988e-07,3.96749628e-21,-0.967872798
7.02419982e-07,1.30859268e-23,0.0248426758
7.04964975e-07,9.96850591e-25,-1.29355657
7.07510026e-07,1.14926651e-24,2.99807405
7.10055019e-07,1.55183099e-26,1.40819168
7.12600013e-07,4.41419969e-26,2.82586884
7.15145006e-07,4.73435874e-27,2.18741488
7.1769e-07,6.23330597e-28,2.5188756
7.20234993e-07,7.17146747e-27,-1.5262028
7.22779987e-07,3.8115548e-27,2.4193821
7.25324981e-07,2.88827534e-27,-2.08627462
7.27869974e-07,1.39819204e-28,2.28968382
7.30415024e-07,1.1682251e-27,2.02024293
7.32960018e-07,1.58606956e-27,2.15008307
7.35505012e-07,1.61479295e-30,1.05715215
7.38050005e-07,1.0465158e-33,-1.82087433
7.40594999e-07,9.36886181e-37,-0.455454588
7.63499997e-07,2.80883379e-22,-2.80427408
7.66044991e-07,5.711021e-23,-0.503100514
7.68589985e-07,9.4380904e-22,-1.71230221
7.71134978e-07,1.002128e-21,0.790726781
7.73679972e-07,2.00299665e-21,0.509489
7.76225022e-07,4.16927882e-22,-1.09453082
7.78770016e-07,1.09869543e-22,-1.04188573
7.81315009e-07,5.72735989e-22,-2.47653437
7.83860003e-07,4.12731836e-23,2.53708649
7.86404996e-07,5.19064165e-22,-0.925208688
7.8894999e-07,1.21546517e-25,3.1337595
7.91494983e-07,1.30134258e-27,-0.115368202
7.94039977e-07,1.69042458e-28,2.77870989
7.96585027e-07,7.07655379e-27,-1.55812788
7.99130021e-07,9.37488193e-28,-1.02253532
8.01675014e-07,1.0602467e-28,0.233352914
8.04220008e-07,3.87455426e-29,0.218843713
8.06765001e-07,5.23090373e-28,1.58318007
8.09309995e-07,2.74831106e-29,2.74165606
8.11854989e-07,1.34306515e-29,1.9216429
8.14399982e-07,2.9290003e-29,-1.84232247
8.16944976e-07,3.9405208e-28,0.795464694
8.19490026e-07,2.40980292e-30,0.713848591
8.2203502e-07,5.38491517e-31,1.31515527
8.24580013e-07,1.502073e-35,1.2216835
8.78024991e-07,1.69471403e-32,-1.66319859
8.80569985e-07,2.16430771e-29,-2.59639788
8.83114978e-07,1.50643447e-30,0.440846562
8.85659972e-07,1.76209319e-29,-1.73171782
8.88205022e-07,1.72254905e-27,-1.57533193
8.90750016e-07,2.44375138e-30,-2.74402618
8.9329501e-07,3.53239885e-31,1.49447227
8.95840003e-07,1.74657226e-30,0.661889255
8.98384997e-07,5.58269915e-30,1.08511257
9.0092999e-07,1.71065931e-30,-0.998240232
9.03474984e-07,1.73316723e-29,-0.191411048
9.06019977e-07,4.8380698e-34,-2.54178119
9.08565028e-07,2.65097643e-41,-2.67836452
