Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.1334498e-07,6.64660438e-13,-2.43564606
6.15889974e-07,3.38609972e-13,-1.71590483
6.18435024e-07,1.10234933e-12,0.330683708
6.20980018e-07,3.89859152e-13,-1.80459559
6.23525011e-07,1.59863594e-14,0.454814136
6.26070005e-07,1.13644208e-15,1.96805239
6.28614998e-07,4.84996971e-14,-2.48057723
6.31159992e-07,1.10638163e-13,-1.65028119
6.33704985e-07,1.11748631e-12,3.0294919
6.36249979e-07,1.90687683e-16,-2.49493647
6.38794972e-07,4.68372791e-17,-1.09175837
6.41340023e-07,5.02995172e-18,-2.93270445
6.43885016e-07,5.02757016e-20,0.79560113
6.4643001e-07,1.38167416e-19,2.39449525
6.48975004e-07,5.65704375e-19,0.0168256965
6.51519997e-07,1.65852233e-19,-2.27070642
6.54064991e-07,6.62459097e-20,1.96845245
6.56609984e-07,3.4189937e-20,2.62085223
6.59154978e-07,2.10520192e-21,-0.504105389
6.61700028e-07,8.32868449e-20,-1.28363729
6.64245022e-07,8.35802749e-22,-2.18331194
6.66790015e-07,9.12077778e-21,-0.557232797
6.69335009e-07,3.17585879e-21,0.405693322
6.71880002e-07,1.20436202e-22,0.910158277
6.74424996e-07,1.06123744e-25,0.597512841
6.76969989e-07,1.2465707e-25,-1.31729484
6.79514983e-07,7.05300382e-26,-1.32882345
6.82059976e-07,5.72449735e-26,-0.28050226
6.84605027e-07,1.22431752e-26,2.24115515
6.8715002e-07,1.66203856e-26,-1.4083941
6.89695014e-07,2.52441942e-27,-2.56552005
6.92240008e-07,2.01342167e-27,2.92663884
6.94785001e-07,2.08054225e-27,1.58052409
6.97329995e-07,1.16227166e-27,-2.37158489
6.99874988e-07,6.3912575e-29,-1.39533818
7.02419982e-07,6.49948249e-28,2.6969924
7.04964975e-07,1.70297117e-28,-1.63039553
7.07510026e-07,3.62695035e-33,0.210353002
7.10055019e-07,5.32686763e-33,-0.0919774845
7.12600013e-07,2.05364258e-36,1.92742491
7.27869974e-07,2.63053709e-22,1.28999531
7.30415024e-07,3.72275862e-23,-1.54024422
7.32960018e-07,3.23711175e-21,1.99658132
7.35505012e-07,9.80797806e-22,-1.38583982
7.38050005e-07,3.20640166e-21,-1.60474968
7.40594999e-07,1.42688767e-21,-2.95980692
7.43139992e-07,4.72323273e-23,2.43425083
7.45684986e-07,1.35160201e-21,3.00275278
7.48229979e-07,1.97841607e-22,2.45128202
7.50774973e-07,1.37665543e-21,-0.794005692
7.53320023e-07,1.1891717e-25,-2.83166385
7.55865017e-07,7.25990355e-26,0.169197276
7.5841001e-07,5.56840454e-29,1.88801932
7.60955004e-07,2.795827e-28,-1.64177513
7.63499997e-07,1.412673e-26,2.36173987
7.66044991e-07,6.57211845e-28,2.45707607
7.68589985e-07,8.28210928e-28,2.09883308
7.71134978e-07,9.64077004e-28,1.199705
7.73679972e-07,1.94507646e-28,0.851116478
7.76225022e-07,4.44303221e-29,-0.175634772
7.78770016e-07,4.14829241e-29,1.56981254
7.81315009e-07,1.11359653e-28,-1.02273393
7.83860003e-07,5.77120797e-28,-2.67552662
7.86404996e-07,1.21241628e-31,-1.30337882
7.8894999e-07,1.06862245e-32,1.04242277
7.91494983e-07,5.1558135e-35,2.31074429
8.39849974e-07,8.84403497e-28,-0.829536319
8.42395025e-07,1.39278475e-28,2.33159375
8.44940018e-07,2.22231533e-30,-2.86724162
8.47485012e-07,1.31859155e-29,0.572025478
8.50030005e-07,2.94689969e-27,-2.55250955
8.52574999e-07,2.53739344e-29,-3.07253575
8.55119993e-07,7.05369435e-30,-1.03060973
8.57664986e-07,1.23316366e-32,-0.206807911
8.6020998e-07,4.92998607e-30,1.71012712
8.62754973e-07,6.16394669e-30,-1.15972793
8.65300024e-07,3.27863505e-30,0.104173981
8.67845017e-07,3.65665951e-36,-2.70678711
8.70390011e-07,2.05352863e-39,-2.60628724
