Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.79514983e-07,4.01661872e-14,-1.85861886
6.82059976e-07,1.60057473e-13,2.29330921
6.84605027e-07,8.16016037e-13,-1.72459781
6.8715002e-07,8.62283606e-14,-2.56738448
6.89695014e-07,2.29741248e-13,1.00924575
6.92240008e-07,8.48138061e-16,-2.91104603
6.94785001e-07,1.57297298e-13,2.05693603
6.97329995e-07,2.45603776e-13,-2.32211161
6.99874988e-07,2.6315129e-13,3.05842042
7.02419982e-07,2.19692699e-16,-2.54750133
7.04964975e-07,3.05252766e-18,1.01515687
7.07510026e-07,7.40613713e-17,-2.80813026
7.10055019e-07,1.89436313e-18,-0.680094957
7.12600013e-07,3.44319462e-19,2.33199382
7.15145006e-07,2.63671817e-20,-1.09339118
7.1769e-07,3.78465342e-20,1.07347906
7.20234993e-07,1.574321e-20,-2.80183244
7.22779987e-07,6.009514e-21,2.12377834
7.25324981e-07,1.14095251e-20,-0.154162243
7.27869974e-07,3.01934462e-20,-2.83012128
7.30415024e-07,1.95278097e-21,0.307083756
7.32960018e-07,2.45649741e-21,-1.00015485
7.35505012e-07,7.49683509e-25,0.928673863
7.38050005e-07,1.13426355e-24,0.472231239
7.40594999e-07,2.87354972e-26,-0.358812153
7.43139992e-07,1.80511605e-26,2.01739407
7.45684986e-07,8.95590581e-26,-1.78041589
7.48229979e-07,1.34060809e-26,-1.79629683
7.50774973e-07,6.79038241e-29,-1.76805007
7.53320023e-07,1.16367576e-27,1.27307701
7.55865017e-07,5.5684112e-27,-0.287217945
7.5841001e-07,1.73895886e-29,2.95607781
7.60955004e-07,2.29538301e-28,1.76975858
7.63499997e-07,3.5424708e-28,-1.42152405
7.66044991e-07,5.28070384e-31,-1.40406036
7.68589985e-07,1.34029822e-32,-0.960404575
7.71134978e-07,4.31796692e-37,1.44720542
7.99130021e-07,1.99834913e-22,-2.26474309
8.01675014e-07,5.67945102e-24,0.871258259
8.04220008e-07,8.8655344e-22,-1.23124385
8.06765001e-07,2.03237428e-21,0.989630699
8.09309995e-07,2.4861137e-22,-0.613988042
8.11854989e-07,1.05053816e-21,-1.22351241
8.14399982e-07,4.15688006e-24,1.04208863
8.16944976e-07,3.009494e-22,0.00193353812
8.19490026e-07,7.41061236e-23,1.72016859
8.2203502e-07,4.72474317e-22,1.20538092
8.24580013e-07,9.48743536e-26,-2.04446769
8.27125007e-07,1.05588971e-26,-1.28427017
8.2967e-07,3.01915495e-28,2.92654061
8.32214994e-07,3.55246098e-27,2.89177918
8.34759987e-07,5.64059477e-28,3.01883221
8.37304981e-07,3.56010678e-28,3.05699778
8.39849974e-07,1.4130211e-28,-1.42473292
8.42395025e-07,3.45746868e-28,2.49750376
8.44940018e-07,1.09179216e-29,0.190475434
8.47485012e-07,3.92627511e-29,-2.50070572
8.50030005e-07,2.01960101e-29,0.708770096
8.52574999e-07,3.48865863e-28,2.99947071
8.55119993e-07,7.13257199e-31,-0.225273982
8.57664986e-07,1.26654729e-34,1.05934656
8.6020998e-07,5.49669345e-37,1.65242302
9.18745002e-07,7.68424381e-29,-1.55357111
9.21289995e-07,1.30995924e-30,2.05205846
9.23834989e-07,1.19365482e-29,-2.40390491
9.26379983e-07,2.50807771e-27,-0.180565
9.28924976e-07,3.26586373e-30,2.69871473
9.31470026e-07,1.34079361e-29,-2.18574762
9.3401502e-07,6.18525791e-32,3.07917809
9.36560014e-07,5.75753936e-30,-2.4779532
9.39105007e-07,3.25970489e-30,-2.5637753
9.41650001e-07,1.37061221e-30,1.81330812
9.44194994e-07,2.97663852e-32,1.32870913
9.46739988e-07,7.36869995e-40,1.92551112
