Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.92240008e-07,1.09727243e-13,2.23567867
6.94785001e-07,2.33099239e-13,0.824428797
6.97329995e-07,1.2719395e-13,1.43616962
6.99874988e-07,8.6731696e-13,0.743413091
7.02419982e-07,2.78539551e-14,2.50071049
7.04964975e-07,8.53789356e-14,1.96453512
7.07510026e-07,3.52594998e-15,2.78386092
7.10055019e-07,2.09879071e-13,1.67015636
7.12600013e-07,6.17339093e-14,1.9070946
7.15145006e-07,2.21807385e-14,-1.87317479
7.1769e-07,3.68099475e-17,-0.0059597427
7.20234993e-07,9.23378657e-18,0.957773209
7.22779987e-07,5.85163902e-18,-0.222773418
7.25324981e-07,6.75511671e-19,0.99673146
7.27869974e-07,6.5731592e-19,1.39118063
7.30415024e-07,3.29323026e-20,2.87983561
7.32960018e-07,3.32655821e-20,-1.56413865
7.35505012e-07,7.33977552e-21,-2.60952449
7.38050005e-07,2.15471793e-20,-1.41984844
7.40594999e-07,3.14332607e-20,-1.57591772
7.43139992e-07,5.82428936e-21,0.796179891
7.45684986e-07,3.22498617e-21,-1.46493387
7.48229979e-07,2.16111616e-23,-2.67313409
7.50774973e-07,1.30086755e-27,2.5327251
7.53320023e-07,6.75046618e-25,-0.661798537
7.55865017e-07,1.2147393e-25,2.46291208
7.5841001e-07,2.16384941e-25,-0.215281799
7.60955004e-07,2.59863755e-26,-2.31805611
7.63499997e-07,1.82502361e-28,-2.2154367
7.66044991e-07,5.19244339e-28,0.501090586
7.68589985e-07,1.31685884e-27,-0.933075428
7.71134978e-07,4.42184578e-29,-1.96695542
7.73679972e-07,4.91844591e-29,-1.12662637
7.76225022e-07,1.85011066e-28,0.952598035
7.78770016e-07,1.21690877e-29,0.887481868
7.81315009e-07,3.15539565e-33,0.0155680571
7.83860003e-07,1.65384115e-37,-0.665923953
7.86404996e-07,6.01964727e-37,-2.87525868
8.14399982e-07,1.55868376e-22,2.25900507
8.16944976e-07,5.48196293e-23,-1.16410661
8.19490026e-07,5.02137709e-22,2.26504278
8.2203502e-07,4.25555042e-22,-0.359205097
8.24580013e-07,2.74410302e-22,-1.27832663
8.27125007e-07,2.48150246e-21,-0.781548083
8.2967e-07,6.19410703e-24,1.06693721
8.32214994e-07,4.56935196e-22,0.259064138
8.34759987e-07,8.26532964e-22,0.316409588
8.37304981e-07,2.95936284e-22,0.0755796582
8.39849974e-07,8.99258599e-27,2.91070795
8.42395025e-07,8.40367668e-27,0.912070274
8.44940018e-07,4.42489771e-28,1.88883948
8.47485012e-07,4.0445954e-28,-0.458800256
8.50030005e-07,2.49063331e-28,-2.12408495
8.52574999e-07,1.33280383e-28,1.478423
8.55119993e-07,1.11646869e-28,0.681409955
8.57664986e-07,9.44216646e-29,-2.82689118
8.6020998e-07,4.08861506e-29,1.08152652
8.62754973e-07,4.46503957e-29,-1.265692
8.65300024e-07,2.47933403e-29,-1.17723727
8.67845017e-07,5.3671912e-29,0.715977371
8.70390011e-07,7.59088078e-31,2.29616237
8.72935004e-07,8.57654568e-35,0.035697639
8.75479998e-07,2.46417147e-37,0.192579955
9.3401502e-07,3.48295553e-29,0.262725353
9.36560014e-07,1.08520976e-28,1.62734938
9.39105007e-07,1.84596624e-30,1.09879124
9.41650001e-07,7.99027709e-30,2.80375695
9.44194994e-07,1.01129628e-27,-2.11649632
9.46739988e-07,1.12039583e-30,2.76433921
9.49284981e-07,2.04582567e-31,1.71317351
9.51829975e-07,1.08773218e-31,0.938885212
9.54374968e-07,5.99093235e-30,1.35646999
9.56919962e-07,5.13265521e-30,1.06970429
9.59464955e-07,4.57146669e-30,-2.23058414
9.62009949e-07,3.22174619e-35,2.1756351
9.64555056e-07,9.78390792e-40,-2.33235049
