Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.26070005e-07,8.16232729e-14,-2.38415694
6.28614998e-07,2.97440051e-13,-0.226395115
6.31159992e-07,6.12173669e-13,-1.83637643
6.33704985e-07,2.99897043e-13,-2.62414551
6.36249979e-07,6.42288482e-14,2.97706199
6.38794972e-07,2.26467794e-14,-0.79189086
6.41340023e-07,9.5131944e-14,0.869154632
6.43885016e-07,1.15451011e-13,0.538227975
6.4643001e-07,1.80823645e-13,-0.420939922
6.48975004e-07,5.37059705e-16,0.274946123
6.51519997e-07,1.20149307e-18,1.80995882
6.54064991e-07,4.43317978e-18,-0.395110697
6.56609984e-07,4.77261655e-19,1.0408082
6.59154978e-07,8.59771723e-20,-2.89381361
6.61700028e-07,5.13339344e-19,-2.530123
6.64245022e-07,3.04168852e-20,-1.34692109
6.66790015e-07,5.8638769e-20,2.96292567
6.69335009e-07,1.38618459e-20,-1.49622488
6.71880002e-07,3.33050703e-21,2.31792951
6.74424996e-07,1.31955644e-21,-1.28586853
6.76969989e-07,1.49510533e-21,-1.08174968
6.79514983e-07,5.26840258e-21,0.107962668
6.82059976e-07,7.88903819e-23,-0.530862331
6.84605027e-07,5.82151393e-25,-1.75033855
6.8715002e-07,9.92926857e-28,-0.347669899
6.89695014e-07,2.89845813e-25,-2.84658337
6.92240008e-07,1.05384471e-25,-2.65017724
6.94785001e-07,1.25974022e-26,1.30284154
6.97329995e-07,2.05956606e-26,-1.94833148
6.99874988e-07,5.39439255e-28,-2.99663091
7.02419982e-07,9.46824909e-28,2.2842257
7.04964975e-07,1.4301405e-27,1.88838887
7.07510026e-07,3.64054069e-27,-0.993824065
7.10055019e-07,4.19711593e-30,0.0458614305
7.12600013e-07,1.59965392e-27,0.26903519
7.15145006e-07,2.60587412e-27,1.56418467
7.1769e-07,3.45569478e-31,-3.11576962
7.20234993e-07,7.77647186e-33,-1.70007372
7.22779987e-07,8.01468643e-37,3.11892056
7.40594999e-07,2.8719532e-23,-1.93721974
7.43139992e-07,2.78186838e-22,0.976130188
7.45684986e-07,2.74723928e-21,-0.470917016
7.48229979e-07,3.75965099e-21,2.50897694
7.50774973e-07,2.84031022e-22,0.348485202
7.53320023e-07,1.88833399e-21,-3.13380837
7.55865017e-07,1.68180254e-23,2.94165134
7.5841001e-07,8.08834863e-22,-1.02590704
7.60955004e-07,1.21415049e-21,2.63727593
7.63499997e-07,5.61677042e-22,1.10965765
7.66044991e-07,9.18688243e-26,2.3440516
7.68589985e-07,7.93258651e-27,1.70229578
7.71134978e-07,1.45786361e-28,2.60951781
7.73679972e-07,1.45515575e-28,1.23870683
7.76225022e-07,1.618978e-26,0.59393537
7.78770016e-07,8.18394848e-28,-1.4857986
7.81315009e-07,6.45704787e-29,-2.81635857
7.83860003e-07,3.6397358e-28,0.611388683
7.86404996e-07,2.18008894e-30,-1.42309713
7.8894999e-07,1.56090411e-28,0.833376706
7.91494983e-07,3.2273419e-29,-3.01571679
7.94039977e-07,1.07888272e-28,-1.83559012
7.96585027e-07,2.42849559e-28,0.903228641
7.99130021e-07,3.59763243e-31,2.36561275
8.01675014e-07,6.86995119e-33,-0.226052895
8.04220008e-07,3.19143559e-35,-1.40347278
8.55119993e-07,4.43286914e-28,0.00961736031
8.57664986e-07,4.22816948e-31,1.56335497
8.6020998e-07,4.87194862e-30,-1.74462366
8.62754973e-07,1.52099631e-28,1.99834859
8.65300024e-07,3.07906066e-27,1.32574296
8.67845017e-07,1.70339054e-29,1.19965971
8.70390011e-07,3.19619698e-30,2.23942447
8.72935004e-07,3.60491681e-33,1.67907977
8.75479998e-07,1.4250707e-30,3.04851747
8.78024991e-07,1.22873653e-29,2.07305717
8.80569985e-07,9.54786529e-32,2.23068523
8.83114978e-07,3.0240941e-36,-0.915832222
8.85659972e-07,7.41286888e-43,2.65306544
