Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.92984975e-07,1.71141814e-13,-1.27056897
5.95530025e-07,4.6587056e-13,1.90547371
5.98075019e-07,5.37726602e-13,-0.721461713
6.00620012e-07,2.12985401e-14,-1.3377744
6.03165006e-07,9.25584154e-13,0.114273168
6.05709999e-07,3.43651533e-14,-0.496735632
6.08254993e-07,1.49514149e-13,0.566933334
6.10799987e-07,2.27637624e-13,2.03133345
6.1334498e-07,3.79234032e-14,-2.04810071
6.15889974e-07,9.64024476e-17,1.25380528
6.18435024e-07,2.11318805e-17,2.30514669
6.20980018e-07,7.26336443e-17,-2.75886774
6.23525011e-07,5.29764495e-20,0.54862076
6.26070005e-07,1.67928082e-19,2.83564234
6.28614998e-07,1.0486431e-19,1.51991403
6.31159992e-07,3.42088581e-19,0.0553320758
6.33704985e-07,6.64119985e-20,0.393701702
6.36249979e-07,8.96627918e-20,-2.04205036
6.38794972e-07,9.82526101e-21,-3.12286425
6.41340023e-07,2.42662351e-20,2.15039873
6.43885016e-07,2.1164038e-21,-0.706236362
6.4643001e-07,7.11516981e-20,-0.641663194
6.48975004e-07,2.66910359e-20,-1.10005927
6.51519997e-07,1.02244155e-22,-0.23805131
6.54064991e-07,1.23156619e-24,0.46029821
6.56609984e-07,3.56652181e-26,0.849154234
6.59154978e-07,8.36900069e-25,-0.987318099
6.61700028e-07,6.17291978e-26,-3.05967355
6.64245022e-07,1.47498531e-26,1.91983044
6.66790015e-07,5.92831955e-28,-2.29649758
6.69335009e-07,3.84790264e-26,-1.86612678
6.71880002e-07,1.20295558e-27,2.8407011
6.74424996e-07,4.95664312e-28,-1.82047629
6.76969989e-07,6.93962031e-29,2.59402919
6.79514983e-07,6.72157784e-28,2.01491213
6.82059976e-07,4.90939187e-28,0.880755782
6.84605027e-07,1.35827673e-27,-0.885254562
6.8715002e-07,2.59571331e-29,-0.670605898
6.89695014e-07,1.5846713e-32,-1.66693604
6.92240008e-07,1.79129308e-32,1.45824552
6.94785001e-07,2.28276968e-37,-2.64534354
7.04964975e-07,4.88821585e-22,3.02685666
7.07510026e-07,4.62765497e-22,-2.73759508
7.10055019e-07,3.57661628e-21,2.89777708
7.12600013e-07,5.38912733e-21,-1.2968775
7.15145006e-07,2.39615806e-21,0.429478467
7.1769e-07,3.63808533e-21,-1.89660406
7.20234993e-07,2.57669664e-22,2.17997384
7.22779987e-07,2.10525468e-22,-2.76900935
7.25324981e-07,2.60124574e-22,-0.716326714
7.27869974e-07,1.64022686e-21,-0.541104198
7.30415024e-07,1.63386553e-25,-2.56494832
7.32960018e-07,1.02138328e-26,1.2953552
7.35505012e-07,8.95996055e-28,0.541744351
7.38050005e-07,1.76105397e-28,0.634526014
7.40594999e-07,7.66726553e-29,-0.895029902
7.43139992e-07,8.93527802e-27,2.22010541
7.45684986e-07,3.12426811e-28,-0.268696219
7.48229979e-07,2.8522423e-28,-1.3129077
7.50774973e-07,1.70637836e-27,2.49352384
7.53320023e-07,1.8593479e-28,-2.63111949
7.55865017e-07,6.20280225e-29,3.09364557
7.5841001e-07,1.75734463e-28,2.29408312
7.60955004e-07,2.29272908e-28,-1.42853379
7.63499997e-07,2.20904116e-28,-0.477001041
7.66044991e-07,2.50131533e-32,2.2305553
7.68589985e-07,1.20221033e-34,1.38225448
8.16944976e-07,1.07109944e-28,1.13666415
8.19490026e-07,4.18605839e-30,-1.61732042
8.2203502e-07,2.10477827e-29,1.29707062
8.24580013e-07,4.51616628e-27,1.27969062
8.27125007e-07,3.69653025e-30,-2.79920387
8.2967e-07,6.08030415e-30,1.25525403
8.32214994e-07,2.64253575e-30,2.19995999
8.34759987e-07,2.23685554e-29,-2.42820144
8.37304981e-07,1.942918e-29,-3.02422309
8.39849974e-07,6.24261462e-31,2.90453291
8.42395025e-07,1.73592469e-33,2.31855297
8.44940018e-07,3.28903667e-39,-0.531421721
