Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.79514983e-07,8.34853545e-15,-0.37642917
6.82059976e-07,3.91576979e-15,-0.834731519
6.84605027e-07,5.56636931e-13,-0.732676208
6.8715002e-07,1.42065355e-13,-1.42125726
6.89695014e-07,1.9735556e-13,2.30207372
6.92240008e-07,4.76106547e-15,1.42897284
6.94785001e-07,1.46752375e-13,2.58471107
6.97329995e-07,1.91892034e-13,-1.7252208
6.99874988e-07,2.17342786e-13,-2.11354637
7.02419982e-07,6.5521646e-16,-1.7833333
7.04964975e-07,3.45203315e-17,2.46927953
7.07510026e-07,2.49594254e-19,1.10335195
7.10055019e-07,7.21345434e-17,-1.76159239
7.12600013e-07,5.64799504e-20,-2.38958478
7.15145006e-07,1.21211208e-19,2.41841817
7.1769e-07,3.68841742e-20,-1.94085431
7.20234993e-07,2.15411887e-20,0.195389524
7.22779987e-07,1.86054003e-21,2.67089319
7.25324981e-07,2.50482035e-20,-2.29287553
7.27869974e-07,2.76881359e-20,2.31433511
7.30415024e-07,6.44254346e-22,0.313184112
7.32960018e-07,5.70708094e-21,-2.11114264
7.35505012e-07,2.65214153e-23,1.21745694
7.38050005e-07,1.1367528e-26,-2.56616735
7.40594999e-07,2.80327994e-24,0.734133661
7.43139992e-07,3.99430382e-26,-2.26567054
7.45684986e-07,1.58473367e-25,-2.84494853
7.48229979e-07,3.02341881e-26,0.0413195118
7.50774973e-07,1.46648299e-27,1.11910474
7.53320023e-07,9.6497805e-28,-2.49862933
7.55865017e-07,3.92224531e-27,1.46398556
7.5841001e-07,2.97729582e-28,1.86783898
7.60955004e-07,4.06040681e-28,-0.157558709
7.63499997e-07,1.34519634e-28,2.47856379
7.66044991e-07,2.55784802e-29,1.61663127
7.68589985e-07,7.36499594e-33,3.02995801
7.71134978e-07,1.57858542e-38,1.52876484
7.99130021e-07,1.83100877e-22,-1.95307851
8.01675014e-07,4.15707893e-23,2.41372228
8.04220008e-07,9.65700448e-22,-2.36019135
8.06765001e-07,3.43277531e-21,0.202903643
8.09309995e-07,6.81293978e-23,-1.25783563
8.11854989e-07,1.02504369e-21,-1.65415311
8.14399982e-07,1.95190126e-23,2.86249256
8.16944976e-07,9.63408308e-23,1.85843289
8.19490026e-07,3.66311386e-22,-0.700169802
8.2203502e-07,4.65559302e-22,0.829926133
8.24580013e-07,5.92277422e-27,-2.26965308
8.27125007e-07,8.24436868e-26,-2.55687308
8.2967e-07,4.75068465e-28,-1.59534228
8.32214994e-07,1.1572575e-27,1.28613997
8.34759987e-07,8.11516967e-28,0.0634946972
8.37304981e-07,1.22047249e-27,0.320706725
8.39849974e-07,1.41501311e-28,1.07347596
8.42395025e-07,5.42884744e-29,-1.59092212
8.44940018e-07,2.232428e-29,-1.12801147
8.47485012e-07,3.07375621e-31,-0.728915989
8.50030005e-07,4.80141979e-29,1.12082982
8.52574999e-07,2.38870804e-28,-0.25059852
8.55119993e-07,6.28800563e-31,-2.77037978
8.57664986e-07,2.57565483e-34,-1.57591748
8.6020998e-07,1.21776192e-35,2.72909689
9.18745002e-07,1.09646117e-28,2.48740506
9.21289995e-07,8.79137517e-30,-0.370306998
9.23834989e-07,8.34191127e-30,1.68657553
9.26379983e-07,1.03943631e-28,-2.27473426
9.28924976e-07,1.55689355e-27,-2.48207498
9.31470026e-07,1.20291102e-29,1.59503913
9.3401502e-07,2.0903501e-31,2.17863345
9.36560014e-07,1.37300444e-32,1.15335655
9.39105007e-07,2.56242331e-29,1.26798534
9.41650001e-07,2.40021803e-30,-1.36119151
9.44194994e-07,8.86886919e-32,-0.632528663
9.46739988e-07,1.11151792e-36,0.873519123
9.49284981e-07,2.03888927e-42,-0.942239523
