Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.20980018e-07,3.53882017e-13,-0.599204063
6.23525011e-07,6.21952414e-13,-1.37134588
6.26070005e-07,5.62146846e-13,-2.19609046
6.28614998e-07,1.67848659e-14,-1.0724355
6.31159992e-07,2.07862468e-13,1.039487
6.33704985e-07,1.35904444e-13,1.92545843
6.36249979e-07,5.85790495e-15,1.59640467
6.38794972e-07,2.56292952e-13,1.66138804
6.41340023e-07,3.92870449e-14,0.962270141
6.43885016e-07,8.52438821e-18,0.0136308596
6.4643001e-07,4.42243057e-18,0.86907649
6.48975004e-07,5.39336978e-20,1.81803334
6.51519997e-07,2.99130998e-19,-1.54720294
6.54064991e-07,1.26315417e-19,-2.46915078
6.56609984e-07,5.49237328e-19,0.443409532
6.59154978e-07,1.12170901e-21,2.30740595
6.61700028e-07,6.39083942e-20,1.2248987
6.64245022e-07,5.5189051e-20,-1.21932602
6.66790015e-07,7.57732661e-20,-1.93078911
6.69335009e-07,2.1988258e-21,3.08581686
6.71880002e-07,1.21849116e-20,-2.0645144
6.74424996e-07,1.25370216e-20,-0.258299291
6.76969989e-07,4.56660439e-23,1.63947034
6.79514983e-07,4.56525836e-25,2.505409
6.82059976e-07,2.8530794e-25,0.693495214
6.84605027e-07,4.3334644e-25,-1.69645584
6.8715002e-07,4.65194234e-26,-0.934017658
6.89695014e-07,1.78287295e-26,-1.78607559
6.92240008e-07,8.43788504e-27,2.98560691
6.94785001e-07,7.52179981e-28,1.13966417
6.97329995e-07,9.91267572e-28,2.95100474
6.99874988e-07,1.79452374e-27,-2.95603728
7.02419982e-07,1.86054982e-27,-1.72565997
7.04964975e-07,1.32461694e-28,-3.09268737
7.07510026e-07,8.5834268e-28,-1.88791621
7.10055019e-07,2.43563107e-30,-1.44579637
7.12600013e-07,5.39087058e-32,0.0937256739
7.15145006e-07,6.90668832e-33,-1.99255586
7.1769e-07,7.85407745e-37,0.0677492097
7.32960018e-07,3.45232432e-24,2.75884795
7.35505012e-07,2.3382024e-22,-2.75002408
7.38050005e-07,1.0417143e-22,-0.897653282
7.40594999e-07,9.76240578e-21,-1.18248427
7.43139992e-07,2.02201017e-22,-1.45203269
7.45684986e-07,4.3801245e-21,2.86759377
7.48229979e-07,1.50765392e-22,-2.77582669
7.50774973e-07,1.13919411e-21,-0.330032676
7.53320023e-07,8.27926496e-23,0.541961193
7.55865017e-07,2.62944076e-21,2.78781962
7.5841001e-07,2.2585949e-26,0.71449846
7.60955004e-07,2.74309555e-26,-0.918518424
7.63499997e-07,1.03062686e-28,0.819721878
7.66044991e-07,8.70026815e-28,2.20967507
7.68589985e-07,7.74178458e-29,0.0438143909
7.71134978e-07,1.45601398e-26,0.237011179
7.73679972e-07,1.20202921e-28,1.43318856
7.76225022e-07,3.31231909e-27,-0.448794752
7.78770016e-07,2.47464809e-28,2.71054387
7.81315009e-07,1.23384281e-28,2.63927794
7.83860003e-07,6.30259333e-30,-2.1848762
7.86404996e-07,9.51072054e-30,0.974068224
7.8894999e-07,3.70112626e-28,2.52865458
7.91494983e-07,3.82479022e-28,0.176657841
7.94039977e-07,6.25339191e-33,1.19131827
7.96585027e-07,3.26323224e-34,-1.02121949
8.47485012e-07,5.48731049e-28,3.06859159
8.50030005e-07,3.3240636e-29,0.992121577
8.52574999e-07,1.79436991e-31,1.52732718
8.55119993e-07,1.1295809e-28,-0.455553025
8.57664986e-07,1.93300215e-27,-2.79912901
8.6020998e-07,3.23447004e-31,0.567854702
8.62754973e-07,3.62021302e-30,1.42609346
8.65300024e-07,5.37156837e-33,0.376701057
8.67845017e-07,1.2438643e-30,2.29588461
8.70390011e-07,8.28226086e-30,1.21892428
8.72935004e-07,1.24560845e-30,1.11817598
8.75479998e-07,3.19694178e-36,-1.599473
8.78024991e-07,1.49780589e-40,-0.596936285
