Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.12600013e-07,6.07116032e-15,2.08582711
7.15145006e-07,4.30426484e-15,1.19199026
7.1769e-07,3.62540096e-14,-2.25799155
7.20234993e-07,5.05096724e-13,3.00236344
7.22779987e-07,1.34290189e-13,-1.5672754
7.25324981e-07,3.97506091e-14,2.1771574
7.27869974e-07,5.88469194e-15,-2.59394336
7.30415024e-07,1.18476856e-13,-3.08627892
7.32960018e-07,7.83649895e-15,2.75043988
7.35505012e-07,1.05010469e-13,-2.3596015
7.38050005e-07,8.81688572e-17,3.03819966
7.40594999e-07,2.53292882e-20,0.52989018
7.43139992e-07,1.42240861e-18,-2.09968495
7.45684986e-07,7.55978663e-19,-2.04669571
7.48229979e-07,1.80638306e-19,-2.03980637
7.50774973e-07,1.63612884e-20,-3.10477114
7.53320023e-07,1.92145784e-20,0.629675329
7.55865017e-07,4.26759409e-20,0.854637325
7.5841001e-07,2.30730723e-21,2.47433209
7.60955004e-07,8.46523843e-20,1.16251218
7.63499997e-07,3.76856621e-21,0.413461804
7.66044991e-07,7.67643884e-21,0.0812318325
7.68589985e-07,1.09970555e-23,-2.0988121
7.71134978e-07,2.02956334e-25,-1.64164484
7.73679972e-07,4.59928495e-26,-2.27407122
7.76225022e-07,3.19195032e-26,-0.509855032
7.78770016e-07,9.96562373e-26,2.43122101
7.81315009e-07,2.98122727e-27,-2.88421512
7.83860003e-07,7.6834407e-28,-0.625248194
7.86404996e-07,1.6641484e-28,-1.63142169
7.8894999e-07,5.17954861e-27,-1.30145276
7.91494983e-07,1.77738432e-29,1.47456121
7.94039977e-07,3.24093604e-27,-0.667795241
7.96585027e-07,6.88533723e-30,-2.33850622
7.99130021e-07,2.17198184e-31,0.315601289
8.01675014e-07,6.48455434e-33,0.499955803
8.04220008e-07,6.92419967e-38,-1.73825526
8.37304981e-07,3.96382252e-23,-1.83808172
8.39849974e-07,2.29525865e-24,1.38030362
8.42395025e-07,4.03809643e-22,1.3658551
8.44940018e-07,7.53849365e-22,-3.01756525
8.47485012e-07,2.50131435e-22,-0.485031098
8.50030005e-07,8.27801856e-22,-2.21356297
8.52574999e-07,2.59091078e-23,1.04159546
8.55119993e-07,1.78669154e-21,-0.974002779
8.57664986e-07,1.15306574e-22,-0.408476233
8.6020998e-07,1.51382812e-22,2.52109289
8.62754973e-07,3.92447746e-27,-0.787678301
8.65300024e-07,6.69340959e-26,1.35821056
8.67845017e-07,5.12732529e-28,-1.29676342
8.70390011e-07,7.69355376e-28,-2.35318661
8.72935004e-07,1.05813066e-27,0.958168089
8.75479998e-07,3.54230697e-29,-0.224758163
8.78024991e-07,6.9506258e-29,1.17349112
8.80569985e-07,4.48239671e-29,-2.844064
8.83114978e-07,1.66087083e-30,-2.86688256
8.85659972e-07,1.10161893e-28,1.53640771
8.88205022e-07,4.93805759e-29,1.25376189
8.90750016e-07,1.76448426e-31,0.44005239
8.9329501e-07,4.99275907e-33,-0.0971846059
8.95840003e-07,8.87478835e-35,2.41542602
9.59464955e-07,4.54809259e-29,-1.66083729
9.62009949e-07,1.52277723e-31,2.20167327
9.64555056e-07,8.87933375e-30,-1.38860464
9.6710005e-07,1.33428234e-27,2.01750135
9.69645043e-07,3.37909073e-30,-0.491357028
9.72190037e-07,3.55838691e-30,1.69197237
9.7473503e-07,1.1213696e-32,1.82253456
9.77280024e-07,4.4312808e-30,2.26949239
9.79825018e-07,2.14088498e-30,2.6898303
9.82370011e-07,5.22733837e-30,-1.85810518
9.84915005e-07,1.70827056e-32,-0.920962691
9.87459998e-07,6.15340984e-40,-2.99445772
