Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.38050005e-07,8.18394763e-14,-0.373169392
7.40594999e-07,2.70379693e-14,1.52022135
7.43139992e-07,1.72391452e-13,1.62370455
7.45684986e-07,7.04528504e-13,-0.485769719
7.48229979e-07,1.08231607e-13,2.95129752
7.50774973e-07,2.43208282e-14,-2.86340952
7.53320023e-07,2.52999509e-14,1.82116747
7.55865017e-07,2.82713882e-14,-1.56023312
7.5841001e-07,1.43628111e-13,0.585152328
7.60955004e-07,2.2083655e-14,-0.0455927439
7.63499997e-07,1.36532553e-15,1.11990428
7.66044991e-07,8.17450404e-18,0.703705907
7.68589985e-07,2.92611549e-19,-0.799784064
7.71134978e-07,9.27806035e-20,-1.41390753
7.73679972e-07,2.40819564e-20,-1.83927453
7.76225022e-07,4.68413866e-20,1.13238978
7.78770016e-07,2.96471447e-22,-1.98186839
7.81315009e-07,6.97754699e-20,0.401919693
7.83860003e-07,4.05142845e-21,1.77786684
7.86404996e-07,7.61614464e-20,1.08040226
7.8894999e-07,3.87467555e-21,-1.14054286
7.91494983e-07,1.97007567e-23,-1.20090771
7.94039977e-07,4.27838219e-25,-2.63869309
7.96585027e-07,1.01983152e-26,1.65829682
7.99130021e-07,4.20026154e-26,-0.853178501
8.01675014e-07,2.87679607e-26,-2.46088123
8.04220008e-07,5.88107861e-27,1.85485041
8.06765001e-07,2.92057184e-27,-1.81298804
8.09309995e-07,1.781246e-27,0.710368514
8.11854989e-07,6.66444561e-27,1.25238931
8.14399982e-07,3.45248216e-31,-0.432823032
8.16944976e-07,1.89236135e-28,-1.00058389
8.19490026e-07,1.09668748e-29,-0.419563442
8.2203502e-07,2.85912834e-31,2.52662349
8.24580013e-07,2.07870692e-33,0.22712703
8.27125007e-07,3.05619778e-36,-1.75237131
8.62754973e-07,4.55076627e-23,-0.687140942
8.65300024e-07,6.54551278e-23,0.255283386
8.67845017e-07,1.2472944e-23,2.39239502
8.70390011e-07,3.25000171e-21,-2.43635392
8.72935004e-07,2.4711882e-22,-0.586943924
8.75479998e-07,7.20472849e-22,-1.4883393
8.78024991e-07,1.1633978e-22,-0.528459728
8.80569985e-07,1.14748863e-21,2.56930375
8.83114978e-07,1.43462512e-21,-0.44898209
8.85659972e-07,1.05577832e-21,0.906264246
8.88205022e-07,6.03469656e-27,2.03323889
8.90750016e-07,8.24448855e-27,-1.61004424
8.9329501e-07,9.90069547e-28,-1.38846576
8.95840003e-07,2.29069506e-28,-2.77529144
8.98384997e-07,7.57427417e-28,-1.47334135
9.0092999e-07,2.8624197e-29,-1.56803787
9.03474984e-07,1.45260031e-29,-2.43653631
9.06019977e-07,1.80227941e-30,0.596831739
9.08565028e-07,1.5027607e-29,0.376861691
9.11110021e-07,4.09883362e-29,2.26982641
9.13655015e-07,4.34536644e-28,-1.33945322
9.16200008e-07,3.35901667e-30,2.55657649
9.18745002e-07,5.27423514e-34,-1.07182837
9.21289995e-07,3.49568114e-35,-0.51888001
9.87459998e-07,5.69275702e-29,-1.8631711
9.90004992e-07,2.30379571e-30,-2.11276627
9.92549985e-07,3.58179711e-30,-1.78526127
9.95094979e-07,1.23816074e-28,-1.02749956
9.97639972e-07,1.18575019e-27,-2.42057085
1.00018497e-06,7.5132754e-30,2.46957207
1.00272996e-06,1.8238412e-32,1.08929551
1.00527495e-06,3.75132522e-30,0.138276204
1.00781995e-06,7.7157338e-31,0.989207149
1.01036505e-06,6.58883053e-30,1.72769368
1.01291005e-06,2.80041256e-34,-2.48251748
1.01545504e-06,1.03015336e-39,0.883553743
