Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.54064991e-07,6.31991367e-13,-2.82086563
6.56609984e-07,9.0687286e-15,2.26026535
6.59154978e-07,2.45960099e-13,-0.66269809
6.61700028e-07,1.34203548e-13,0.645162165
6.64245022e-07,6.34062234e-14,-2.19018483
6.66790015e-07,5.26681402e-15,2.96815491
6.69335009e-07,3.08420688e-14,-0.940992415
6.71880002e-07,1.68716901e-13,0.350023687
6.74424996e-07,9.51923002e-14,1.65858817
6.76969989e-07,9.87055898e-17,-0.254597455
6.79514983e-07,1.60284203e-16,2.41146517
6.82059976e-07,2.11485495e-18,-1.2891537
6.84605027e-07,3.22915155e-19,2.63208866
6.8715002e-07,8.63627173e-19,-1.97472477
6.89695014e-07,1.50653035e-19,-3.06700969
6.92240008e-07,1.03380031e-19,-1.09690177
6.94785001e-07,9.12481695e-22,2.97770762
6.97329995e-07,5.24060697e-20,-0.484051704
6.99874988e-07,1.53907341e-20,-2.32929349
7.02419982e-07,7.32649701e-20,-0.449650437
7.04964975e-07,4.33439248e-21,2.82243872
7.07510026e-07,2.80325108e-21,1.20292675
7.10055019e-07,3.99265318e-23,1.12062323
7.12600013e-07,1.70533029e-25,-1.47369373
7.15145006e-07,1.11549537e-24,-0.855208874
7.1769e-07,5.40144278e-26,1.56834841
7.20234993e-07,1.33793413e-26,2.36225438
7.22779987e-07,4.88709161e-26,2.62505102
7.25324981e-07,3.14104749e-27,-0.132987484
7.27869974e-07,1.39927898e-28,1.09124994
7.30415024e-07,7.77335599e-29,2.30165911
7.32960018e-07,3.2647101e-27,0.511449814
7.35505012e-07,1.16036569e-28,2.30367804
7.38050005e-07,2.37841197e-27,0.821947038
7.40594999e-07,1.43263278e-29,-2.47464609
7.43139992e-07,6.46968757e-32,2.00833178
7.45684986e-07,5.05319583e-34,-2.40890837
7.48229979e-07,1.74701893e-36,0.381792337
7.71134978e-07,2.1267117e-22,2.87000465
7.73679972e-07,1.22471956e-22,0.97035253
7.76225022e-07,7.32575919e-22,1.43190241
7.78770016e-07,2.65017803e-21,0.25694409
7.81315009e-07,3.54748887e-23,-2.8753953
7.83860003e-07,1.23513239e-22,-0.986026287
7.86404996e-07,5.59364899e-24,3.1066215
7.8894999e-07,5.77615668e-22,0.46341902
7.91494983e-07,4.00611115e-23,-0.277356386
7.94039977e-07,7.09679819e-22,0.484789848
7.96585027e-07,5.85527878e-26,-0.66494602
7.99130021e-07,3.93845509e-27,-1.1533618
8.01675014e-07,5.71166592e-28,2.06622291
8.04220008e-07,3.2706566e-27,1.78682864
8.06765001e-07,2.88644489e-28,-2.04964972
8.09309995e-07,3.92251239e-28,-0.793290377
8.11854989e-07,3.69042314e-28,2.1734786
8.14399982e-07,3.24678542e-28,0.783159494
8.16944976e-07,1.25812397e-29,-2.5650878
8.19490026e-07,3.32362809e-30,-1.03105855
8.2203502e-07,5.42742443e-30,2.96048141
8.24580013e-07,3.77574521e-28,2.75466347
8.27125007e-07,1.09796335e-30,1.90668309
8.2967e-07,2.85135597e-31,-1.65315115
8.32214994e-07,9.15353318e-35,-2.14916968
8.88205022e-07,1.84614854e-28,0.834047198
8.90750016e-07,2.83161284e-31,-0.503268003
8.9329501e-07,1.55982842e-29,-0.187730372
8.95840003e-07,4.82172661e-29,1.16419232
8.98384997e-07,1.80685836e-27,-2.84025955
9.0092999e-07,1.47715977e-30,-1.75775969
9.03474984e-07,2.11636943e-30,1.71431863
9.06019977e-07,6.44670969e-30,2.10392785
9.08565028e-07,1.00321757e-30,0.186367512
9.11110021e-07,1.57725417e-29,0.752927482
9.13655015e-07,1.24254537e-31,-0.604803145
9.16200008e-07,3.43987944e-40,-2.50285029
