Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.27869974e-07,5.66165733e-14,1.6353699
7.30415024e-07,8.83781167e-14,2.6030724
7.32960018e-07,4.50865168e-14,-3.10278797
7.35505012e-07,5.02385189e-13,-0.426826477
7.38050005e-07,2.92485457e-14,0.631718636
7.40594999e-07,5.56477709e-14,-0.95919776
7.43139992e-07,8.29511393e-15,-2.03729177
7.45684986e-07,2.24406285e-14,-0.392700195
7.48229979e-07,1.09007184e-13,-1.49676704
7.50774973e-07,8.02231816e-14,2.22786474
7.53320023e-07,7.70070938e-17,2.34894156
7.55865017e-07,3.08928401e-17,1.1343106
7.5841001e-07,2.1220949e-19,0.868850529
7.60955004e-07,5.85131849e-19,2.63291502
7.63499997e-07,5.34693005e-20,-0.740778744
7.66044991e-07,1.05808259e-20,2.63175368
7.68589985e-07,2.28363468e-20,2.3390851
7.71134978e-07,4.88819766e-20,0.238926649
7.73679972e-07,6.40769171e-22,0.0327735208
7.76225022e-07,1.03408356e-19,-0.605725408
7.78770016e-07,9.05954622e-22,-2.10835791
7.81315009e-07,3.68283871e-21,-2.62558675
7.83860003e-07,2.64235133e-24,-2.32397413
7.86404996e-07,2.98017623e-25,-2.01942754
7.8894999e-07,7.39369975e-27,-2.34317756
7.91494983e-07,1.12325612e-26,0.840993285
7.94039977e-07,5.42325479e-26,-0.125876799
7.96585027e-07,3.92638876e-27,1.51870799
7.99130021e-07,4.30962792e-28,-2.63521457
8.01675014e-07,1.24388901e-27,2.07123733
8.04220008e-07,4.4304832e-27,2.24484634
8.06765001e-07,5.71214259e-28,-2.95739102
8.09309995e-07,1.88742603e-28,1.28289211
8.11854989e-07,2.2525797e-29,1.3604238
8.14399982e-07,5.04989655e-33,-0.844079077
8.16944976e-07,1.81860542e-36,1.54707289
8.52574999e-07,5.2615918e-23,1.97228324
8.55119993e-07,3.04670514e-23,1.43341446
8.57664986e-07,1.45798345e-22,-2.10408163
8.6020998e-07,1.03951672e-21,1.72075677
8.62754973e-07,2.35975408e-22,-1.96772051
8.65300024e-07,7.68981257e-22,-2.04285455
8.67845017e-07,7.71521111e-24,-3.12090898
8.70390011e-07,7.64735393e-22,-1.98995054
8.72935004e-07,1.48400786e-21,-0.673244417
8.75479998e-07,5.41596115e-23,2.13655639
8.78024991e-07,3.56909177e-27,-1.63969886
8.80569985e-07,2.04186307e-26,-1.61805654
8.83114978e-07,1.06058266e-27,-1.51523042
8.85659972e-07,6.88440848e-28,1.84867585
8.88205022e-07,8.94507696e-28,-2.14495063
8.90750016e-07,1.86305531e-28,-2.97830105
8.9329501e-07,4.89579457e-29,2.23041272
8.95840003e-07,4.58223534e-30,-0.241359994
8.98384997e-07,7.49799811e-30,1.63956594
9.0092999e-07,7.50472848e-29,1.36841106
9.03474984e-07,2.41179392e-28,-0.724883437
9.06019977e-07,2.16173054e-30,-2.65987015
9.08565028e-07,9.03653641e-33,-1.81281066
9.11110021e-07,2.04936075e-35,-2.79293919
9.7473503e-07,3.7597559e-29,-1.83562791
9.77280024e-07,3.14540772e-29,2.72306752
9.79825018e-07,4.14608877e-32,0.378917515
9.82370011e-07,3.98894999e-30,-0.265745044
9.84915005e-07,1.265356e-27,1.56508732
9.87459998e-07,2.98738987e-30,2.60435152
9.90004992e-07,2.08667024e-30,-2.07622695
9.92549985e-07,7.06787211e-33,2.04373646
9.95094979e-07,3.00078317e-30,2.34746742
9.97639972e-07,1.47860704e-30,2.73953032
1.00018497e-06,5.36838866e-30,-2.26505899
1.00272996e-06,1.89922441e-34,-0.924030542
1.00527495e-06,6.23282143e-40,0.667483211
