Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.66790015e-07,8.58881922e-14,-0.90087378
6.69335009e-07,2.86582112e-14,1.1255548
6.71880002e-07,1.56196367e-12,2.32879424
6.74424996e-07,5.01424972e-14,-1.05651665
6.76969989e-07,5.84507594e-13,3.10406232
6.79514983e-07,9.7608892e-15,1.89704657
6.82059976e-07,1.8530716e-13,-0.415201724
6.84605027e-07,1.89073773e-13,-1.0960741
6.8715002e-07,1.21052284e-13,-0.390862584
6.89695014e-07,1.38372113e-17,0.699004769
6.92240008e-07,2.15978512e-16,-1.74023211
6.94785001e-07,2.03747919e-17,2.00493026
6.97329995e-07,5.44410148e-20,0.790175021
6.99874988e-07,6.59465918e-19,1.90370095
7.02419982e-07,3.72529965e-20,-1.46832728
7.04964975e-07,2.89375954e-20,-2.59358859
7.07510026e-07,6.28286408e-21,-0.800973892
7.10055019e-07,5.07757266e-21,2.58449936
7.12600013e-07,3.65876566e-21,-2.59740686
7.15145006e-07,5.27863272e-20,2.72804117
7.1769e-07,5.84150142e-21,2.47073936
7.20234993e-07,3.80398725e-22,1.78430545
7.22779987e-07,1.06974459e-24,1.88979053
7.25324981e-07,8.63918987e-26,-2.89810991
7.27869974e-07,9.14401019e-25,-2.07345414
7.30415024e-07,5.64637362e-26,-0.0404772982
7.32960018e-07,9.72703645e-26,-2.63733077
7.35505012e-07,7.35775497e-27,-2.22351241
7.38050005e-07,5.18916671e-27,-1.54687595
7.40594999e-07,4.089656e-27,-2.80432916
7.43139992e-07,3.61516734e-27,0.217542276
7.45684986e-07,3.31412869e-27,1.64180684
7.48229979e-07,4.18725674e-28,-2.80456042
7.50774973e-07,2.88466346e-27,-1.77426922
7.53320023e-07,1.22700876e-29,-0.681510687
7.55865017e-07,3.27876929e-33,-1.38730907
7.5841001e-07,5.93156011e-34,-0.314448506
7.60955004e-07,9.90808482e-38,0.435340464
7.83860003e-07,1.52342704e-23,1.54448545
7.86404996e-07,2.17548037e-23,0.780980229
7.8894999e-07,2.14743261e-22,-2.65867186
7.91494983e-07,3.64889159e-21,1.87848389
7.94039977e-07,4.35610809e-22,1.59202147
7.96585027e-07,1.50266587e-21,-1.8595953
7.99130021e-07,9.36810948e-23,-1.58866334
8.01675014e-07,5.64405996e-23,1.5077101
8.04220008e-07,5.04358636e-22,-0.949429274
8.06765001e-07,5.86061654e-22,2.96546483
8.09309995e-07,4.31404425e-26,1.86338985
8.11854989e-07,6.05834205e-26,-2.29127598
8.14399982e-07,1.35362445e-28,0.920194447
8.16944976e-07,9.7079667e-28,-1.02716279
8.19490026e-07,4.44321899e-27,0.325469226
8.2203502e-07,5.11864464e-28,-0.0190185755
8.24580013e-07,1.87727758e-28,2.14990854
8.27125007e-07,1.00200044e-28,0.326444507
8.2967e-07,1.07181721e-28,0.946735144
8.32214994e-07,6.31309379e-30,-0.696081758
8.34759987e-07,3.43924444e-29,0.454513103
8.37304981e-07,4.10417236e-29,-2.91466069
8.39849974e-07,4.9421009e-28,2.33530712
8.42395025e-07,1.68297936e-31,-0.387715846
8.44940018e-07,2.46570731e-35,0.815293133
9.03474984e-07,1.76774345e-28,0.422596335
9.06019977e-07,1.57249058e-30,0.847314298
9.08565028e-07,1.14690558e-29,2.5178616
9.11110021e-07,2.14250173e-28,-1.47677839
9.13655015e-07,1.51868243e-27,-0.830995023
9.16200008e-07,1.02162917e-29,2.72645831
9.18745002e-07,5.46770089e-32,2.12754941
9.21289995e-07,5.76157742e-30,-2.66279316
9.23834989e-07,1.80177953e-29,1.64695644
9.26379983e-07,7.89886012e-30,2.24448657
9.28924976e-07,3.67118817e-32,1.54269826
9.31470026e-07,5.13532447e-40,-1.89509344
