Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.04964975e-07,2.63743207e-14,-2.08980298
7.07510026e-07,3.70640408e-14,1.76461411
7.10055019e-07,4.90933622e-14,-1.80951798
7.12600013e-07,9.32195727e-13,0.803488731
7.15145006e-07,1.43391606e-13,-1.79946256
7.1769e-07,2.8723653e-14,2.48228431
7.20234993e-07,4.8633574e-15,2.90932393
7.22779987e-07,1.180863e-13,1.33317459
7.25324981e-07,1.12431935e-13,2.7383709
7.27869974e-07,7.29508346e-14,-0.0231271703
7.30415024e-07,2.2568101e-18,-0.589453399
7.32960018e-07,1.59513063e-17,-0.627669156
7.35505012e-07,3.35433021e-17,1.14010251
7.38050005e-07,3.70040488e-19,-0.316274464
7.40594999e-07,4.27611955e-20,-3.0861733
7.43139992e-07,6.07119995e-21,1.72580826
7.45684986e-07,3.00947997e-21,1.81120288
7.48229979e-07,1.12691468e-20,1.58140743
7.50774973e-07,1.60428578e-20,-0.472980648
7.53320023e-07,6.78319574e-20,0.425623775
7.55865017e-07,7.65892153e-22,1.93368733
7.5841001e-07,2.17488421e-21,-0.624011934
7.60955004e-07,1.41315722e-23,-1.92920005
7.63499997e-07,2.36287532e-25,0.450771242
7.66044991e-07,3.9205539e-25,-0.395509362
7.68589985e-07,7.99076161e-26,-2.06193876
7.71134978e-07,3.05659319e-25,1.08589721
7.73679972e-07,1.27166169e-27,-1.23291063
7.76225022e-07,2.87252716e-28,-1.79965937
7.78770016e-07,2.10961898e-27,2.93980265
7.81315009e-07,4.4990594e-27,0.660458565
7.83860003e-07,2.7960022e-29,-2.5616591
7.86404996e-07,1.11040743e-27,0.92984122
7.8894999e-07,1.90886428e-28,1.24358821
7.91494983e-07,3.77867996e-31,2.09076238
7.94039977e-07,2.02455447e-33,2.89692807
7.96585027e-07,4.2122413e-37,2.97198009
8.27125007e-07,4.60850723e-22,-1.27271736
8.2967e-07,1.72330716e-22,-2.07795858
8.32214994e-07,6.88150378e-23,-0.110763833
8.34759987e-07,1.7831322e-21,-0.743805408
8.37304981e-07,2.50560677e-22,-2.69792008
8.39849974e-07,1.58507425e-21,1.51005077
8.42395025e-07,2.01686061e-22,-1.2754271
8.44940018e-07,6.86111936e-22,-0.339591444
8.47485012e-07,1.30111986e-21,2.48259568
8.50030005e-07,7.80158129e-23,0.00892818905
8.52574999e-07,6.17429782e-26,2.25274253
8.55119993e-07,4.39629717e-26,-2.01601696
8.57664986e-07,1.38522836e-28,-1.10960448
8.6020998e-07,1.01572746e-27,1.7545191
8.62754973e-07,4.30230216e-28,-0.584871709
8.65300024e-07,1.50111434e-28,1.02193987
8.67845017e-07,1.58421912e-29,-2.20319819
8.70390011e-07,1.93794775e-29,-2.2205267
8.72935004e-07,3.25604367e-29,0.862724781
8.75479998e-07,2.48988451e-29,1.5100913
8.78024991e-07,7.569462e-29,0.159422308
8.80569985e-07,3.53845579e-30,1.66524076
8.83114978e-07,6.23227074e-31,1.43571234
8.85659972e-07,6.89880048e-34,1.02677333
8.88205022e-07,2.5534144e-36,-2.43218374
9.49284981e-07,2.89587491e-29,-0.434290826
9.51829975e-07,4.30650725e-30,1.67982066
9.54374968e-07,3.33952021e-31,2.61825418
9.56919962e-07,7.89021675e-30,-2.77227616
9.59464955e-07,1.05515914e-27,3.12924886
9.62009949e-07,7.59762361e-30,-1.04986024
9.64555056e-07,9.18744932e-32,-1.8506844
9.6710005e-07,3.75710586e-33,1.05108583
9.69645043e-07,2.8808012e-29,1.463745
9.72190037e-07,3.54692725e-30,-2.81757617
9.7473503e-07,8.35904001e-31,-2.00282001
9.77280024e-07,1.06330107e-39,1.14193308
9.79825018e-07,2.66553593e-40,-0.869458735
