Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.59154978e-07,1.0732684e-13,2.51581264
6.61700028e-07,1.90587251e-13,1.81423533
6.64245022e-07,5.12310517e-13,3.03842568
6.66790015e-07,4.82446223e-13,0.658238173
6.69335009e-07,6.30508829e-14,0.28142786
6.71880002e-07,1.0121957e-13,-0.960426629
6.74424996e-07,5.35319808e-14,-1.33572567
6.76969989e-07,1.78161149e-14,-0.399121493
6.79514983e-07,4.77909507e-14,3.00439358
6.82059976e-07,1.51381118e-13,-2.29473138
6.84605027e-07,2.61394129e-16,1.3749454
6.8715002e-07,3.52789553e-18,-0.81593281
6.89695014e-07,5.34235459e-17,0.671116114
6.92240008e-07,1.21906402e-19,-0.991712332
6.94785001e-07,1.48214946e-19,2.18497562
6.97329995e-07,1.09478566e-21,1.86694133
6.99874988e-07,4.37357855e-20,-2.05261278
7.02419982e-07,2.6834521e-20,-2.74507284
7.04964975e-07,6.8169628e-20,1.50450253
7.07510026e-07,1.9254109e-21,-1.81810892
7.10055019e-07,3.22517915e-20,-2.77852941
7.12600013e-07,2.99690888e-21,-1.37158704
7.15145006e-07,1.70941251e-23,-2.04579115
7.1769e-07,2.28300611e-25,1.77642727
7.20234993e-07,1.80877049e-24,-1.02478421
7.22779987e-07,2.54791447e-25,-1.57420897
7.25324981e-07,3.56069133e-26,2.88819098
7.27869974e-07,9.56647737e-26,-2.66608262
7.30415024e-07,1.42935481e-27,-0.830900311
7.32960018e-07,1.50644054e-27,-2.37722754
7.35505012e-07,6.65027447e-30,-0.152181908
7.38050005e-07,1.64009498e-27,-0.736453414
7.40594999e-07,7.90018871e-29,0.83797735
7.43139992e-07,1.11833985e-27,2.01383281
7.45684986e-07,1.31246425e-27,-1.78929937
7.48229979e-07,1.63604533e-30,-2.7552731
7.50774973e-07,8.82313056e-33,-0.214281261
7.53320023e-07,1.88379104e-36,0.126328558
7.78770016e-07,5.3162769e-23,-2.60504389
7.81315009e-07,6.55785829e-24,-1.87746823
7.83860003e-07,7.09133952e-22,-0.412742496
7.86404996e-07,2.71577673e-21,2.68227077
7.8894999e-07,2.01588659e-22,-0.520060182
7.91494983e-07,3.24158774e-22,0.700883627
7.94039977e-07,8.93963494e-23,-0.352858812
7.96585027e-07,2.13503828e-22,1.8030355
7.99130021e-07,7.02775859e-22,-0.696542084
8.01675014e-07,3.38016761e-24,-0.147599921
8.04220008e-07,5.28310132e-26,-0.40578267
8.06765001e-07,1.26216806e-28,1.14834106
8.09309995e-07,1.20373539e-27,0.587240517
8.11854989e-07,3.01078548e-27,1.49963558
8.14399982e-07,3.20084501e-28,0.72373867
8.16944976e-07,4.64782025e-28,0.737932146
8.19490026e-07,1.0107816e-29,-2.85754657
8.2203502e-07,2.49166434e-29,-1.77957177
8.24580013e-07,4.48268861e-29,2.28421664
8.27125007e-07,3.4592034e-30,-1.06995189
8.2967e-07,4.16279225e-29,2.1011405
8.32214994e-07,6.28381974e-28,2.80730057
8.34759987e-07,3.19320055e-31,1.09319878
8.37304981e-07,5.16744782e-33,-0.588832557
8.39849974e-07,6.12997058e-36,-1.78650641
8.95840003e-07,1.95455131e-28,-0.250673473
8.98384997e-07,1.76582859e-29,-0.168177769
9.0092999e-07,3.97879033e-30,-2.89897585
9.03474984e-07,1.89804392e-28,-2.15772581
9.06019977e-07,8.81853759e-28,-2.53343582
9.08565028e-07,6.39157393e-30,2.36253977
9.11110021e-07,2.30665352e-31,-1.95881832
9.13655015e-07,1.03775595e-32,-0.652879417
9.16200008e-07,1.91952129e-28,2.97373033
9.18745002e-07,9.56495879e-30,-2.922544
9.21289995e-07,7.94238275e-32,-2.39752412
9.23834989e-07,1.56114048e-36,-0.827773929
