Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.48229979e-07,1.64865219e-13,-2.93876338
7.50774973e-07,5.0680048e-14,-1.0214467
7.53320023e-07,2.46030003e-13,0.72934401
7.55865017e-07,1.35806351e-13,0.429753929
7.5841001e-07,1.59269265e-14,-0.972976804
7.60955004e-07,3.80324019e-15,0.140742868
7.63499997e-07,3.01532379e-14,3.03597832
7.66044991e-07,1.88734729e-13,-2.94780636
7.68589985e-07,1.86479277e-13,2.91435361
7.71134978e-07,1.77885474e-15,-1.28853858
7.73679972e-07,1.76753624e-17,3.02329874
7.76225022e-07,1.71073436e-19,-2.43726873
7.78770016e-07,2.97600404e-19,-0.293946266
7.81315009e-07,2.14261557e-20,2.71282148
7.83860003e-07,2.20792697e-20,0.808268011
7.86404996e-07,7.40027684e-21,2.24816918
7.8894999e-07,3.86567123e-20,2.96574712
7.91494983e-07,2.76628099e-21,0.193684474
7.94039977e-07,6.54461746e-20,-0.249544933
7.96585027e-07,2.85063433e-22,-2.14627504
7.99130021e-07,4.77146817e-21,1.90427899
8.01675014e-07,1.5404436e-24,-1.72958505
8.04220008e-07,7.03867947e-25,-0.912075341
8.06765001e-07,1.09114678e-26,2.19395614
8.09309995e-07,2.56698497e-26,1.88446438
8.11854989e-07,3.5987172e-26,0.581662655
8.14399982e-07,3.79007991e-27,1.75801647
8.16944976e-07,3.80006682e-28,2.18042135
8.19490026e-07,3.38381799e-28,0.799299955
8.2203502e-07,7.82662616e-26,-1.78689694
8.24580013e-07,3.33527974e-29,-1.19409573
8.27125007e-07,8.16335078e-29,0.785209656
8.2967e-07,9.1195574e-30,-1.04394996
8.32214994e-07,3.85992626e-34,0.577812314
8.34759987e-07,3.26401357e-37,2.37895679
8.72935004e-07,9.46852642e-23,-0.487341404
8.75479998e-07,1.35876936e-23,-1.74771011
8.78024991e-07,1.11217412e-21,1.03472257
8.80569985e-07,1.37358013e-22,-2.23612452
8.83114978e-07,4.34418001e-23,-1.65893853
8.85659972e-07,1.2939617e-21,-2.28025103
8.88205022e-07,3.79735276e-24,3.01244926
8.90750016e-07,4.02658941e-22,-0.358751744
8.9329501e-07,5.09045063e-23,-2.58613467
8.95840003e-07,1.75353263e-21,-0.91522038
8.98384997e-07,3.72454637e-26,2.849823
9.0092999e-07,2.00312938e-26,3.0395782
9.03474984e-07,6.04857414e-28,0.373972803
9.06019977e-07,7.69983181e-28,-2.88535619
9.08565028e-07,2.08274879e-28,-0.913553238
9.11110021e-07,2.51876466e-30,-1.01429307
9.13655015e-07,4.03874942e-29,-0.901871145
9.16200008e-07,2.71659641e-29,2.24936056
9.18745002e-07,3.04354577e-30,-0.952740073
9.21289995e-07,2.33969854e-29,-3.05459094
9.23834989e-07,4.49968398e-28,-1.83862185
9.26379983e-07,2.01363922e-31,0.526290417
9.28924976e-07,1.91325352e-35,-0.64977622
9.31470026e-07,5.95176954e-36,0.571588695
9.97639972e-07,6.08357214e-29,0.201756984
1.00018497e-06,1.61387628e-31,1.69062638
1.00272996e-06,3.10880602e-30,-0.876741469
1.00527495e-06,9.08731424e-31,-2.00716972
1.00781995e-06,9.80277638e-28,1.08782113
1.01036505e-06,1.32081224e-29,-3.12692285
1.01291005e-06,3.18141228e-32,-2.19440532
1.01545504e-06,1.32132148e-32,0.585819066
1.01800003e-06,5.89648091e-31,-0.782024443
1.02054503e-06,7.658486e-30,1.86430848
1.02309002e-06,9.96879233e-33,2.35749769
1.02563502e-06,4.62895126e-40,2.85529971
