Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.07510026e-07,2.2554293e-16,0.225795358
7.10055019e-07,8.80001096e-14,-0.691253543
7.12600013e-07,1.63539619e-13,-1.84340048
7.15145006e-07,2.41028795e-13,0.0442032851
7.1769e-07,2.03313549e-13,-1.93061519
7.20234993e-07,7.48951208e-14,1.49523175
7.22779987e-07,2.37949139e-14,-1.43454301
7.25324981e-07,2.20625994e-13,-1.72010005
7.27869974e-07,1.66967355e-14,2.95650959
7.30415024e-07,6.18662429e-14,-1.57079899
7.32960018e-07,2.89295368e-17,2.93520379
7.35505012e-07,3.11027644e-18,-1.43823874
7.38050005e-07,2.22668898e-17,-1.0958184
7.40594999e-07,3.97791234e-19,1.20869291
7.43139992e-07,4.90778116e-20,2.49517441
7.45684986e-07,4.65844735e-21,-1.72459936
7.48229979e-07,3.54788815e-20,0.194282547
7.50774973e-07,3.48275059e-20,1.41887617
7.53320023e-07,8.50212322e-22,-1.00907218
7.55865017e-07,7.88855073e-20,-1.65635955
7.5841001e-07,3.64317524e-22,-1.48118424
7.60955004e-07,3.86024795e-21,-3.04469609
7.63499997e-07,1.15952132e-23,0.508134961
7.66044991e-07,1.24959918e-25,-1.17959225
7.68589985e-07,4.25923555e-25,-0.699303687
7.71134978e-07,1.10595353e-25,2.81088638
7.73679972e-07,5.49452036e-26,-0.0237750616
7.76225022e-07,1.36710031e-28,2.66981816
7.78770016e-07,1.02771223e-27,0.37224865
7.81315009e-07,2.35801868e-27,-1.81155777
7.83860003e-07,4.26267153e-27,0.911219537
7.86404996e-07,1.0481393e-29,-0.40396148
7.8894999e-07,1.11258527e-27,-0.833162546
7.91494983e-07,3.11066888e-28,0.0712056682
7.94039977e-07,2.81886907e-31,0.378615648
7.96585027e-07,4.96763031e-33,-0.591338038
7.99130021e-07,3.24707033e-36,-2.22056127
8.2967e-07,8.153462e-24,0.820166945
8.32214994e-07,2.70716868e-22,0.490069151
8.34759987e-07,7.57475727e-23,0.0378866121
8.37304981e-07,1.7797532e-21,-0.8644678
8.39849974e-07,6.20238163e-23,2.92157626
8.42395025e-07,3.11920777e-22,2.62317276
8.44940018e-07,2.15840906e-21,-0.0915800631
8.47485012e-07,1.74832024e-22,-2.93211293
8.50030005e-07,2.42380807e-22,0.604804158
8.52574999e-07,2.1842178e-23,-1.7387259
8.55119993e-07,5.98030078e-25,1.41167331
8.57664986e-07,9.07957516e-26,3.07429028
8.6020998e-07,3.29606612e-28,0.509325027
8.62754973e-07,7.80736249e-29,2.29562187
8.65300024e-07,3.13852914e-28,-0.722952247
8.67845017e-07,9.77427454e-28,1.35509658
8.70390011e-07,1.6521909e-29,-2.23131633
8.72935004e-07,5.86917822e-29,-2.48823452
8.75479998e-07,3.01178219e-29,0.714548349
8.78024991e-07,6.30286905e-30,1.16237009
8.80569985e-07,3.86327795e-29,0.471221387
8.83114978e-07,2.85991719e-29,-0.054651577
8.85659972e-07,2.3500389e-31,-0.179534689
8.88205022e-07,2.0795632e-33,2.19952822
8.90750016e-07,3.32581604e-36,-1.37606978
9.51829975e-07,3.78414088e-29,3.07947564
9.54374968e-07,9.97899777e-29,0.28910169
9.56919962e-07,8.88403083e-31,2.2070415
9.59464955e-07,7.97330182e-30,3.04131174
9.62009949e-07,7.79672438e-28,-2.12390399
9.64555056e-07,2.74943276e-30,-0.496936232
9.6710005e-07,2.9218767e-31,2.00539589
9.69645043e-07,3.6614686e-32,0.132386819
9.72190037e-07,1.02442456e-29,0.93782115
9.7473503e-07,7.99636897e-31,1.39968491
9.77280024e-07,5.85689026e-30,3.04316139
9.79825018e-07,9.24724758e-36,-1.92766762
9.82370011e-07,1.01894997e-39,0.83999002
