Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.08254993e-07,2.72314154e-13,0.785793185
6.10799987e-07,6.97134272e-14,-1.54276431
6.1334498e-07,2.01151677e-13,0.264401257
6.15889974e-07,1.17429612e-13,-0.690878212
6.18435024e-07,1.26143928e-13,-2.02419734
6.20980018e-07,1.23809776e-13,1.15630925
6.23525011e-07,8.12160194e-14,-2.67842722
6.26070005e-07,2.17224364e-13,-0.789864242
6.28614998e-07,1.67313673e-13,0.156286865
6.31159992e-07,8.40907946e-16,-1.70639098
6.33704985e-07,5.38651381e-19,1.00040126
6.36249979e-07,2.56006196e-19,1.19046438
6.38794972e-07,5.83019436e-19,3.05170608
6.41340023e-07,5.52218216e-20,2.27810478
6.43885016e-07,2.14164169e-19,-1.40883088
6.4643001e-07,2.91545978e-20,1.52189684
6.48975004e-07,1.18196238e-19,1.75857663
6.51519997e-07,4.7215842e-22,-0.0527648516
6.54064991e-07,2.4317538e-20,2.07377148
6.56609984e-07,3.9906642e-21,-3.08116174
6.59154978e-07,8.9150893e-21,1.9007355
6.61700028e-07,1.38251656e-20,2.95240426
6.64245022e-07,7.25500001e-21,-0.989951074
6.66790015e-07,9.68526442e-25,-0.699608326
6.69335009e-07,4.34969776e-27,0.636207283
6.71880002e-07,1.00505169e-25,2.79295349
6.74424996e-07,1.12634312e-25,-0.265349001
6.76969989e-07,2.28555314e-26,2.7591939
6.79514983e-07,8.41056014e-28,3.1312809
6.82059976e-07,3.02013972e-27,1.99062717
6.84605027e-07,2.07717707e-27,2.17678285
6.8715002e-07,2.90384437e-27,-2.01965618
6.89695014e-07,8.45876195e-29,3.06516194
6.92240008e-07,7.58047832e-29,1.89798212
6.94785001e-07,2.3143671e-27,-1.23973262
6.97329995e-07,7.40186156e-28,-1.8093437
6.99874988e-07,2.90073517e-29,0.929416537
7.02419982e-07,7.35725016e-33,-2.58452296
7.04964975e-07,4.19004778e-33,1.38056946
7.07510026e-07,6.18599452e-38,1.61408019
7.20234993e-07,4.47148979e-22,1.5992645
7.22779987e-07,1.41569427e-21,-2.06207681
7.25324981e-07,7.48109487e-23,-0.443963856
7.27869974e-07,3.21623635e-21,-0.402500153
7.30415024e-07,1.467822e-21,0.91867739
7.32960018e-07,5.57110909e-21,0.782871366
7.35505012e-07,3.8198846e-24,0.548453748
7.38050005e-07,1.23385217e-21,2.2883172
7.40594999e-07,1.28449792e-22,-1.78467429
7.43139992e-07,1.01724697e-21,-2.26860809
7.45684986e-07,4.87278226e-27,0.766596615
7.48229979e-07,1.12130193e-25,-3.12939072
7.50774973e-07,1.89260112e-28,2.10172296
7.53320023e-07,3.92427076e-28,-0.851650834
7.55865017e-07,7.64927374e-29,1.05527544
7.5841001e-07,3.23087036e-27,-0.253410727
7.60955004e-07,1.02632961e-27,-2.23670268
7.63499997e-07,7.38686819e-28,-0.985052407
7.66044991e-07,4.85595219e-29,-0.720544815
7.68589985e-07,6.98507647e-29,1.89204741
7.71134978e-07,1.02051031e-30,-0.214907289
7.73679972e-07,3.7913878e-29,-2.15768337
7.76225022e-07,1.13554852e-27,2.88342452
7.78770016e-07,6.64837694e-31,-1.76538169
7.81315009e-07,8.50876223e-33,-0.584299326
7.83860003e-07,4.74818581e-34,2.1617012
8.32214994e-07,1.435713e-28,-3.10533834
8.34759987e-07,2.93592613e-29,-2.77010059
8.37304981e-07,4.36723348e-30,-1.33628631
8.39849974e-07,2.31720669e-28,1.63481796
8.42395025e-07,3.0720366e-27,0.944410563
8.44940018e-07,1.20118436e-30,-1.51173627
8.47485012e-07,6.84616862e-30,-0.214858636
8.50030005e-07,6.90430369e-32,-2.03894138
8.52574999e-07,1.69844094e-30,1.3114661
8.55119993e-07,5.58967726e-30,0.307143629
8.57664986e-07,3.93594476e-32,-1.05206347
8.6020998e-07,4.22880756e-36,-2.04714775
8.62754973e-07,2.30567127e-39,1.83135712
