Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.76969989e-07,1.24245012e-14,-1.08295643
6.79514983e-07,3.91307639e-14,-0.315765887
6.82059976e-07,3.33662033e-14,2.8652432
6.84605027e-07,7.17418692e-13,1.48445952
6.8715002e-07,5.50508058e-14,-2.00343966
6.89695014e-07,1.0419809e-13,-0.943956852
6.92240008e-07,7.77600234e-14,-0.287070066
6.94785001e-07,3.19344892e-13,1.44363952
6.97329995e-07,6.99885028e-14,1.62517095
6.99874988e-07,1.18815073e-13,1.04538822
7.02419982e-07,1.63876272e-16,1.74181485
7.04964975e-07,3.69218503e-19,-2.22323418
7.07510026e-07,6.68248909e-17,2.15781689
7.10055019e-07,3.42664816e-19,-3.07465053
7.12600013e-07,5.22486501e-20,0.445492774
7.15145006e-07,2.58163263e-20,-1.90143752
7.1769e-07,4.89077161e-20,0.332011163
7.20234993e-07,2.18125104e-20,-2.8231709
7.22779987e-07,5.50459746e-20,-1.14173985
7.25324981e-07,2.88692852e-20,-0.0913065225
7.27869974e-07,3.00242793e-21,-2.144171
7.30415024e-07,2.76585438e-22,1.84439659
7.32960018e-07,1.41030281e-23,2.10521698
7.35505012e-07,2.82714954e-25,1.72112763
7.38050005e-07,3.53428618e-24,-0.588243127
7.40594999e-07,1.46689869e-25,3.05049825
7.43139992e-07,6.70542616e-26,1.89362121
7.45684986e-07,6.72512858e-26,-3.05676746
7.48229979e-07,4.77191668e-27,-0.993136108
7.50774973e-07,2.22016948e-27,1.50098574
7.53320023e-07,1.50085573e-27,-2.75011587
7.55865017e-07,6.57521188e-27,1.74193549
7.5841001e-07,2.73054279e-28,2.90683007
7.60955004e-07,1.87903764e-28,-0.535884559
7.63499997e-07,7.68730905e-29,-0.249783784
7.66044991e-07,4.02468621e-33,-2.32901096
7.68589985e-07,6.38401615e-34,-1.51569164
7.71134978e-07,9.69216042e-37,1.29126775
7.96585027e-07,1.19690205e-22,-1.92994547
7.99130021e-07,2.02477433e-23,1.58737659
8.01675014e-07,8.44578845e-23,-1.21862292
8.04220008e-07,8.61951582e-22,1.10257649
8.06765001e-07,2.09648381e-22,0.756475091
8.09309995e-07,1.18487696e-21,0.841368139
8.11854989e-07,9.49736213e-23,-0.721216381
8.14399982e-07,1.9114746e-22,-2.99739981
8.16944976e-07,2.87836336e-22,0.779971123
8.19490026e-07,1.14907201e-21,2.802495
8.2203502e-07,9.46101394e-25,1.38834548
8.24580013e-07,1.02271169e-25,-0.579483211
8.27125007e-07,2.95431153e-28,-2.52284718
8.2967e-07,4.70565352e-28,2.11069155
8.32214994e-07,8.3292156e-28,0.321268469
8.34759987e-07,3.60744614e-28,1.25449681
8.37304981e-07,9.46658515e-30,-0.425521672
8.39849974e-07,3.47382181e-29,2.98770332
8.42395025e-07,1.75051549e-29,1.50457335
8.44940018e-07,6.99615192e-30,1.8235532
8.47485012e-07,4.362287e-29,-2.74188948
8.50030005e-07,2.65768823e-28,2.45372343
8.52574999e-07,3.70062323e-30,0.341919541
8.55119993e-07,7.5306394e-32,-0.893380284
8.57664986e-07,3.0594786e-35,-1.50246167
9.16200008e-07,1.19566991e-28,-3.02205729
9.18745002e-07,1.9394927e-29,0.821823955
9.21289995e-07,2.81182974e-31,0.495314628
9.23834989e-07,7.9948289e-29,-1.64776242
9.26379983e-07,1.30277567e-27,-2.1708827
9.28924976e-07,2.44834916e-30,1.91047513
9.31470026e-07,4.74816963e-31,1.69778681
9.3401502e-07,3.37842917e-33,1.93499541
9.36560014e-07,2.1414066e-29,2.48641968
9.39105007e-07,2.75187008e-30,-0.729075968
9.41650001e-07,3.23401818e-30,1.21777463
9.44194994e-07,1.15059509e-36,2.10307145
9.46739988e-07,2.45894249e-40,-0.556893945
