Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.76969989e-07,7.91829438e-14,1.75232768
6.79514983e-07,4.98912147e-15,-1.24509513
6.82059976e-07,4.70144748e-15,-0.603251278
6.84605027e-07,5.85793837e-13,2.95604181
6.8715002e-07,1.20723015e-14,2.73753071
6.89695014e-07,1.35462185e-13,0.0231001247
6.92240008e-07,4.88060181e-14,1.27646446
6.94785001e-07,5.91750024e-14,2.0133245
6.97329995e-07,2.56720155e-13,2.72244024
6.99874988e-07,1.35169504e-13,1.96526229
7.02419982e-07,1.82080571e-16,2.8356328
7.04964975e-07,2.45353164e-18,0.0247814711
7.07510026e-07,8.52899378e-17,-3.13805413
7.10055019e-07,4.02119353e-19,1.96138418
7.12600013e-07,3.24180031e-20,1.74320984
7.15145006e-07,1.41056751e-20,0.0991761908
7.1769e-07,3.48152177e-20,-2.60500312
7.20234993e-07,1.46881007e-20,-0.711588919
7.22779987e-07,4.62113238e-20,2.70542932
7.25324981e-07,9.42439507e-21,1.5526334
7.27869974e-07,4.55572437e-20,-1.6819793
7.30415024e-07,4.0122953e-21,0.754347086
7.32960018e-07,8.16537222e-24,1.75538814
7.35505012e-07,1.48657772e-26,0.824731708
7.38050005e-07,2.2278205e-24,-0.189183682
7.40594999e-07,1.14734118e-26,-2.0747447
7.43139992e-07,5.65170521e-26,-0.081969358
7.45684986e-07,2.95457597e-25,0.39941594
7.48229979e-07,6.95055021e-27,1.53446198
7.50774973e-07,2.34600319e-28,-0.90422374
7.53320023e-07,4.47531375e-28,-0.523365438
7.55865017e-07,7.32584308e-27,-2.39695764
7.5841001e-07,3.89455655e-29,2.81042624
7.60955004e-07,3.044479e-28,-1.05784595
7.63499997e-07,3.86685494e-28,1.94110262
7.66044991e-07,5.57138572e-31,1.59049332
7.68589985e-07,1.49857833e-33,-1.82059073
7.71134978e-07,1.2569119e-36,-1.93449366
7.96585027e-07,3.1415861e-24,0.189790532
7.99130021e-07,5.96705054e-23,-2.40808964
8.01675014e-07,8.36730878e-23,-1.84651828
8.04220008e-07,9.77389927e-22,1.01556933
8.06765001e-07,1.84504178e-22,0.51436305
8.09309995e-07,3.96877108e-22,0.191323847
8.11854989e-07,6.57592078e-22,-0.494140446
8.14399982e-07,3.66708416e-22,1.24681222
8.16944976e-07,5.64613625e-23,-0.989080429
8.19490026e-07,9.55111889e-22,2.11466241
8.2203502e-07,1.78648813e-24,1.38933086
8.24580013e-07,9.47261155e-26,-0.982490063
8.27125007e-07,8.2430235e-29,-2.15870714
8.2967e-07,1.72660185e-28,0.185372815
8.32214994e-07,3.38956159e-27,-1.08229494
8.34759987e-07,3.87284651e-28,-0.484937787
8.37304981e-07,3.24924423e-29,0.277801305
8.39849974e-07,1.10307818e-28,-0.776005864
8.42395025e-07,1.10703103e-28,-0.768514037
8.44940018e-07,2.2139481e-29,2.06659389
8.47485012e-07,5.38458776e-29,0.431132495
8.50030005e-07,3.60004726e-29,-1.08771884
8.52574999e-07,9.29850593e-29,-0.259288609
8.55119993e-07,3.85273416e-32,-2.0012846
8.57664986e-07,1.23934218e-34,-3.05041718
9.16200008e-07,8.7832655e-29,0.769653797
9.18745002e-07,5.01181797e-31,-1.87475884
9.21289995e-07,2.19611704e-30,-1.90388405
9.23834989e-07,1.51181002e-29,0.0790835246
9.26379983e-07,2.26169907e-27,2.04791737
9.28924976e-07,4.15638966e-30,-0.790425718
9.31470026e-07,1.12491838e-30,-0.292560369
9.3401502e-07,6.70081004e-33,0.0215453487
9.36560014e-07,6.30283783e-30,-0.0182024576
9.39105007e-07,3.02726715e-30,-0.229477048
9.41650001e-07,1.41042574e-30,-2.1846714
9.44194994e-07,2.41941533e-34,1.44383216
9.46739988e-07,5.07327497e-40,-2.43650913
