Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.26070005e-07,3.24241874e-14,-0.504877269
6.28614998e-07,1.95737632e-13,-2.68636513
6.31159992e-07,4.24135092e-13,-2.34119582
6.33704985e-07,8.70702761e-13,0.524470627
6.36249979e-07,1.94202605e-13,2.02500248
6.38794972e-07,5.05743688e-14,0.599801302
6.41340023e-07,4.27397592e-13,2.87139106
6.43885016e-07,2.06093314e-14,2.38000154
6.4643001e-07,8.53480155e-14,1.51110792
6.48975004e-07,1.20216481e-14,2.20393205
6.51519997e-07,1.20528037e-16,-2.45044613
6.54064991e-07,1.46071374e-16,-1.69811594
6.56609984e-07,6.3473336e-20,2.89332557
6.59154978e-07,9.48907684e-19,-0.881189823
6.61700028e-07,7.88847667e-19,1.03787005
6.64245022e-07,3.13186607e-19,1.72565031
6.66790015e-07,1.72546855e-20,-1.29547977
6.69335009e-07,1.4623096e-20,1.81226075
6.71880002e-07,1.0614964e-20,1.1206125
6.74424996e-07,3.19468009e-20,-2.89249253
6.76969989e-07,1.9059663e-21,-1.10432398
6.79514983e-07,1.60933865e-21,-2.01096797
6.82059976e-07,4.05746176e-22,-1.71157706
6.84605027e-07,2.31331587e-24,-0.27159068
6.8715002e-07,3.96340143e-26,1.48938835
6.89695014e-07,2.70198468e-25,0.307675272
6.92240008e-07,4.71810035e-26,-0.0872739255
6.94785001e-07,5.19837111e-27,-1.91533887
6.97329995e-07,3.74261621e-26,1.5308758
6.99874988e-07,1.0478607e-25,-1.89548075
7.02419982e-07,6.15694458e-27,-2.23098397
7.04964975e-07,1.42971502e-26,0.978670716
7.07510026e-07,1.29170773e-27,-1.79102945
7.10055019e-07,9.17541192e-29,-2.75823092
7.12600013e-07,1.6448865e-27,2.49657393
7.15145006e-07,3.03044152e-27,-2.81548738
7.1769e-07,2.14758131e-29,0.740867436
7.20234993e-07,1.69556942e-33,2.50611186
7.22779987e-07,7.541654e-34,0.187131569
7.25324981e-07,5.26694003e-39,1.20929599
7.40594999e-07,2.20862574e-24,-2.62081981
7.43139992e-07,5.225318e-24,-2.57710409
7.45684986e-07,6.10057251e-23,-1.21352959
7.48229979e-07,8.20941417e-22,-1.8046273
7.50774973e-07,7.05403334e-23,-1.27376604
7.53320023e-07,1.07056023e-21,-0.219462931
7.55865017e-07,1.23565481e-22,-0.45862025
7.5841001e-07,5.02284727e-22,1.45186031
7.60955004e-07,5.99776828e-22,-1.25755656
7.63499997e-07,9.55054738e-22,-2.78087544
7.66044991e-07,3.54503934e-25,-0.311262459
7.68589985e-07,4.31730878e-26,-2.12227464
7.71134978e-07,1.31621483e-28,0.113567732
7.73679972e-07,6.09395579e-28,-1.54945958
7.76225022e-07,1.01922897e-28,1.52935493
7.78770016e-07,1.46309739e-26,1.28667963
7.81315009e-07,2.20772648e-28,2.18869519
7.83860003e-07,5.3011241e-28,1.30180848
7.86404996e-07,4.83144684e-29,-0.887324929
7.8894999e-07,1.76421418e-28,0.423101693
7.91494983e-07,5.96041313e-30,-2.67807436
7.94039977e-07,2.41252577e-29,2.20965123
7.96585027e-07,2.77341465e-29,-1.56272495
7.99130021e-07,2.12126363e-29,-0.42367813
8.01675014e-07,1.28800186e-31,2.36019278
8.04220008e-07,3.23620712e-34,-1.2760762
8.55119993e-07,1.59941303e-32,-2.90413237
8.57664986e-07,3.9085973e-28,2.31419611
8.6020998e-07,2.42605032e-30,-2.87528157
8.62754973e-07,1.67946132e-29,0.124796987
8.65300024e-07,3.60526883e-27,-2.47831726
8.67845017e-07,2.1472867e-29,-2.80496573
8.70390011e-07,1.05928727e-29,-2.37755799
8.72935004e-07,1.15541808e-31,-2.77292633
8.75479998e-07,9.60925593e-30,-1.04283619
8.78024991e-07,5.29391047e-30,2.43445468
8.80569985e-07,1.43257786e-29,-2.31412935
8.83114978e-07,2.78511181e-33,1.90512681
8.85659972e-07,1.09358593e-39,-0.129507348
